Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115269.692512512,,,,0.191432,,
1568115269.722704896,0.252578,,,,,
1568115269.722704896,,,0.450473,,,
1568115269.731763247,,,,,0.0315072,
1568115269.731763247,,,,,,237
1568115269.897966340,,,,0.192455,,
1568115269.934225032,0.308565,,,,,
1568115269.934225032,,,0.507059,,,
1568115269.943283474,,,,,0.0366981,
1568115269.943283474,,,,,,268
1568115270.097350382,,,,0.196088,,
1568115270.124688546,0.213324,,,,,
1568115270.124688546,,,0.417961,,,
1568115270.133750483,,,,,0.0411109,
1568115270.133750483,,,,,,225
1568115270.293953320,,,,0.177418,,
1568115270.318105743,0.189945,,,,,
1568115270.318105743,,,0.372009,,,
1568115270.327172627,,,,,0.0335598,
1568115270.327172627,,,,,,200
1568115270.496391700,,,,0.17077,,
1568115270.517550734,0.169537,,,,,
1568115270.517550734,,,0.347579,,,
1568115270.529646831,,,,,0.0416689,
1568115270.529646831,,,,,,190
1568115270.698937260,,,,0.179609,,
1568115270.729141425,0.248079,,,,,
1568115270.729141425,,,0.43855,,,
1568115270.738185894,,,,,0.0382953,
1568115270.738185894,,,,,,232
1568115270.898278760,,,,0.185254,,
1568115270.943595094,0.379639,,,,,
1568115270.943595094,,,0.574186,,,
1568115270.955677474,,,,,0.0386442,
1568115270.955677474,,,,,,301
1568115271.099111138,,,,0.173887,,
1568115271.120247568,0.163507,,,,,
1568115271.123365110,,,0.348962,,,
1568115271.132420151,,,,,0.0444726,
1568115271.132420151,,,,,,190
1568115271.298652536,,,,0.177692,,
1568115271.337907614,0.327634,,,,,
1568115271.337907614,,,0.513413,,,
1568115271.346966005,,,,,0.0371283,
1568115271.346966005,,,,,,270
1568115271.501040611,,,,0.178679,,
1568115271.525207854,0.19705,,,,,
1568115271.525207854,,,0.383369,,,
1568115271.534262685,,,,,0.0381003,
1568115271.534262685,,,,,,206
1568115271.703757033,,,,0.195246,,
1568115271.727979631,0.199759,,,,,
1568115271.727979631,,,0.402849,,,
1568115271.740056781,,,,,0.0424605,
1568115271.740056781,,,,,,218
1568115271.903358383,,,,0.19279,,
1568115271.942625886,0.34266,,,,,
1568115271.942625886,,,0.543448,,,
1568115271.954705446,,,,,0.0411419,
1568115271.954705446,,,,,,287
1568115272.105778575,,,,0.187071,,
1568115272.135996013,0.259315,,,,,
1568115272.135996013,,,0.456157,,,
1568115272.145059469,,,,,0.0368203,
1568115272.145059469,,,,,,241
1568115272.309903829,,,,0.213861,,
1568115272.364954166,0.483725,,,,,
1568115272.364954166,,,0.706188,,,
1568115272.377038792,,,,,0.0453834,
1568115272.377038792,,,,,,371
1568115272.509962368,,,,0.215538,,
1568115272.549199117,0.329735,,,,,
1568115272.549199117,,,0.553648,,,
1568115272.561281846,,,,,0.043322,
1568115272.561281846,,,,,,293
1568115272.688138080,,,,0.238681,,
1568115272.724428398,0.319613,,,,,
1568115272.724428398,,,0.566867,,,
1568115272.733489440,,,,,0.0431931,
1568115272.733489440,,,,,,300
1568115272.885854812,,,,0.212078,,
1568115272.919707102,0.308889,,,,,
1568115272.922733232,,,0.529794,,,
1568115272.931794875,,,,,0.0426285,
1568115272.931794875,,,,,,281
1568115273.113215546,,,,0.237769,,
1568115273.137440308,0.204662,,,,,
1568115273.137440308,,,0.448835,,,
1568115273.149521196,,,,,0.0435012,
1568115273.149521196,,,,,,242
1568115273.312788760,,,,0.234136,,
1568115273.336958817,0.212197,,,,,
1568115273.339980124,,,0.455444,,,
1568115273.349148253,,,,,0.0414334,
1568115273.349148253,,,,,,243
1568115273.506284512,,,,0.188357,,
1568115273.539635422,0.288122,,,,,
1568115273.539635422,,,0.485768,,,
1568115273.551720278,,,,,0.0410134,
1568115273.551720278,,,,,,258
1568115273.705836623,,,,0.196726,,
1568115273.727297924,0.215418,,,,,
1568115273.730321059,,,0.419502,,,
1568115273.739394949,,,,,0.0410727,
1568115273.739394949,,,,,,226
1568115273.910078864,,,,0.195792,,
1568115273.937263428,0.240521,,,,,
1568115273.937263428,,,0.445207,,,
1568115273.949347338,,,,,0.0403409,
1568115273.949347338,,,,,,238
1568115274.112508778,,,,0.21577,,
1568115274.142708263,0.255596,,,,,
1568115274.142708263,,,0.478677,,,
1568115274.154811586,,,,,0.0387495,
1568115274.154811586,,,,,,254
1568115274.312117930,,,,0.19696,,
1568115274.342321489,0.252871,,,,,
1568115274.342321489,,,0.457619,,,
1568115274.354414149,,,,,0.0427641,
1568115274.354414149,,,,,,245
1568115274.514526822,,,,0.193977,,
1568115274.544779251,0.259014,,,,,
1568115274.544779251,,,0.460931,,,
1568115274.553850113,,,,,0.0375865,
1568115274.553850113,,,,,,244
1568115274.711224723,,,,0.185926,,
1568115274.735396758,0.178714,,,,,
1568115274.735396758,,,0.375963,,,
1568115274.747467897,,,,,0.0388682,
1568115274.747467897,,,,,,201
1568115274.908973317,,,,0.196201,,
1568115274.933133291,0.217823,,,,,
1568115274.933133291,,,0.419299,,,
1568115274.942195716,,,,,0.0403819,
1568115274.942195716,,,,,,226
1568115275.111429063,,,,0.18479,,
1568115275.132574943,0.193041,,,,,
1568115275.132574943,,,0.385314,,,
1568115275.144657694,,,,,0.0376821,
1568115275.144657694,,,,,,207
1568115275.310874265,,,,0.193954,,
1568115275.332016299,0.172402,,,,,
1568115275.332016299,,,0.372844,,,
1568115275.344106119,,,,,0.0392619,
1568115275.344106119,,,,,,202
1568115275.507254593,,,,0.179932,,
1568115275.532091297,0.202108,,,,,
1568115275.532091297,,,0.38863,,,
1568115275.544173772,,,,,0.0358904,
1568115275.544173772,,,,,,208
1568115275.707353648,,,,0.172545,,
1568115275.734533044,0.240326,,,,,
1568115275.734533044,,,0.418146,,,
1568115275.743588793,,,,,0.0348312,
1568115275.743588793,,,,,,223
1568115275.907148353,,,,0.171705,,
1568115275.928530155,0.1807,,,,,
1568115275.928530155,,,0.3595,,,
1568115275.940611001,,,,,0.0423013,
1568115275.940611001,,,,,,197
1568115276.106860376,,,,0.170807,,
1568115276.134048358,0.230032,,,,,
1568115276.134048358,,,0.408777,,,
1568115276.143115518,,,,,0.0381837,
1568115276.143115518,,,,,,219
1568115276.309345692,,,,0.188327,,
1568115276.339550504,0.276502,,,,,
1568115276.339550504,,,0.472246,,,
1568115276.348625664,,,,,0.0393577,
1568115276.348625664,,,,,,251
1568115276.508752255,,,,0.172367,,
1568115276.554171152,0.400435,,,,,
1568115276.554171152,,,0.580971,,,
1568115276.566261521,,,,,0.0387136,
1568115276.566261521,,,,,,305
1568115276.714274930,,,,0.182633,,
1568115276.741476749,0.248405,,,,,
1568115276.741476749,,,0.439526,,,
1568115276.750543735,,,,,0.0388401,
1568115276.750543735,,,,,,234
1568115276.913691212,,,,0.185258,,
1568115276.935190559,0.170695,,,,,
1568115276.935190559,,,0.36504,,,
1568115276.944259072,,,,,0.0357287,
1568115276.944259072,,,,,,195
1568115277.111156436,,,,0.17531,,
1568115277.135317432,0.220323,,,,,
1568115277.135317432,,,0.402876,,,
1568115277.147409232,,,,,0.0440723,
1568115277.147409232,,,,,,219
1568115277.310579146,,,,0.175392,,
1568115277.331784076,0.179294,,,,,
1568115277.331784076,,,0.363607,,,
1568115277.343867971,,,,,0.0391898,
1568115277.343867971,,,,,,196
1568115277.511753573,,,,0.192611,,
1568115277.532897249,0.199707,,,,,
1568115277.532897249,,,0.39653,,,
1568115277.541960024,,,,,0.0351569,
1568115277.541960024,,,,,,213
1568115277.711143667,,,,0.196474,,
1568115277.735303688,0.183788,,,,,
1568115277.735303688,,,0.386048,,,
1568115277.744367708,,,,,0.0401672,
1568115277.744367708,,,,,,209
1568115277.913549899,,,,0.198636,,
1568115277.937693071,0.203404,,,,,
1568115277.937693071,,,0.413034,,,
1568115277.946754849,,,,,0.0418049,
1568115277.949778482,,,,,,221
1568115278.112961070,,,,0.193329,,
1568115278.134099944,0.192861,,,,,
1568115278.134099944,,,0.39193,,,
1568115278.146176416,,,,,0.03597,
1568115278.146176416,,,,,,210
1568115278.310309731,,,,0.16955,,
1568115278.331469144,0.193036,,,,,
1568115278.334490188,,,0.371697,,,
1568115278.343555309,,,,,0.0405836,
1568115278.343555309,,,,,,201
1568115278.515825154,,,,0.186926,,
1568115278.536947324,0.17242,,,,,
1568115278.539965582,,,0.366529,,,
1568115278.549215452,,,,,0.0407854,
1568115278.549215452,,,,,,199
1568115278.715372153,,,,0.178229,,
1568115278.739511285,0.188901,,,,,
1568115278.739511285,,,0.373658,,,
1568115278.748573816,,,,,0.0377411,
1568115278.748573816,,,,,,202
1568115278.917824468,,,,0.202477,,
1568115278.939002532,0.215421,,,,,
1568115278.942008386,,,0.424403,,,
1568115278.951063603,,,,,0.0404572,
1568115278.951063603,,,,,,228
1568115279.117271541,,,,0.204182,,
1568115279.139007624,0.203316,,,,,
1568115279.139007624,,,0.413897,,,
1568115279.151090976,,,,,0.0449915,
1568115279.151090976,,,,,,226
1568115279.317222005,,,,0.200529,,
1568115279.338361785,0.184945,,,,,
1568115279.341385158,,,0.393009,,,
1568115279.350446814,,,,,0.0421004,
1568115279.350446814,,,,,,213
1568115279.519694894,,,,0.206418,,
1568115279.543888834,0.204464,,,,,
1568115279.543888834,,,0.417767,,,
1568115279.552944480,,,,,0.0423151,
1568115279.552944480,,,,,,226
1568115279.719073887,,,,0.193495,,
1568115279.743239417,0.191934,,,,,
1568115279.743239417,,,0.394479,,,
1568115279.752290125,,,,,0.0382595,
1568115279.752290125,,,,,,211
1568115279.919578500,,,,0.208057,,
1568115279.937768336,0.170655,,,,,
1568115279.937768336,,,0.384529,,,
1568115279.949843318,,,,,0.0386349,
1568115279.949843318,,,,,,208
1568115280.116965899,,,,0.18928,,
1568115280.144156738,0.208826,,,,,
1568115280.144156738,,,0.405138,,,
1568115280.153220197,,,,,0.0419098,
1568115280.153220197,,,,,,219
1568115280.319349236,,,,0.201661,,
1568115280.343552054,0.194744,,,,,
1568115280.343552054,,,0.403596,,,
1568115280.355657002,,,,,0.0414585,
1568115280.355657002,,,,,,218
1568115280.518773638,,,,0.182785,,
1568115280.533881734,0.136877,,,,,
1568115280.536916112,,,0.326184,,,
1568115280.545962378,,,,,0.042049,
1568115280.545962378,,,,,,180
1568115280.727547926,,,,0.25018,,
1568115280.751689905,0.208974,,,,,
1568115280.751689905,,,0.472686,,,
1568115280.763796723,,,,,0.0502581,
1568115280.763796723,,,,,,254
1568115280.929981164,,,,0.239182,,
1568115280.960188121,0.272031,,,,,
1568115280.963209187,,,0.518763,,,
1568115280.975287168,,,,,0.0529059,
1568115280.975287168,,,,,,281
1568115281.126730764,,,,0.230519,,
1568115281.156933036,0.27031,,,,,
1568115281.159952821,,,0.509729,,,
1568115281.172037235,,,,,0.047754,
1568115281.172037235,,,,,,273
1568115281.326123510,,,,0.223129,,
1568115281.347253598,0.173218,,,,,
1568115281.350276148,,,0.402539,,,
1568115281.359347432,,,,,0.0420357,
1568115281.359347432,,,,,,218
1568115281.528557431,,,,0.223942,,
1568115281.558765787,0.239413,,,,,
1568115281.558765787,,,0.471242,,,
1568115281.570907185,,,,,0.0503011,
1568115281.570907185,,,,,,256
1568115281.731109286,,,,0.228337,,
1568115281.758293619,0.229537,,,,,
1568115281.758293619,,,0.464712,,,
1568115281.770387070,,,,,0.0492518,
1568115281.773411849,,,,,,253
1568115281.951851830,,,,0.343636,,
1568115282.000220349,0.451133,,,,,
1568115282.000220349,,,0.805913,,,
1568115282.018384165,,,,,0.0663305,
1568115282.018384165,,,,,,429
1568115282.148331770,,,,0.342785,,
1568115282.196801085,0.429241,,,,,
1568115282.196801085,,,0.780994,,,
1568115282.211929572,,,,,0.0600283,
1568115282.211929572,,,,,,415
1568115282.351021854,,,,0.327542,,
1568115282.396381041,0.446481,,,,,
1568115282.399693606,,,0.784931,,,
1568115282.414854485,,,,,0.0641894,
1568115282.414854485,,,,,,417
1568115282.550859099,,,,0.353976,,
1568115282.599200268,0.446623,,,,,
1568115282.602223824,,,0.809286,,,
1568115282.617329319,,,,,0.0668362,
1568115282.617329319,,,,,,434
1568115282.756299453,,,,0.343372,,
1568115282.792549181,0.330113,,,,,
1568115282.792549181,,,0.680145,,,
1568115282.807665307,,,,,0.0583715,
1568115282.807665307,,,,,,365
1568115282.955788302,,,,0.354166,,
1568115283.007110299,0.425379,,,,,
1568115283.007110299,,,0.788587,,,
1568115283.025250631,,,,,0.0691249,
1568115283.025250631,,,,,,423
1568115283.267275232,,,,0.898679,,
1568115283.361980539,0.828048,,,,,
1568115283.365013058,,,1.7511,,,
1568115283.404322729,,,,,0.161983,
1568115283.404322729,,,,,,943
1568115283.590052429,,,,0.891561,,
1568115283.693366067,0.907207,,,,,
1568115283.693366067,,,1.825,,,
1568115283.735931926,,,,,0.166545,
1568115283.735931926,,,,,,981
1568115283.929701284,,,,0.969833,,
1568115284.054043247,1.15434,,,,,
1568115284.054043247,,,2.1472,,,
1568115284.096417600,,,,,0.173621,
1568115284.096417600,,,,,,1146
1568115284.281159372,,,,0.893891,,
1568115284.394173109,1.02909,,,,,
1568115284.397197459,,,1.94721,,,
1568115284.436577982,,,,,0.163298,
1568115284.436577982,,,,,,1040
1568115284.627177220,,,,0.927744,,
1568115284.745791713,1.05435,,,,,
1568115284.745791713,,,2.00323,,,
1568115284.791166104,,,,,0.174282,
1568115284.791166104,,,,,,1076
1568115285.012076477,,,,1.0383,,
1568115285.127458657,1.05651,,,,,
1568115285.127458657,,,2.11376,,,
1568115285.166757933,,,,,0.159003,
1568115285.166757933,,,,,,1124
1568115285.354452012,,,,0.909563,,
1568115285.473173911,1.14785,,,,,
1568115285.473173911,,,2.07535,,,
1568115285.500531953,,,,,0.10025,
1568115285.500531953,,,,,,1076
1568115285.618476099,,,,0.559529,,
1568115285.706440740,0.777384,,,,,
1568115285.706440740,,,1.35118,,,
1568115285.733894418,,,,,0.10812,
1568115285.733894418,,,,,,720
1568115285.854783280,,,,0.581142,,
1568115285.942484125,0.816699,,,,,
1568115285.942484125,,,1.40962,,,
1568115285.969694862,,,,,0.108178,
1568115285.972718671,,,,,,751
1568115286.089435866,,,,0.57401,,
1568115286.201817559,0.996115,,,,,
1568115286.201817559,,,1.58548,,,
1568115286.229018549,,,,,0.10852,
1568115286.229018549,,,,,,838
1568115286.352939097,,,,0.604486,,
1568115286.507808786,1.41688,,,,,
1568115286.507808786,,,2.03781,,,
1568115286.531980003,,,,,0.101055,
1568115286.531980003,,,,,,1059
1568115286.653464752,,,,0.58225,,
1568115286.712898384,0.566058,,,,,
1568115286.712898384,,,1.16208,,,
1568115286.734054963,,,,,0.0841816,
1568115286.734054963,,,,,,614
1568115286.821657159,,,,0.412249,,
1568115286.888115918,0.570865,,,,,
1568115286.888115918,,,0.995541,,,
1568115286.909262812,,,,,0.0838091,
1568115286.909262812,,,,,,532
1568115286.999923395,,,,0.424192,,
1568115287.066462717,0.657231,,,,,
1568115287.066462717,,,1.08976,,,
1568115287.087630430,,,,,0.0741851,
1568115287.087630430,,,,,,576
1568115287.181270115,,,,0.432741,,
1568115287.229582837,0.429636,,,,,
1568115287.229582837,,,0.873119,,,
1568115287.247711933,,,,,0.0720679,
1568115287.247711933,,,,,,466
1568115287.383693179,,,,0.449729,,
1568115287.432168804,0.412107,,,,,
1568115287.432168804,,,0.872728,,,
1568115287.450287362,,,,,0.0732362,
1568115287.450287362,,,,,,466
1568115287.580305658,,,,0.421208,,
1568115287.625817376,0.402409,,,,,
1568115287.628838981,,,0.834527,,,
1568115287.650008015,,,,,0.0858244,
1568115287.650008015,,,,,,454
1568115287.773902443,,,,0.426443,,
1568115287.819697324,0.400712,,,,,
1568115287.819697324,,,0.837271,,,
1568115287.840865541,,,,,0.0849099,
1568115287.840865541,,,,,,455
1568115288.014829795,,,,0.59302,,
1568115288.057934182,0.38817,,,,,
1568115288.057934182,,,0.996349,,,
1568115288.082130414,,,,,0.0983812,
1568115288.085169992,,,,,,539
1568115288.209162288,,,,0.57729,,
1568115288.254490532,0.401134,,,,,
1568115288.254490532,,,0.998033,,,
1568115288.281698512,,,,,0.104025,
1568115288.281698512,,,,,,540
1568115288.408668124,,,,0.574637,,
1568115288.499536764,0.844687,,,,,
1568115288.499536764,,,1.43364,,,
1568115288.526743112,,,,,0.102775,
1568115288.526743112,,,,,,759
1568115288.644801667,,,,0.55491,,
1568115288.738600206,0.876728,,,,,
1568115288.741623934,,,1.44556,,,
1568115288.765815149,,,,,0.101619,
1568115288.765815149,,,,,,765
1568115288.886727207,,,,0.584374,,
1568115288.950244818,0.538681,,,,,
1568115288.950244818,,,1.1413,,,
1568115288.980454283,,,,,0.112461,
1568115288.980454283,,,,,,616
1568115289.115287179,,,,0.652633,,
1568115289.233340831,1.01712,,,,,
1568115289.233340831,,,1.68657,,,
1568115289.275900196,,,,,0.179877,
1568115289.275900196,,,,,,923
1568115289.497655335,,,,1.04583,,
1568115289.649063232,1.33282,,,,,
1568115289.649063232,,,2.39993,,,
1568115289.688517914,,,,,0.165062,
1568115289.688517914,,,,,,1269
1568115289.876565730,,,,0.900455,,
1568115289.994776779,1.08882,,,,,
1568115289.997861748,,,2.01496,,,
1568115290.040270472,,,,,0.168753,
1568115290.040270472,,,,,,1076
1568115290.231345826,,,,0.91705,,
1568115290.328163900,0.907597,,,,,
1568115290.331192093,,,1.85122,,,
1568115290.373586019,,,,,0.176652,
1568115290.373586019,,,,,,998
1568115290.559989840,,,,0.917669,,
1568115290.650816859,0.828122,,,,,
1568115290.650816859,,,1.76665,,,
1568115290.693183772,,,,,0.170734,
1568115290.693183772,,,,,,956
1568115290.881047637,,,,0.885842,,
1568115290.957033515,0.669725,,,,,
1568115290.957033515,,,1.58246,,,
1568115290.999388722,,,,,0.175729,
1568115291.002416221,,,,,,864
1568115291.183959914,,,,0.850133,,
1568115291.278502700,0.842727,,,,,
1568115291.281527721,,,1.71534,,,
1568115291.324174145,,,,,0.173654,
1568115291.324174145,,,,,,930
1568115291.500084279,,,,0.871001,,
1568115291.555632552,0.500897,,,,,
1568115291.558653678,,,1.39449,,,
1568115291.585884511,,,,,0.107831,
1568115291.585884511,,,,,,738
1568115291.719166573,,,,0.609807,,
1568115291.786074553,0.584197,,,,,
1568115291.786074553,,,1.20658,,,
1568115291.813562368,,,,,0.107119,
1568115291.813562368,,,,,,649
1568115291.935088378,,,,0.581361,,
1568115291.998716807,0.570726,,,,,
1568115291.998716807,,,1.16698,,,
1568115292.025927905,,,,,0.103774,
1568115292.025927905,,,,,,627
1568115292.143907585,,,,0.548616,,
1568115292.189373688,0.442572,,,,,
1568115292.192397518,,,1.00634,,,
1568115292.216684241,,,,,0.105634,
1568115292.216684241,,,,,,547
1568115292.334649753,,,,0.537772,,
1568115292.392671640,0.527603,,,,,
1568115292.392671640,,,1.07804,,,
1568115292.419905412,,,,,0.107709,
1568115292.419905412,,,,,,585
1568115292.538319037,,,,0.554055,,
1568115292.592707519,0.477436,,,,,
1568115292.595730051,,,1.0471,,,
1568115292.622930442,,,,,0.112679,
1568115292.622930442,,,,,,571
1568115292.786209666,,,,0.745094,,
1568115292.872046136,0.797053,,,,,
1568115292.875076947,,,1.56323,,,
1568115292.917434183,,,,,0.177325,
1568115292.917434183,,,,,,858
1568115293.114236097,,,,0.930213,,
1568115293.198939991,0.807695,,,,,
1568115293.201967931,,,1.76639,,,
1568115293.244393417,,,,,0.174343,
1568115293.244393417,,,,,,954
1568115293.432178264,,,,0.906135,,
1568115293.517351315,0.754751,,,,,
1568115293.517351315,,,1.68158,,,
1568115293.562887121,,,,,0.180398,
1568115293.562887121,,,,,,920
1568115293.753496021,,,,0.908571,,
1568115293.866120287,1.06344,,,,,
1568115293.866120287,,,1.9913,,,
1568115293.911516479,,,,,0.18693,
1568115293.911516479,,,,,,1076
1568115294.099389342,,,,0.897167,,
1568115294.211435298,1.04263,,,,,
1568115294.211435298,,,1.96736,,,
1568115294.256907084,,,,,0.183614,
1568115294.256907084,,,,,,1058
1568115294.447562280,,,,0.926908,,
1568115294.569465517,1.09925,,,,,
1568115294.569465517,,,2.0529,,,
1568115294.611897597,,,,,0.170282,
1568115294.611897597,,,,,,1096
1568115294.805952752,,,,0.939715,,
1568115294.872615138,0.618916,,,,,
1568115294.875641355,,,1.58342,,,
1568115294.921209310,,,,,0.185653,
1568115294.921209310,,,,,,870
1568115295.109312535,,,,0.886959,,
1568115295.258525684,1.39404,,,,,
1568115295.261555715,,,2.30696,,,
1568115295.306965960,,,,,0.185047,
1568115295.306965960,,,,,,1230
1568115295.504026289,,,,0.961776,,
1568115295.601661626,0.932783,,,,,
1568115295.601661626,,,1.92273,,,
1568115295.647065613,,,,,0.17674,
1568115295.647065613,,,,,,1033
1568115295.835236075,,,,0.894621,,
1568115295.983889827,1.37293,,,,,
1568115295.986913932,,,2.29115,,,
1568115296.032295891,,,,,0.184292,
1568115296.032295891,,,,,,1222
1568115296.220938949,,,,0.908951,,
1568115296.339436883,1.03751,,,,,
1568115296.339436883,,,1.97192,,,
1568115296.384903327,,,,,0.184847,
1568115296.384903327,,,,,,1062
1568115296.575532720,,,,0.917971,,
1568115296.699571919,1.16765,,,,,
1568115296.702595994,,,2.10767,,,
1568115296.748064476,,,,,0.190088,
1568115296.748064476,,,,,,1136
1568115296.965918864,,,,0.985374,,
1568115297.064707168,0.828537,,,,,
1568115297.064707168,,,1.83806,,,
1568115297.110206490,,,,,0.181729,
1568115297.110206490,,,,,,994
1568115297.288928337,,,,0.852922,,
1568115297.383074062,0.85581,,,,,
1568115297.383074062,,,1.72975,,,
1568115297.425441416,,,,,0.174234,
1568115297.425441416,,,,,,940
1568115297.575461434,,,,0.716095,,
1568115297.639110701,0.547528,,,,,
1568115297.639110701,,,1.28376,,,
1568115297.669720466,,,,,0.114377,
1568115297.669720466,,,,,,687
1568115297.784666036,,,,0.557904,,
1568115297.845136708,0.536652,,,,,
1568115297.845136708,,,1.11165,,,
1568115297.875372989,,,,,0.116602,
1568115297.875372989,,,,,,604
1568115297.990566058,,,,0.54453,,
1568115298.057556351,0.601182,,,,,
1568115298.057556351,,,1.15853,,,
1568115298.084760882,,,,,0.11032,
1568115298.084760882,,,,,,626
1568115298.199678789,,,,0.544763,,
1568115298.260120484,0.495302,,,,,
1568115298.260120484,,,1.05489,,,
1568115298.287335472,,,,,0.10694,
1568115298.287335472,,,,,,572
1568115298.420315363,,,,0.62492,,
1568115298.495927537,0.660651,,,,,
1568115298.495927537,,,1.30078,,,
1568115298.523181135,,,,,0.11159,
1568115298.523181135,,,,,,697
1568115298.642522744,,,,0.568753,,
1568115298.700200633,0.541563,,,,,
1568115298.703223532,,,1.1281,,,
1568115298.724376991,,,,,0.0860571,
1568115298.724376991,,,,,,596
1568115298.821142659,,,,0.436912,,
1568115298.884589973,0.55164,,,,,
1568115298.887611826,,,1.00395,,,
1568115298.905781014,,,,,0.0789058,
1568115298.905781014,,,,,,532
1568115298.996456981,,,,0.384282,,
1568115299.056929569,0.511195,,,,,
1568115299.059950239,,,0.907626,,,
1568115299.081118213,,,,,0.089136,
1568115299.081118213,,,,,,491
1568115299.203270772,,,,0.422048,,
1568115299.267247194,0.537946,,,,,
1568115299.267247194,,,0.972481,,,
1568115299.288384756,,,,,0.0844427,
1568115299.288384756,,,,,,521
1568115299.400237830,,,,0.371439,,
1568115299.454620134,0.491376,,,,,
1568115299.457647985,,,0.87335,,,
1568115299.478794106,,,,,0.087274,
1568115299.478794106,,,,,,474
1568115299.599790768,,,,0.402847,,
1568115299.654404310,0.464709,,,,,
1568115299.654404310,,,0.878038,,,
1568115299.675573931,,,,,0.0816214,
1568115299.675573931,,,,,,473
1568115299.796415903,,,,0.393741,,
1568115299.848126376,0.424754,,,,,
1568115299.848126376,,,0.829413,,,
1568115299.872314366,,,,,0.0912157,
1568115299.872314366,,,,,,454
1568115300.032768013,,,,0.563974,,
1568115300.099820958,0.582831,,,,,
1568115300.099820958,,,1.16163,,,
1568115300.127080153,,,,,0.114966,
1568115300.127080153,,,,,,629
1568115300.244970957,,,,0.567235,,
1568115300.308463717,0.583232,,,,,
1568115300.311486294,,,1.16532,,,
1568115300.338771518,,,,,0.116876,
1568115300.338771518,,,,,,632
1568115300.471901223,,,,0.621329,,
1568115300.542577130,0.614324,,,,,
1568115300.542577130,,,1.25095,,,
1568115300.569812328,,,,,0.107951,
1568115300.569812328,,,,,,670
1568115300.694620165,,,,0.57894,,
1568115300.746542067,0.44841,,,,,
1568115300.749622447,,,1.04637,,,
1568115300.776824840,,,,,0.114523,
1568115300.776824840,,,,,,570
1568115300.891739256,,,,0.542576,,
1568115300.940119949,0.440672,,,,,
1568115300.940119949,,,0.998252,,,
1568115300.967323722,,,,,0.108798,
1568115300.967323722,,,,,,545
1568115301.082262189,,,,0.54815,,
1568115301.121517408,0.342485,,,,,
1568115301.121517408,,,0.911517,,,
1568115301.142675915,,,,,0.0875071,
1568115301.142675915,,,,,,488
1568115301.231267406,,,,0.417107,,
1568115301.276594529,0.417065,,,,,
1568115301.276594529,,,0.844578,,,
1568115301.297740255,,,,,0.0793748,
1568115301.297740255,,,,,,455
1568115301.400695565,,,,0.406995,,
1568115301.458118895,0.524505,,,,,
1568115301.458118895,,,0.939643,,,
1568115301.482310488,,,,,0.0896348,
1568115301.482310488,,,,,,509
1568115301.615261865,,,,0.423226,,
1568115301.657652907,0.387297,,,,,
1568115301.657652907,,,0.82219,,,
1568115301.678799394,,,,,0.0849288,
1568115301.681827406,,,,,,446
1568115301.799662673,,,,0.406866,,
1568115301.838932201,0.375479,,,,,
1568115301.842011930,,,0.795171,,,
1568115301.863167928,,,,,0.0842086,
1568115301.863167928,,,,,,432
1568115302.002568096,,,,0.386023,,
1568115302.044856281,0.386599,,,,,
1568115302.044856281,,,0.785354,,,
1568115302.066042534,,,,,0.0802498,
1568115302.066042534,,,,,,425
1568115302.208097591,,,,0.397667,,
1568115302.254250736,0.451794,,,,,
1568115302.254250736,,,0.861643,,,
1568115302.275401739,,,,,0.0847433,
1568115302.275401739,,,,,,466
1568115302.393238667,,,,0.324832,,
1568115302.439042835,0.406957,,,,,
1568115302.439042835,,,0.741277,,,
1568115302.454154153,,,,,0.0660316,
1568115302.454154153,,,,,,398
1568115302.596201360,,,,0.318799,,
1568115302.632451700,0.346685,,,,,
1568115302.632451700,,,0.676394,,,
1568115302.650569876,,,,,0.0723619,
1568115302.650569876,,,,,,368
1568115302.796901573,,,,0.333168,,
1568115302.842209142,0.398069,,,,,
1568115302.845265760,,,0.74332,,,
1568115302.860382603,,,,,0.0679354,
1568115302.860382603,,,,,,398
1568115302.996365865,,,,0.328911,,
1568115303.027345307,0.283099,,,,,
1568115303.027345307,,,0.622659,,,
1568115303.045480860,,,,,0.0722426,
1568115303.045480860,,,,,,341
1568115303.193809981,,,,0.345266,,
1568115303.217992970,0.253987,,,,,
1568115303.221014733,,,0.608463,,,
1568115303.239150998,,,,,0.0724001,
1568115303.239150998,,,,,,335
1568115303.390291903,,,,0.33738,,
1568115303.420488992,0.27238,,,,,
1568115303.420488992,,,0.619381,,,
1568115303.438605697,,,,,0.0701647,
1568115303.438605697,,,,,,339
1568115303.580619840,,,,0.264795,,
1568115303.604782036,0.20947,,,,,
1568115303.604782036,,,0.485576,,,
1568115303.622917499,,,,,0.0650015,
1568115303.622917499,,,,,,269
1568115303.777097164,,,,0.293606,,
1568115303.801268308,0.208654,,,,,
1568115303.801268308,,,0.510412,,,
1568115303.816367317,,,,,0.0573465,
1568115303.816367317,,,,,,279
1568115303.985604088,,,,0.254999,,
1568115304.000734393,0.132127,,,,,
1568115304.000734393,,,0.402815,,,
1568115304.018865024,,,,,0.0650737,
1568115304.018865024,,,,,,225
1568115304.182815318,,,,0.285075,,
1568115304.207411883,0.230065,,,,,
