Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115303.816858254,,,0.618665,,,
1568115303.853104299,,,,,0.194937,
1568115303.853104299,,,,,,403
1568115303.998258668,,,,0.328607,,
1568115304.040754144,0.374013,,,,,
1568115304.040754144,,,0.711092,,,
1568115304.081152016,,,,,0.194922,
1568115304.081152016,,,,,,449
1568115304.192916872,,,,0.330649,,
1568115304.220253522,0.258138,,,,,
1568115304.220253522,,,0.595949,,,
1568115304.256599756,,,,,0.183969,
1568115304.256599756,,,,,,387
1568115304.383442218,,,,0.300188,,
1568115304.407591888,0.238311,,,,,
1568115304.410616336,,,0.556555,,,
1568115304.440835850,,,,,0.168261,
1568115304.440835850,,,,,,353
1568115304.585909903,,,,0.28017,,
1568115304.613094420,0.246827,,,,,
1568115304.613094420,,,0.537438,,,
1568115304.649376402,,,,,0.181219,
1568115304.649376402,,,,,,353
1568115304.782307243,,,,0.283847,,
1568115304.815849301,0.314065,,,,,
1568115304.815849301,,,0.6074,,,
1568115304.846050143,,,,,0.157335,
1568115304.846050143,,,,,,380
1568115304.978984011,,,,0.277522,,
1568115305.015259810,0.283098,,,,,
1568115305.015259810,,,0.567222,,,
1568115305.045479250,,,,,0.17273,
1568115305.061254940,,,,,,365
1568115305.182684676,,,,0.290731,,
1568115305.209873347,0.236673,,,,,
1568115305.209873347,,,0.535113,,,
1568115305.243134519,,,,,0.170271,
1568115305.256092996,,,,,,346
1568115305.379966991,,,,0.265003,,
1568115305.401104891,0.222161,,,,,
1568115305.404124605,,,0.495762,,,
1568115305.434325427,,,,,0.161265,
1568115305.434325427,,,,,,325
1568115305.576801677,,,,0.252582,,
1568115305.606999655,0.257398,,,,,
1568115305.606999655,,,0.517876,,,
1568115305.640237950,,,,,0.166764,
1568115305.640237950,,,,,,338
1568115305.773599073,,,,0.231527,,
1568115305.794740396,0.176905,,,,,
1568115305.794740396,,,0.415227,,,
1568115305.824941968,,,,,0.149455,
1568115305.824941968,,,,,,277
1568115305.975908884,,,,0.232461,,
1568115306.003080867,0.225057,,,,,
1568115306.003080867,,,0.472879,,,
1568115306.036322398,,,,,0.173979,
1568115306.036322398,,,,,,313
1568115306.172205526,,,,0.23506,,
1568115306.196382785,0.203546,,,,,
1568115306.196382785,,,0.445121,,,
1568115306.223570649,,,,,0.144783,
1568115306.223570649,,,,,,290
1568115306.372469168,,,,0.236472,,
1568115306.396632191,0.223772,,,,,
1568115306.399653359,,,0.471957,,,
1568115306.429855524,,,,,0.166014,
1568115306.441926457,,,,,,313
1568115306.574826317,,,,0.233087,,
1568115306.598995591,0.20447,,,,,
1568115306.598995591,,,0.444453,,,
1568115306.626163820,,,,,0.145979,
1568115306.626163820,,,,,,290
1568115306.771106761,,,,0.228365,,
1568115306.792230441,0.179812,,,,,
1568115306.792230441,,,0.414846,,,
1568115306.819423582,,,,,0.145172,
1568115306.819423582,,,,,,277
1568115306.973836478,,,,0.198376,,
1568115306.994982470,0.196028,,,,,
1568115306.994982470,,,0.399198,,,
1568115307.019147005,,,,,0.126832,
1568115307.019147005,,,,,,260
1568115307.170142294,,,,0.200717,,
1568115307.194302661,0.20689,,,,,
1568115307.197321493,,,0.415787,,,
1568115307.224512508,,,,,0.148095,
1568115307.224512508,,,,,,276
1568115307.370485351,,,,0.199881,,
1568115307.392224932,0.18168,,,,,
1568115307.392224932,,,0.3886,,,
1568115307.422441052,,,,,0.141042,
1568115307.431499570,,,,,,263
1568115307.568445898,,,,0.20421,,
1568115307.589608438,0.185006,,,,,
1568115307.589608438,,,0.394966,,,
1568115307.619820990,,,,,0.149127,
1568115307.619820990,,,,,,269
1568115307.767803351,,,,0.195072,,
1568115307.791957136,0.193952,,,,,
1568115307.791957136,,,0.398725,,,
1568115307.819115278,,,,,0.14578,
1568115307.831193444,,,,,,267
1568115307.974428672,,,,0.230057,,
1568115308.010686940,0.259829,,,,,
1568115308.013705215,,,0.495302,,,
1568115308.046971863,,,,,0.183939,
1568115308.065093907,,,,,,339
1568115308.182977427,,,,0.244288,,
1568115308.213652322,0.243743,,,,,
1568115308.213652322,,,0.495509,,,
1568115308.253275463,,,,,0.188112,
1568115308.253275463,,,,,,339
1568115308.389310342,,,,0.281452,,
1568115308.438012612,0.350418,,,,,
1568115308.438012612,,,0.640538,,,
1568115308.474256301,,,,,0.187134,
1568115308.474256301,,,,,,412
1568115308.582993342,,,,0.24677,,
1568115308.620602239,0.269846,,,,,
1568115308.620602239,,,0.533619,,,
1568115308.656837284,,,,,0.189258,
1568115308.671971710,,,,,,352
1568115308.775984902,,,,0.243691,,
1568115308.809226034,0.234664,,,,,
1568115308.812250253,,,0.48737,,,
1568115308.852624626,,,,,0.193394,
1568115308.867731035,,,,,,339
1568115308.982544567,,,,0.249342,,
1568115309.018780787,0.242569,,,,,
1568115309.018780787,,,0.499535,,,
1568115309.052673924,,,,,0.185579,
1568115309.052673924,,,,,,338
1568115309.200718559,,,,0.304166,,
1568115309.236972611,0.296693,,,,,
1568115309.236972611,,,0.619455,,,
1568115309.283030471,,,,,0.236548,
1568115309.283030471,,,,,,418
1568115309.410062103,,,,0.362651,,
1568115309.444329770,0.314065,,,,,
1568115309.447353974,,,0.701833,,,
1568115309.495719333,,,,,0.255438,
1568115309.495719333,,,,,,464
1568115309.606013517,,,,0.393892,,
1568115309.639235600,0.290533,,,,,
1568115309.639235600,,,0.701137,,,
1568115309.692355255,,,,,0.259535,
1568115309.692355255,,,,,,471
1568115309.814889963,,,,0.369573,,
1568115309.846249832,0.256799,,,,,
1568115309.846249832,,,0.651401,,,
1568115309.894667265,,,,,0.249051,
1568115309.894667265,,,,,,438
1568115310.014579146,,,,0.403678,,
1568115310.044792901,0.270049,,,,,
1568115310.044792901,,,0.705882,,,
1568115310.091801037,,,,,0.248612,
1568115310.091801037,,,,,,461
1568115310.219109482,,,,0.402886,,
1568115310.250089596,0.268083,,,,,
1568115310.253117432,,,0.698178,,,
1568115310.307508306,,,,,0.291273,
1568115310.307508306,,,,,,479
1568115310.463692193,,,,0.648886,,
1568115310.516692709,0.421778,,,,,
1568115310.516692709,,,1.11333,,,
1568115310.586663017,,,,,0.362454,
1568115310.586663017,,,,,,717
1568115310.752082615,,,,0.661861,,
1568115310.798908371,0.439754,,,,,
1568115310.801931006,,,1.14929,,,
1568115310.870869513,,,,,0.367238,
1568115310.898089073,,,,,,734
1568115311.032615044,,,,0.66155,,
1568115311.082787271,0.442661,,,,,
1568115311.082787271,,,1.14623,,,
1568115311.149466563,,,,,0.352993,
1568115311.149466563,,,,,,729
1568115311.309099963,,,,0.663712,,
1568115311.361197871,0.421249,,,,,
1568115311.361197871,,,1.12026,,,
1568115311.433800574,,,,,0.368899,
1568115311.433800574,,,,,,726
1568115311.582197355,,,,0.607485,,
1568115311.624491974,0.384759,,,,,
1568115311.624491974,,,1.02556,,,
1568115311.675993267,,,,,0.275868,
1568115311.675993267,,,,,,634
1568115311.797314266,,,,0.496261,,
1568115311.856315256,0.458537,,,,,
1568115311.856315256,,,0.990183,,,
1568115311.909329961,,,,,0.285269,
1568115311.909329961,,,,,,618
1568115312.036486300,,,,0.511214,,
1568115312.085637911,0.410277,,,,,
1568115312.085637911,,,0.963955,,,
1568115312.143115357,,,,,0.289654,
1568115312.143115357,,,,,,602
1568115312.262943776,,,,0.488029,,
1568115312.311279019,0.442156,,,,,
1568115312.311279019,,,0.965479,,,
1568115312.365828559,,,,,0.292972,
1568115312.365828559,,,,,,610
1568115312.496969077,,,,0.54249,,
1568115312.569480903,0.592943,,,,,
1568115312.569480903,,,1.15065,,,
1568115312.623880387,,,,,0.283023,
1568115312.623880387,,,,,,711
1568115312.743044645,,,,0.502158,,
1568115312.794454764,0.38875,,,,,
1568115312.797476875,,,0.912882,,,
1568115312.842828850,,,,,0.251614,
1568115312.842828850,,,,,,570
1568115312.951609235,,,,0.438396,,
1568115313.009084582,0.417334,,,,,
1568115313.012103831,,,0.878981,,,
1568115313.061200597,,,,,0.268249,
1568115313.061200597,,,,,,561
1568115313.170674445,,,,0.439465,,
1568115313.206917267,0.296918,,,,,
1568115313.206917267,,,0.761199,,,
1568115313.255273938,,,,,0.245775,
1568115313.255273938,,,,,,491
1568115313.361084707,,,,0.413306,,
1568115313.397365376,0.284149,,,,,
1568115313.400408299,,,0.734794,,,
1568115313.451814573,,,,,0.269675,
1568115313.451814573,,,,,,484
1568115313.561729197,,,,0.432224,,
1568115313.604517812,0.372747,,,,,
1568115313.607539675,,,0.838016,,,
1568115313.659361761,,,,,0.271445,
1568115313.659361761,,,,,,542
1568115313.772215804,,,,0.445068,,
1568115313.805561663,0.280319,,,,,
1568115313.805561663,,,0.74613,,,
1568115313.858147347,,,,,0.253394,
1568115313.876303335,,,,,,489
1568115313.964401409,,,,0.429765,,
1568115314.006695191,0.35466,,,,,
1568115314.006695191,,,0.822182,,,
1568115314.061051754,,,,,0.30407,
1568115314.061051754,,,,,,546
1568115314.188389986,,,,0.511264,,
1568115314.230672604,0.334913,,,,,
1568115314.233715485,,,0.874346,,,
1568115314.288080241,,,,,0.293255,
1568115314.288080241,,,,,,568
1568115314.412326178,,,,0.530342,,
1568115314.448572743,0.303607,,,,,
1568115314.448572743,,,0.853359,,,
1568115314.503214509,,,,,0.285536,
1568115314.503214509,,,,,,564
1568115314.636586884,,,,0.528439,,
1568115314.675853321,0.319181,,,,,
1568115314.675853321,,,0.867218,,,
1568115314.733793842,,,,,0.2945,
1568115314.733793842,,,,,,575
1568115314.859677105,,,,0.508468,,
1568115314.899774348,0.353141,,,,,
1568115314.902798998,,,0.90304,,,
1568115314.960252349,,,,,0.300329,
1568115314.960252349,,,,,,584
1568115315.089369148,,,,0.525989,,
1568115315.131671378,0.372377,,,,,
1568115315.134695083,,,0.916535,,,
1568115315.217778948,,,,,0.455542,
1568115315.217778948,,,,,,676
1568115315.460879572,,,,1.00268,,
1568115315.535283133,0.637613,,,,,
1568115315.538306134,,,1.69311,,,
1568115315.651333651,,,,,0.582907,
1568115315.690661521,,,,,,1110
1568115315.896550298,,,,1.00967,,
1568115315.969390565,0.614303,,,,,
1568115315.972415197,,,1.68353,,,
1568115316.078718172,,,,,0.560114,
1568115316.121099173,,,,,,1094
1568115316.328151537,,,,0.990034,,
1568115316.402454892,0.597488,,,,,
1568115316.405533936,,,1.64133,,,
1568115316.481403978,,,,,0.403426,
1568115316.481403978,,,,,,998
1568115316.653005490,,,,0.688091,,
1568115316.728576104,0.607257,,,,,
1568115316.728576104,,,1.3268,,,
1568115316.801187603,,,,,0.380224,
1568115316.801187603,,,,,,838
1568115316.962993365,,,,0.639568,,
1568115317.023877462,0.550183,,,,,
1568115317.026898897,,,1.22386,,,
1568115317.100121766,,,,,0.375331,
1568115317.100121766,,,,,,786
1568115317.256102728,,,,0.643604,,
1568115317.316970021,0.532658,,,,,
1568115317.319992390,,,1.20912,,,
1568115317.395850447,,,,,0.397059,
1568115317.395850447,,,,,,789
1568115317.554375201,,,,0.651483,,
1568115317.608775048,0.465399,,,,,
1568115317.611796217,,,1.13561,,,
1568115317.675530233,,,,,0.323533,
1568115317.675530233,,,,,,720
1568115317.802560324,,,,0.500482,,
1568115317.849290294,0.429774,,,,,
1568115317.852329888,,,0.961845,,,
1568115317.907601628,,,,,0.303436,
1568115317.907601628,,,,,,616
1568115318.028649669,,,,0.496087,,
1568115318.065151327,0.328138,,,,,
1568115318.065151327,,,0.839178,,,
1568115318.122595782,,,,,0.29141,
1568115318.146800003,,,,,,556
1568115318.247341260,,,,0.495525,,
1568115318.286717368,0.34055,,,,,
1568115318.289743068,,,0.877368,,,
1568115318.342617955,,,,,0.313788,
1568115318.342617955,,,,,,573
1568115318.473665330,,,,0.526141,,
1568115318.513711199,0.356841,,,,,
1568115318.516771815,,,0.907798,,,
1568115318.574258715,,,,,0.309067,
1568115318.574258715,,,,,,595
1568115318.699469204,,,,0.510768,,
1568115318.735718925,0.339869,,,,,
1568115318.735718925,,,0.868851,,,
1568115318.787110976,,,,,0.270214,
1568115318.787110976,,,,,,558
1568115318.895984690,,,,0.445627,,
1568115318.930375075,0.30026,,,,,
1568115318.930375075,,,0.762727,,,
1568115318.981765087,,,,,0.257636,
1568115318.981765087,,,,,,503
1568115319.086329511,,,,0.433789,,
1568115319.123463093,0.310006,,,,,
1568115319.123463093,,,0.775738,,,
1568115319.174825834,,,,,0.273892,
1568115319.174825834,,,,,,510
1568115319.284286090,,,,0.443844,,
1568115319.317901123,0.301985,,,,,
1568115319.317901123,,,0.773641,,,
1568115319.366249331,,,,,0.254096,
1568115319.366249331,,,,,,500
1568115319.481296349,,,,0.45834,,
1568115319.533011096,0.403808,,,,,
1568115319.536036677,,,0.89243,,,
1568115319.588371068,,,,,0.276947,
1568115319.588371068,,,,,,568
1568115319.697159810,,,,0.43788,,
1568115319.736442422,0.305024,,,,,
1568115319.736442422,,,0.766564,,,
1568115319.788062966,,,,,0.27536,
1568115319.788062966,,,,,,510
1568115319.897902850,,,,0.42683,,
1568115319.931140408,0.279931,,,,,
1568115319.931140408,,,0.732823,,,
1568115319.985545746,,,,,0.279868,
1568115319.985545746,,,,,,496
1568115320.103501502,,,,0.508886,,
1568115320.142805041,0.328654,,,,,
1568115320.142805041,,,0.861101,,,
1568115320.200203287,,,,,0.302798,
1568115320.200203287,,,,,,569
1568115320.339606462,,,,0.564656,,
1568115320.376036667,0.32037,,,,,
1568115320.376036667,,,0.904935,,,
1568115320.433501829,,,,,0.303184,
1568115320.433501829,,,,,,595
1568115320.560444257,,,,0.503856,,
1568115320.596966564,0.322037,,,,,
1568115320.599988372,,,0.862139,,,
1568115320.657418757,,,,,0.314169,
1568115320.657418757,,,,,,575
1568115320.784887027,,,,0.51799,,
1568115320.824189194,0.359284,,,,,
1568115320.827208167,,,0.898805,,,
1568115320.881595769,,,,,0.30738,
1568115320.881595769,,,,,,592
1568115321.005883060,,,,0.496067,,
1568115321.042151442,0.344056,,,,,
1568115321.045172922,,,0.85924,,,
1568115321.099693696,,,,,0.288914,
1568115321.099693696,,,,,,567
1568115321.302879522,,,,0.816488,,
1568115321.375855380,0.616974,,,,,
1568115321.378882796,,,1.46645,,,
1568115321.485457325,,,,,0.545416,
1568115321.485457325,,,,,,993
1568115321.731455252,,,,0.996909,,
1568115321.839349109,0.902204,,,,,
1568115321.839349109,,,1.95195,,,
1568115321.948630672,,,,,0.56759,
1568115321.948630672,,,,,,1236
1568115322.191627412,,,,1.01047,,
1568115322.282342392,0.739826,,,,,
1568115322.282342392,,,1.78619,,,
1568115322.383059495,,,,,0.494542,
1568115322.383059495,,,,,,1120
1568115322.552674776,,,,0.676388,,
1568115322.617287126,0.567021,,,,,
1568115322.620317245,,,1.29575,,,
1568115322.695909798,,,,,0.405658,
1568115322.695909798,,,,,,825
1568115322.867869427,,,,0.69509,,
1568115322.929252367,0.508757,,,,,
1568115322.929252367,,,1.23426,,,
1568115323.007900049,,,,,0.405731,
1568115323.007900049,,,,,,805
1568115323.183312229,,,,0.680389,,
1568115323.254515482,0.58909,,,,,
1568115323.254515482,,,1.30826,,,
1568115323.331710359,,,,,0.404205,
1568115323.331710359,,,,,,838
1568115323.495202405,,,,0.647844,,
1568115323.561994311,0.566442,,,,,
1568115323.561994311,,,1.2567,,,
1568115323.625499860,,,,,0.326393,
1568115323.625499860,,,,,,772
1568115323.776166121,,,,0.580578,,
1568115323.821575686,0.362119,,,,,
1568115323.821575686,,,0.97615,,,
1568115323.882068835,,,,,0.325175,
1568115323.882068835,,,,,,632
1568115324.010522332,,,,0.532941,,
1568115324.052839017,0.352071,,,,,
1568115324.052839017,,,0.90431,,,
1568115324.110246283,,,,,0.292335,
1568115324.131410262,,,,,,588
1568115324.234766182,,,,0.500684,,
1568115324.271238793,0.327079,,,,,
1568115324.271238793,,,0.865505,,,
1568115324.331080433,,,,,0.314902,
1568115324.331080433,,,,,,573
1568115324.473773150,,,,0.579277,,
1568115324.516158609,0.347166,,,,,
1568115324.516158609,,,0.949496,,,
1568115324.576621016,,,,,0.331397,
1568115324.576621016,,,,,,629
1568115324.703827263,,,,0.514524,,
1568115324.752134695,0.41914,,,,,
1568115324.752134695,,,0.957773,,,
1568115324.806573378,,,,,0.28515,
1568115324.806573378,,,,,,612
1568115324.920235789,,,,0.423771,,
1568115324.968651508,0.39982,,,,,
1568115324.971671266,,,0.854866,,,
1568115325.026157325,,,,,0.285893,
1568115325.026157325,,,,,,555
1568115325.126221686,,,,0.411956,,
1568115325.168512645,0.381521,,,,,
1568115325.171536140,,,0.810605,,,
1568115325.219880383,,,,,0.265468,
1568115325.219880383,,,,,,531
1568115325.326210718,,,,0.41677,,
1568115325.365496953,0.316501,,,,,
1568115325.365496953,,,0.762396,,,
1568115325.423016338,,,,,0.27804,
1568115325.423016338,,,,,,506
1568115325.531857520,,,,0.44113,,
1568115325.565158637,0.28766,,,,,
1568115325.565158637,,,0.771567,,,
1568115325.616564964,,,,,0.267131,
1568115325.616564964,,,,,,496
1568115325.723215038,,,,0.441776,,
1568115325.762994288,0.330334,,,,,
1568115325.762994288,,,0.788948,,,
1568115325.817398885,,,,,0.278396,
1568115325.817398885,,,,,,525
1568115325.925938550,,,,0.424736,,
1568115325.959338245,0.303533,,,,,
1568115325.959338245,,,0.761475,,,
1568115326.007696331,,,,,0.247983,
1568115326.007696331,,,,,,488
1568115326.104033049,,,,0.390913,,
1568115326.134233410,0.262122,,,,,
1568115326.137258209,,,0.687578,,,
1568115326.182589721,,,,,0.244218,
1568115326.203744788,,,,,,450
1568115326.276286820,,,,0.368688,,
1568115326.306626041,0.241474,,,,,
1568115326.306626041,,,0.628408,,,
1568115326.342865971,,,,,0.193823,
1568115326.342865971,,,,,,404
1568115326.440547026,,,,0.317051,,
1568115326.470758380,0.255963,,,,,
1568115326.470758380,,,0.60913,,,
1568115326.519160966,,,,,0.243632,
1568115326.519160966,,,,,,410
1568115326.626208657,,,,0.272726,,
1568115326.659452770,0.253692,,,,,
1568115326.659452770,,,0.535138,,,
1568115326.708334591,,,,,0.257798,
1568115326.708334591,,,,,,392
1568115326.835221261,,,,0.303299,,
1568115326.865862689,0.239806,,,,,
1568115326.865862689,,,0.558615,,,
1568115326.917212219,,,,,0.256914,
1568115326.938393668,,,,,,402
1568115327.032190109,,,,0.283222,,
1568115327.068646345,0.260075,,,,,
1568115327.068646345,,,0.556916,,,
1568115327.120982178,,,,,0.270211,
1568115327.120982178,,,,,,405
1568115327.244967848,,,,0.325562,,
1568115327.278184446,0.263862,,,,,
1568115327.281323556,,,0.60626,,,
1568115327.335732485,,,,,0.288261,
1568115327.335732485,,,,,,439
1568115327.455209174,,,,0.382854,,
1568115327.488432002,0.29965,,,,,
1568115327.491452883,,,0.712865,,,
1568115327.542810460,,,,,0.285623,
1568115327.542810460,,,,,,483
1568115327.666795214,,,,0.442015,,
1568115327.700083357,0.302556,,,,,
1568115327.700083357,,,0.76484,,,
1568115327.755469653,,,,,0.273366,
1568115327.755469653,,,,,,515
1568115327.864312520,,,,0.43383,,
1568115327.897579181,0.305177,,,,,
1568115327.900600301,,,0.76266,,,
1568115327.958019682,,,,,0.297665,
1568115327.958019682,,,,,,520
1568115328.066808716,,,,0.422189,,
1568115328.097024896,0.269139,,,,,
1568115328.100047097,,,0.726849,,,
1568115328.154459204,,,,,0.29962,
1568115328.154459204,,,,,,494
1568115328.263547116,,,,0.436244,,
1568115328.307259232,0.358699,,,,,
1568115328.307259232,,,0.807761,,,
1568115328.361694923,,,,,0.300735,
1568115328.361694923,,,,,,549
1568115328.519083541,,,,0.633561,,
1568115328.577442706,0.50386,,,,,
1568115328.577442706,,,1.1726,,,
1568115328.659435204,,,,,0.417618,
1568115328.695706429,,,,,,782
1568115328.826415726,,,,0.660589,,
1568115328.905343352,0.62761,,,,,
1568115328.905343352,,,1.31975,,,
1568115328.987171026,,,,,0.413051,
1568115329.017446654,,,,,,850
1568115329.199990821,,,,0.868088,,
1568115329.254470072,0.452917,,,,,
1568115329.254470072,,,1.35212,,,
1568115329.332322878,,,,,0.392291,
1568115329.332322878,,,,,,860
1568115329.499213790,,,,0.668676,,
1568115329.563156684,0.571738,,,,,
1568115329.566180363,,,1.2769,,,
1568115329.632895549,,,,,0.33117,
1568115329.632895549,,,,,,788
1568115329.752277101,,,,0.493753,,
1568115329.791529815,0.346864,,,,,
1568115329.791529815,,,0.866322,,,
1568115329.851984289,,,,,0.341425,
1568115329.851984289,,,,,,594
1568115329.985411748,,,,0.525494,,
1568115330.027692066,0.357606,,,,,
1568115330.030713193,,,0.91038,,,
1568115330.091174631,,,,,0.313664,
1568115330.117338357,,,,,,600
1568115330.217270876,,,,0.498553,,
1568115330.259548797,0.37658,,,,,
1568115330.259548797,,,0.908611,,,
1568115330.323053693,,,,,0.322664,
1568115330.323053693,,,,,,604
1568115330.455385296,,,,0.518765,,
1568115330.494769473,0.352597,,,,,
1568115330.494769473,,,0.895185,,,
1568115330.559276871,,,,,0.330027,
1568115330.559276871,,,,,,605
1568115330.687478338,,,,0.520402,,
1568115330.724879955,0.308207,,,,,
1568115330.724879955,,,0.849839,,,
1568115330.782397632,,,,,0.296436,
1568115330.782397632,,,,,,563
1568115330.894667252,,,,0.449461,,
1568115330.941167140,0.402971,,,,,
1568115330.941167140,,,0.887696,,,
1568115330.998593304,,,,,0.30019,
1568115330.998593304,,,,,,578
1568115331.122668153,,,,0.466182,,
1568115331.158921752,0.303019,,,,,
1568115331.158921752,,,0.79071,,,
1568115331.213316608,,,,,0.272955,
1568115331.213316608,,,,,,521
1568115331.323404314,,,,0.458367,,
1568115331.368703914,0.3777,,,,,
1568115331.371748885,,,0.86689,,,
1568115331.426107488,,,,,0.296485,
1568115331.426107488,,,,,,566
1568115331.538340476,,,,0.471918,,
1568115331.584237941,0.390403,,,,,
1568115331.584237941,,,0.882913,,,
1568115331.638610533,,,,,0.308901,
1568115331.638610533,,,,,,585
1568115331.748508604,,,,0.467721,,
1568115331.791036439,0.313984,,,,,
1568115331.791036439,,,0.796035,,,
1568115331.842382375,,,,,0.265625,
1568115331.842382375,,,,,,524
1568115331.958220981,,,,0.443862,,
1568115332.003526470,0.406351,,,,,
1568115332.003526470,,,0.890266,,,
1568115332.070049416,,,,,0.330812,
1568115332.070049416,,,,,,595
1568115332.197900925,,,,0.499733,,
1568115332.243455587,0.408487,,,,,
1568115332.243455587,,,0.941998,,,
1568115332.307590427,,,,,0.336564,
1568115332.307590427,,,,,,622
1568115332.435860664,,,,0.526437,,
1568115332.478206785,0.353256,,,,,
1568115332.478206785,,,0.910803,,,
1568115332.538674786,,,,,0.324259,
1568115332.538674786,,,,,,601
1568115332.672323418,,,,0.556315,,
1568115332.725208542,0.465896,,,,,
1568115332.728234854,,,1.04431,,,
1568115332.788818324,,,,,0.326185,
1568115332.788818324,,,,,,673
1568115332.920745905,,,,0.532704,,
1568115332.966075247,0.409121,,,,,
1568115332.966075247,,,0.966143,,,
1568115333.032843373,,,,,0.34829,
1568115333.032843373,,,,,,644
1568115333.176149727,,,,0.574414,,
1568115333.215409119,0.378755,,,,,
1568115333.218429637,,,0.985907,,,
1568115333.272818317,,,,,0.302699,
1568115333.272818317,,,,,,630
1568115333.391109070,,,,0.450529,,
1568115333.436415998,0.378625,,,,,
1568115333.436415998,,,0.857436,,,
1568115333.487933737,,,,,0.275037,
1568115333.510838224,,,,,,554
1568115333.601501634,,,,0.452083,,
1568115333.640803317,0.375317,,,,,
1568115333.640803317,,,0.857628,,,
1568115333.698175387,,,,,0.289748,
1568115333.698175387,,,,,,559
1568115333.811941084,,,,0.449157,,
1568115333.866283410,0.465599,,,,,
1568115333.869317372,,,0.937252,,,
1568115333.928434242,,,,,0.306223,
1568115333.928434242,,,,,,609
1568115334.045185998,,,,0.468443,,
1568115334.097135534,0.431062,,,,,
1568115334.097135534,,,0.937904,,,
1568115334.156372899,,,,,0.286361,
1568115334.156372899,,,,,,593
1568115334.265384263,,,,0.461966,,
1568115334.316792012,0.478842,,,,,
1568115334.316792012,,,0.966917,,,
1568115334.374238481,,,,,0.29711,
1568115334.374238481,,,,,,621
1568115334.504375076,,,,0.519741,,
1568115334.546677193,0.380054,,,,,
1568115334.549697394,,,0.925361,,,
1568115334.610715832,,,,,0.338512,
1568115334.610715832,,,,,,619
1568115334.746524799,,,,0.53492,,
1568115334.796237385,0.450846,,,,,
1568115334.796237385,,,1.02077,,,
1568115334.869103855,,,,,0.362588,
1568115334.869103855,,,,,,676
1568115335.039374982,,,,0.659757,,
1568115335.090707371,0.411341,,,,,
1568115335.090707371,,,1.08955,,,
1568115335.161784553,,,,,0.352042,
1568115335.189004960,,,,,,711
1568115335.298971408,,,,0.52616,,
1568115335.350318220,0.427379,,,,,
1568115335.350318220,,,0.981102,,,
1568115335.425895146,,,,,0.370267,
1568115335.453071169,,,,,,662
1568115335.562608470,,,,0.56046,,
1568115335.675702644,0.944418,,,,,
1568115335.678733632,,,1.53027,,,
1568115335.792114152,,,,,0.612162,
1568115335.792114152,,,,,,1060
1568115336.046260696,,,,0.999923,,
1568115336.149616198,0.949669,,,,,
1568115336.152646874,,,1.99751,,,
1568115336.274134530,,,,,0.643114,
1568115336.274134530,,,,,,1296
1568115336.526297087,,,,1.02681,,
1568115336.629500205,0.947593,,,,,
1568115336.632558504,,,2.00935,,,
1568115336.754036711,,,,,0.607259,
1568115336.754036711,,,,,,1290
1568115336.931809567,,,,0.680749,,
1568115336.995293837,0.570187,,,,,
1568115336.995293837,,,1.28758,,,
1568115337.082968918,,,,,0.446548,
1568115337.082968918,,,,,,850
1568115337.249171823,,,,0.681419,,
1568115337.305027789,0.513833,,,,,
1568115337.305027789,,,1.21476,,,
1568115337.380632712,,,,,0.411239,
1568115337.380632712,,,,,,808
1568115337.547686312,,,,0.685361,,
1568115337.608208144,0.546065,,,,,
1568115337.608208144,,,1.26476,,,
1568115337.689943162,,,,,0.425423,
1568115337.689943162,,,,,,830
1568115337.861353910,,,,0.684767,,
1568115337.916557634,0.464849,,,,,
1568115337.916557634,,,1.19105,,,
1568115337.998229253,,,,,0.416062,
1568115337.998229253,,,,,,782
1568115338.138999332,,,,0.546658,,
1568115338.223592193,0.788775,,,,,
1568115338.223592193,,,1.36925,,,
1568115338.296135658,,,,,0.367197,
1568115338.325068358,,,,,,852
1568115338.428194709,,,,0.528342,,
1568115338.470462952,0.426949,,,,,
1568115338.473484407,,,0.980454,,,
1568115338.537642439,,,,,0.334405,
1568115338.537642439,,,,,,648
1568115338.667869980,,,,0.507041,,
1568115338.735069956,0.616545,,,,,
1568115338.735069956,,,1.1632,,,
1568115338.804653446,,,,,0.370563,
1568115338.804653446,,,,,,749
1568115338.938587125,,,,0.513373,,
1568115338.993013009,0.457536,,,,,
1568115338.993013009,,,0.996128,,,
1568115339.057489172,,,,,0.34404,
1568115339.057489172,,,,,,660
1568115339.185407073,,,,0.489869,,
1568115339.230716542,0.371813,,,,,
1568115339.230716542,,,0.896375,,,
1568115339.291168192,,,,,0.308399,
1568115339.291168192,,,,,,590
1568115339.404117699,,,,0.460631,,
1568115339.443660747,0.338012,,,,,
1568115339.443660747,,,0.82024,,,
1568115339.498018850,,,,,0.295805,
1568115339.528984659,,,,,,549
1568115339.630997756,,,,0.483523,,
1568115339.667700555,0.339404,,,,,
1568115339.670721180,,,0.845481,,,
1568115339.725148297,,,,,0.302302,
1568115339.725148297,,,,,,564
1568115339.837539878,,,,0.468395,,
1568115339.879826841,0.375565,,,,,
1568115339.879826841,,,0.85689,,,
1568115339.934211265,,,,,0.295534,
1568115339.934211265,,,,,,573
1568115340.051164432,,,,0.472914,,
1568115340.090473033,0.346128,,,,,
1568115340.090473033,,,0.83721,,,
1568115340.141857657,,,,,0.295955,
1568115340.141857657,,,,,,561
