Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115342.516164061,,,,,,214
1568115342.668023123,,,,0.188644,,
1568115342.708297370,,0.188191,,,,
1568115342.708297370,,,0.383976,,,
1568115342.708297370,,,,,,189
1568115342.874392189,,,,0.199075,,
1568115342.919761170,,0.194371,,,,
1568115342.919761170,,,0.400611,,,
1568115342.919761170,,,,,,198
1568115343.061488675,,,,0.168156,,
1568115343.102372386,,0.206799,,,,
1568115343.102372386,,,0.385832,,,
1568115343.102372386,,,,,,188
1568115343.260588482,,,,0.179173,,
1568115343.300886948,,0.17106,,,,
1568115343.300886948,,,0.356091,,,
1568115343.300886948,,,,,,175
1568115343.456981365,,,,0.158529,,
1568115343.502556153,,0.195692,,,,
1568115343.502556153,,,0.359275,,,
1568115343.502556153,,,,,,177
1568115343.663687143,,,,0.183974,,
1568115343.703942123,,0.169305,,,,
1568115343.703942123,,,0.357603,,,
1568115343.703942123,,,,,,177
1568115343.860306718,,,,0.179167,,
1568115343.905615382,,0.186627,,,,
1568115343.905615382,,,0.371384,,,
1568115343.905615382,,,,,,183
1568115344.066766074,,,,0.17007,,
1568115344.122123384,,0.24984,,,,
1568115344.122123384,,,0.426137,,,
1568115344.122123384,,,,,,210
1568115344.258004416,,,,0.16005,,
1568115344.303277430,,0.187647,,,,
1568115344.303277430,,,0.353038,,,
1568115344.303277430,,,,,,174
1568115344.465005934,,,,0.170398,,
1568115344.496175256,,0.122657,,,,
1568115344.496175256,,,0.30059,,,
1568115344.496175256,,,,,,147
1568115344.668379701,,,,0.195532,,
1568115344.718687678,,0.253244,,,,
1568115344.723725627,,,0.454227,,,
1568115344.723725627,,,,,,224
1568115344.865909284,,,,0.185076,,
1568115344.906178313,,0.173815,,,,
1568115344.906178313,,,0.365772,,,
1568115344.906178313,,,,,,179
1568115345.072636969,,,,0.188565,,
1568115345.113372589,,0.164812,,,,
1568115345.113372589,,,0.36025,,,
1568115345.113372589,,,,,,177
1568115345.266358630,,,,0.164747,,
1568115345.306635655,,0.189245,,,,
1568115345.311664174,,,0.363029,,,
1568115345.311664174,,,,,,177
1568115345.467773445,,,,0.165936,,
1568115345.508027765,,0.169712,,,,
1568115345.508027765,,,0.341388,,,
1568115345.513059434,,,,,,168
1568115345.674872617,,,,0.193121,,
1568115345.725227970,,0.201182,,,,
1568115345.725227970,,,0.399361,,,
1568115345.725227970,,,,,,197
1568115345.871281744,,,,0.172905,,
1568115345.916596184,,0.190418,,,,
1568115345.916596184,,,0.369697,,,
1568115345.916596184,,,,,,182
1568115346.072802841,,,,0.18708,,
1568115346.123115078,,0.196493,,,,
1568115346.123115078,,,0.390983,,,
1568115346.123115078,,,,,,192
1568115346.274125004,,,,0.179015,,
1568115346.319424487,,0.202153,,,,
1568115346.319424487,,,0.389711,,,
1568115346.319424487,,,,,,191
1568115346.476551523,,,,0.174746,,
1568115346.516819949,,0.162913,,,,
1568115346.516819949,,,0.344819,,,
1568115346.516819949,,,,,,169
1568115346.672827917,,,,0.178025,,
1568115346.713564026,,0.156857,,,,
1568115346.713564026,,,0.34081,,,
1568115346.713564026,,,,,,168
1568115346.880345872,,,,0.189229,,
1568115346.930689047,,0.204322,,,,
1568115346.930689047,,,0.397532,,,
1568115346.930689047,,,,,,197
1568115347.076671313,,,,0.168978,,
1568115347.122754871,,0.22288,,,,
1568115347.122754871,,,0.398208,,,
1568115347.122754871,,,,,,196
1568115347.278923519,,,,0.189509,,
1568115347.339325123,,0.247403,,,,
1568115347.339325123,,,0.441919,,,
1568115347.339325123,,,,,,218
1568115347.485451667,,,,0.18595,,
1568115347.535827292,,0.236421,,,,
1568115347.535827292,,,0.431019,,,
1568115347.535827292,,,,,,211
1568115347.676783931,,,,0.186409,,
1568115347.722156462,,0.172921,,,,
1568115347.722156462,,,0.363497,,,
1568115347.722156462,,,,,,179
1568115347.875694413,,,,0.163249,,
1568115347.901568194,,0.113801,,,,
1568115347.901568194,,,0.283979,,,
1568115347.901568194,,,,,,139
1568115348.077757008,,,,0.188429,,
1568115348.118005176,,0.15218,,,,
1568115348.118005176,,,0.345254,,,
1568115348.118005176,,,,,,170
1568115348.274407667,,,,0.168634,,
1568115348.329751306,,0.251705,,,,
1568115348.334788726,,,0.429931,,,
1568115348.334788726,,,,,,211
1568115348.471078778,,,,0.169888,,
1568115348.506489166,,0.167482,,,,
1568115348.511519073,,,0.341176,,,
1568115348.511519073,,,,,,169
1568115348.674231861,,,,0.170276,,
1568115348.729626896,,0.228985,,,,
1568115348.729626896,,,0.406428,,,
1568115348.729626896,,,,,,199
1568115348.885752782,,,,0.191482,,
1568115348.956190153,,0.299104,,,,
1568115348.956190153,,,0.497396,,,
1568115348.956190153,,,,,,245
1568115349.092093818,,,,0.221428,,
1568115349.175795503,,0.382409,,,,
1568115349.180827872,,,0.61178,,,
1568115349.180827872,,,,,,302
1568115349.291514609,,,,0.23737,,
1568115349.373186288,,0.31633,,,,
1568115349.373186288,,,0.559642,,,
1568115349.373186288,,,,,,277
1568115349.494030547,,,,0.229385,,
1568115349.579626188,,0.346678,,,,
1568115349.579626188,,,0.584987,,,
1568115349.579626188,,,,,,288
1568115349.690387700,,,,0.236507,,
1568115349.786135970,,0.375866,,,,
1568115349.786135970,,,0.618589,,,
1568115349.786135970,,,,,,306
1568115349.896872988,,,,0.241222,,
1568115349.972321530,,0.332617,,,,
1568115349.972321530,,,0.580552,,,
1568115349.972321530,,,,,,287
1568115350.098322388,,,,0.220972,,
1568115350.164364894,,0.297663,,,,
1568115350.164364894,,,0.525419,,,
1568115350.164364894,,,,,,259
1568115350.305399510,,,,0.252196,,
1568115350.421215720,,0.512509,,,,
1568115350.421215720,,,0.773571,,,
1568115350.421215720,,,,,,382
1568115350.506786455,,,,0.239233,,
1568115350.584316169,,0.312126,,,,
1568115350.584316169,,,0.557601,,,
1568115350.584316169,,,,,,275
1568115350.700007357,,,,0.232855,,
1568115350.760442236,,0.256134,,,,
1568115350.760442236,,,0.496873,,,
1568115350.760442236,,,,,,245
1568115350.896328779,,,,0.236421,,
1568115350.956736937,,0.285428,,,,
1568115350.956736937,,,0.527902,,,
1568115350.956736937,,,,,,261
1568115351.087718614,,,,0.190016,,
1568115351.143157747,,0.240135,,,,
1568115351.143157747,,,0.438089,,,
1568115351.143157747,,,,,,215
1568115351.290357751,,,,0.195417,,
1568115351.375956139,,0.392362,,,,
1568115351.375956139,,,0.593496,,,
1568115351.375956139,,,,,,294
1568115351.491771890,,,,0.205792,,
1568115351.572509803,,0.361255,,,,
1568115351.572509803,,,0.573395,,,
1568115351.572509803,,,,,,284
1568115351.698378584,,,,0.199224,,
1568115351.860102324,,0.746864,,,,
1568115351.860102324,,,0.955667,,,
1568115351.860102324,,,,,,473
1568115351.936050244,,,,0.200653,,
1568115352.306207979,,1.62375,,,,
1568115352.306207979,,,1.82894,,,
1568115352.306207979,,,,,,910
1568115352.376648175,,,,0.208285,,
1568115352.685376304,,1.41361,,,,
1568115352.685376304,,,1.62747,,,
1568115352.685376304,,,,,,810
1568115352.756487122,,,,0.199893,,
1568115352.842042170,,0.412888,,,,
1568115352.847074389,,,0.616968,,,
1568115352.847074389,,,,,,306
1568115352.922548822,,,,0.202523,,
1568115353.025599371,,0.521559,,,,
1568115353.025599371,,,0.730606,,,
1568115353.025599371,,,,,,362
1568115353.111588075,,,,0.241913,,
1568115353.212896556,,0.428937,,,,
1568115353.212896556,,,0.677204,,,
1568115353.212896556,,,,,,335
1568115353.303479895,,,,0.214931,,
1568115353.389082360,,0.34873,,,,
1568115353.389082360,,,0.569074,,,
1568115353.389082360,,,,,,282
1568115353.504865022,,,,0.21676,,
1568115353.646690509,,0.646231,,,,
1568115353.651733165,,,0.871437,,,
1568115353.651733165,,,,,,431
1568115353.737288840,,,,0.229466,,
1568115353.838003291,,0.519744,,,,
1568115353.843040931,,,0.754331,,,
1568115353.843040931,,,,,,374
1568115353.918524518,,,,0.206286,,
1568115354.030987881,,0.54582,,,,
1568115354.030987881,,,0.756885,,,
1568115354.030987881,,,,,,376
1568115354.116511218,,,,0.249789,,
1568115354.237296681,,0.490196,,,,
1568115354.237296681,,,0.74493,,,
1568115354.237296681,,,,,,370
1568115354.322809943,,,,0.224385,,
1568115354.590257475,,1.19332,,,,
1568115354.590257475,,,1.42229,,,
1568115354.590257475,,,,,,708
1568115354.675843554,,,,0.244308,,
1568115354.772008958,,0.467312,,,,
1568115354.777011554,,,0.718084,,,
1568115354.777011554,,,,,,356
1568115354.862632256,,,,0.248964,,
1568115354.970291454,,0.434107,,,,
1568115354.970291454,,,0.689316,,,
1568115354.970291454,,,,,,341
1568115355.041000656,,,,0.202009,,
1568115355.132709661,,0.406012,,,,
1568115355.137739771,,,0.613506,,,
1568115355.137739771,,,,,,304
1568115355.209886229,,,,0.202392,,
1568115355.290407390,,0.349873,,,,
1568115355.290407390,,,0.559026,,,
1568115355.290407390,,,,,,277
1568115355.361885877,,,,0.205468,,
1568115355.447463521,,0.375943,,,,
1568115355.447463521,,,0.58639,,,
1568115355.447463521,,,,,,291
1568115355.522982596,,,,0.208019,,
1568115355.608818063,,0.38999,,,,
1568115355.608818063,,,0.60401,,,
1568115355.608818063,,,,,,299
1568115355.699399425,,,,0.210299,,
1568115355.840701429,,0.641454,,,,
1568115355.840701429,,,0.858924,,,
1568115355.840701429,,,,,,426
1568115355.916196220,,,,0.187377,,
1568115356.103686329,,0.807715,,,,
1568115356.103686329,,,1.00047,,,
1568115356.103686329,,,,,,497
1568115356.174758279,,,,0.201149,,
1568115356.235171650,,0.268708,,,,
1568115356.235171650,,,0.475144,,,
1568115356.235171650,,,,,,235
1568115356.305643154,,,,0.185036,,
1568115356.357230685,,0.229912,,,,
1568115356.357230685,,,0.420296,,,
1568115356.357230685,,,,,,208
1568115356.498331838,,,,0.185134,,
1568115356.664627062,,0.717863,,,,
1568115356.664627062,,,0.910089,,,
1568115356.664627062,,,,,,451
1568115356.740141789,,,,0.208306,,
1568115356.871033885,,0.596301,,,,
1568115356.876065949,,,0.810255,,,
1568115356.876065949,,,,,,402
1568115356.951881598,,,,0.207999,,
1568115357.057567607,,0.480021,,,,
1568115357.057567607,,,0.696223,,,
1568115357.057567607,,,,,,344
1568115357.143138908,,,,0.233152,,
1568115357.248798729,,0.461112,,,,
1568115357.253833570,,,0.700923,,,
1568115357.253833570,,,,,,348
1568115357.334524345,,,,0.218137,,
1568115357.430138677,,0.519332,,,,
1568115357.430138677,,,0.744294,,,
1568115357.435171258,,,,,,369
1568115357.520742237,,,,0.241897,,
1568115357.641591432,,0.62426,,,,
1568115357.641591432,,,0.872985,,,
1568115357.641591432,,,,,,433
1568115357.722158552,,,,0.224838,,
1568115357.846540032,,0.543367,,,,
1568115357.846540032,,,0.773885,,,
1568115357.846540032,,,,,,384
1568115357.932109791,,,,0.236255,,
1568115358.027733919,,0.418355,,,,
1568115358.032764569,,,0.659718,,,
1568115358.032764569,,,,,,327
1568115358.114140175,,,,0.229031,,
1568115358.205130065,,0.413647,,,,
1568115358.205130065,,,0.647875,,,
1568115358.205130065,,,,,,321
1568115358.310903441,,,,0.22532,,
1568115358.396462820,,0.375465,,,,
1568115358.396462820,,,0.609495,,,
1568115358.396462820,,,,,,300
1568115358.512240042,,,,0.224139,,
1568115358.599431651,,0.372355,,,,
1568115358.599431651,,,0.604159,,,
1568115358.599431651,,,,,,298
1568115358.710555614,,,,0.227888,,
1568115358.791095397,,0.354905,,,,
1568115358.791095397,,,0.589702,,,
1568115358.791095397,,,,,,291
1568115358.906835272,,,,0.226534,,
1568115358.988555415,,0.357727,,,,
1568115358.988555415,,,0.59074,,,
1568115358.988555415,,,,,,292
1568115359.099308698,,,,0.190533,,
1568115359.194964601,,0.39235,,,,
1568115359.194964601,,,0.588066,,,
1568115359.194964601,,,,,,291
1568115359.295758005,,,,0.19944,,
1568115359.396508623,,0.447716,,,,
1568115359.396508623,,,0.652167,,,
1568115359.396508623,,,,,,323
1568115359.497721589,,,,0.194236,,
1568115359.563174051,,0.300321,,,,
1568115359.563174051,,,0.498953,,,
1568115359.563174051,,,,,,247
1568115359.699105545,,,,0.191446,,
1568115359.754833464,,0.261919,,,,
1568115359.754833464,,,0.458934,,,
1568115359.754833464,,,,,,227
1568115359.905898081,,,,0.196062,,
1568115359.966262709,,0.256015,,,,
1568115359.966262709,,,0.461414,,,
1568115359.966262709,,,,,,227
1568115360.102185344,,,,0.194966,,
1568115360.182685821,,0.325606,,,,
1568115360.182685821,,,0.526969,,,
1568115360.182685821,,,,,,260
1568115360.298499720,,,,0.191708,,
1568115360.363932935,,0.303869,,,,
1568115360.363932935,,,0.501441,,,
1568115360.363932935,,,,,,248
1568115360.504876529,,,,0.209209,,
1568115360.570491274,,0.261156,,,,
1568115360.570491274,,,0.47594,,,
1568115360.570491274,,,,,,236
1568115360.702207163,,,,0.200386,,
1568115360.773238378,,0.307252,,,,
1568115360.773238378,,,0.513414,,,
1568115360.773238378,,,,,,254
1568115360.904042374,,,,0.200112,,
1568115360.969500142,,0.264751,,,,
1568115360.974539867,,,0.470835,,,
1568115360.974539867,,,,,,233
1568115361.115486864,,,,0.223189,,
1568115361.196051518,,0.361693,,,,
1568115361.196051518,,,0.591995,,,
1568115361.196051518,,,,,,292
1568115361.312653366,,,,0.241904,,
1568115361.390189665,,0.326235,,,,
1568115361.390189665,,,0.575451,,,
1568115361.390189665,,,,,,284
1568115361.516137359,,,,0.223003,,
1568115361.586563432,,0.317081,,,,
1568115361.586563432,,,0.548591,,,
1568115361.586563432,,,,,,270
1568115361.712450371,,,,0.215991,,
1568115361.788890517,,0.344794,,,,
1568115361.788890517,,,0.569492,,,
1568115361.788890517,,,,,,281
1568115361.914766590,,,,0.235952,,
1568115361.995393583,,0.365287,,,,
1568115361.995393583,,,0.606971,,,
1568115361.995393583,,,,,,301
1568115362.116353797,,,,0.233717,,
1568115362.191892128,,0.323798,,,,
1568115362.191892128,,,0.564279,,,
1568115362.191892128,,,,,,279
1568115362.322825697,,,,0.239301,,
1568115362.394467329,,0.301713,,,,
1568115362.394467329,,,0.548927,,,
1568115362.394467329,,,,,,271
1568115362.515465253,,,,0.227173,,
1568115362.576172776,,0.260766,,,,
1568115362.576172776,,,0.495593,,,
1568115362.576172776,,,,,,244
1568115362.712139951,,,,0.214013,,
1568115362.764062295,,0.207268,,,,
1568115362.769098816,,,0.426976,,,
1568115362.769098816,,,,,,211
1568115362.915641652,,,,0.210739,,
1568115362.986255761,,0.298197,,,,
1568115362.991287714,,,0.515597,,,
1568115362.991287714,,,,,,254
1568115363.102022310,,,,0.18051,,
1568115363.164554126,,0.290809,,,,
1568115363.164554126,,,0.47624,,,
1568115363.164554126,,,,,,236
1568115363.305561275,,,,0.184147,,
1568115363.355912388,,0.218784,,,,
1568115363.355912388,,,0.409823,,,
1568115363.355912388,,,,,,202
1568115363.512003920,,,,0.207193,,
1568115363.562347288,,0.211221,,,,
1568115363.562347288,,,0.424723,,,
1568115363.562347288,,,,,,209
1568115363.708625968,,,,0.182532,,
1568115363.748918841,,0.196524,,,,
1568115363.748918841,,,0.386822,,,
1568115363.748918841,,,,,,190
1568115363.908133957,,,,0.186444,,
1568115363.954251929,,0.205892,,,,
1568115363.954251929,,,0.397401,,,
1568115363.954251929,,,,,,196
1568115364.115367590,,,,0.211678,,
1568115364.175770566,,0.26644,,,,
1568115364.175770566,,,0.482805,,,
1568115364.175770566,,,,,,239
1568115364.311926319,,,,0.187319,,
1568115364.379056290,,0.295764,,,,
1568115364.384094744,,,0.48973,,,
1568115364.384094744,,,,,,241
1568115364.508043835,,,,0.195394,,
1568115364.558401062,,0.19331,,,,
1568115364.558401062,,,0.395202,,,
1568115364.558401062,,,,,,194
1568115364.709419200,,,,0.207345,,
1568115364.774859665,,0.268492,,,,
1568115364.774859665,,,0.48127,,,
1568115364.774859665,,,,,,238
1568115364.910831693,,,,0.205806,,
1568115364.981681954,,0.312756,,,,
1568115364.981681954,,,0.525502,,,
1568115364.981681954,,,,,,259
1568115365.127919730,,,,0.232087,,
1568115365.193374333,,0.268325,,,,
1568115365.193374333,,,0.506735,,,
1568115365.193374333,,,,,,250
1568115365.326200075,,,,0.234041,,
1568115365.391656640,,0.280427,,,,
1568115365.391656640,,,0.520458,,,
1568115365.391656640,,,,,,257
1568115365.532626389,,,,0.245662,,
1568115365.599064174,,0.268511,,,,
1568115365.599064174,,,0.524527,,,
1568115365.599064174,,,,,,257
1568115365.699738214,,,,0.22091,,
1568115365.765422564,,0.302305,,,,
1568115365.765422564,,,0.530229,,,
1568115365.765422564,,,,,,262
1568115365.906699749,,,,0.227575,,
1568115365.972153174,,0.307827,,,,
1568115365.972153174,,,0.54293,,,
1568115365.972153174,,,,,,268
1568115366.128235088,,,,0.24446,,
1568115366.193640087,,0.275656,,,,
1568115366.193640087,,,0.525488,,,
1568115366.193640087,,,,,,260
1568115366.335529125,,,,0.251005,,
1568115366.385855350,,0.23159,,,,
1568115366.390891137,,,0.488544,,,
1568115366.390891137,,,,,,242
1568115366.532131519,,,,0.238207,,
1568115366.602619582,,0.284731,,,,
1568115366.602619582,,,0.532037,,,
1568115366.602619582,,,,,,262
1568115366.728576824,,,,0.212122,,
1568115366.794041550,,0.265094,,,,
1568115366.794041550,,,0.485569,,,
1568115366.794041550,,,,,,239
1568115366.929965117,,,,0.242101,,
1568115366.975260202,,0.196758,,,,
1568115366.975260202,,,0.445949,,,
1568115366.975260202,,,,,,220
1568115367.116212225,,,,0.19045,,
1568115367.156585576,,0.19825,,,,
1568115367.161615130,,,0.395991,,,
1568115367.161615130,,,,,,194
1568115367.318978477,,,,0.198334,,
1568115367.370564998,,0.255296,,,,
1568115367.375597088,,,0.460747,,,
1568115367.375597088,,,,,,228
1568115367.517383135,,,,0.204968,,
1568115367.572793161,,0.227828,,,,
1568115367.572793161,,,0.437851,,,
1568115367.572793161,,,,,,216
1568115367.718791424,,,,0.192969,,
1568115367.779213410,,0.271538,,,,
1568115367.779213410,,,0.469453,,,
1568115367.779213410,,,,,,232
1568115367.920324364,,,,0.201785,,
1568115367.990788732,,0.294223,,,,
1568115367.990788732,,,0.501212,,,
1568115367.990788732,,,,,,248
1568115368.127160210,,,,0.193121,,
1568115368.214418170,,0.392373,,,,
1568115368.214418170,,,0.593866,,,
1568115368.214418170,,,,,,292
1568115368.325143335,,,,0.203781,,
1568115368.385550691,,0.289397,,,,
1568115368.385550691,,,0.498161,,,
1568115368.385550691,,,,,,247
1568115368.522200262,,,,0.188743,,
1568115368.582660660,,0.317506,,,,
1568115368.582660660,,,0.513072,,,
1568115368.582660660,,,,,,253
1568115368.723605796,,,,0.191841,,
1568115368.794076536,,0.33454,,,,
1568115368.794076536,,,0.531693,,,
1568115368.794076536,,,,,,263
1568115368.920318841,,,,0.191708,,
1568115368.955568528,,0.161049,,,,
1568115368.955568528,,,0.358754,,,
1568115368.955568528,,,,,,176
1568115369.112427361,,,,0.16216,,
1568115369.162761253,,0.202128,,,,
1568115369.162761253,,,0.369661,,,
1568115369.162761253,,,,,,182
1568115369.315489140,,,,0.16512,,
1568115369.350734282,,0.164684,,,,
1568115369.350734282,,,0.337801,,,
1568115369.350734282,,,,,,165
1568115369.516877476,,,,0.189366,,
1568115369.552125810,,0.148855,,,,
1568115369.552125810,,,0.342453,,,
1568115369.552125810,,,,,,169
1568115369.714405994,,,,0.164103,,
1568115369.764721019,,0.229885,,,,
1568115369.764721019,,,0.400571,,,
1568115369.764721019,,,,,,197
1568115369.915713924,,,,0.185916,,
1568115369.966675650,,0.204268,,,,
1568115369.966675650,,,0.396628,,,
1568115369.966675650,,,,,,195
1568115370.118379942,,,,0.169155,,
1568115370.173713371,,0.23758,,,,
1568115370.173713371,,,0.413769,,,
1568115370.173713371,,,,,,203
1568115370.314953265,,,,0.178041,,
1568115370.370323688,,0.236111,,,,
1568115370.370323688,,,0.420132,,,
1568115370.370323688,,,,,,207
1568115370.516518441,,,,0.167766,,
1568115370.566873112,,0.216861,,,,
1568115370.566873112,,,0.391146,,,
1568115370.566873112,,,,,,192
1568115370.718012759,,,,0.189606,,
1568115370.773389476,,0.247105,,,,
1568115370.773389476,,,0.44141,,,
1568115370.773389476,,,,,,218
1568115370.916097972,,,,0.18061,,
1568115370.966667617,,0.191659,,,,
1568115370.966667617,,,0.37887,,,
1568115370.966667617,,,,,,186
1568115371.129099633,,,,0.206647,,
1568115371.185115273,,0.243253,,,,
1568115371.185115273,,,0.456121,,,
1568115371.185115273,,,,,,225
1568115371.327893326,,,,0.192917,,
1568115371.388347046,,0.279942,,,,
1568115371.393379355,,,0.480722,,,
1568115371.393379355,,,,,,237
1568115371.529276021,,,,0.208081,,
1568115371.569535257,,0.170502,,,,
1568115371.569535257,,,0.386111,,,
1568115371.569535257,,,,,,190
1568115371.730692750,,,,0.213531,,
1568115371.771442264,,0.175286,,,,
1568115371.771442264,,,0.394672,,,
1568115371.771442264,,,,,,194
1568115371.932719830,,,,0.198432,,
1568115371.988190137,,0.259608,,,,
1568115371.988190137,,,0.467042,,,
1568115371.988190137,,,,,,229
1568115372.125235246,,,,0.189201,,
1568115372.175567968,,0.21799,,,,
1568115372.180607341,,,0.413923,,,
1568115372.180607341,,,,,,204
1568115372.329329893,,,,0.19067,,
1568115372.369604449,,0.185346,,,,
1568115372.369604449,,,0.383584,,,
1568115372.369604449,,,,,,188
1568115372.530779322,,,,0.200259,,
1568115372.591222833,,0.257686,,,,
1568115372.591222833,,,0.464303,,,
1568115372.591222833,,,,,,229
1568115372.734106822,,,,0.199888,,
1568115372.784486619,,0.238519,,,,
1568115372.784486619,,,0.445181,,,
1568115372.784486619,,,,,,219
1568115372.937978615,,,,0.210835,,
1568115372.993365502,,0.22682,,,,
1568115372.993365502,,,0.444444,,,
1568115372.993365502,,,,,,219
1568115373.124235188,,,,0.183106,,
1568115373.159479946,,0.160396,,,,
1568115373.159479946,,,0.353067,,,
1568115373.159479946,,,,,,172
1568115373.320587326,,,,0.169714,,
1568115373.360844643,,0.191053,,,,
1568115373.360844643,,,0.365768,,,
1568115373.360844643,,,,,,180
1568115373.527018853,,,,0.181137,,
1568115373.582407050,,0.216115,,,,
1568115373.582407050,,,0.404281,,,
1568115373.582407050,,,,,,199
1568115373.730165252,,,,0.19171,,
1568115373.780496143,,0.214187,,,,
1568115373.780496143,,,0.412109,,,
1568115373.780496143,,,,,,203
1568115373.926545087,,,,0.17207,,
1568115373.967574868,,0.146379,,,,
1568115373.967574868,,,0.324725,,,
1568115373.967574868,,,,,,159
1568115374.129818681,,,,0.180759,,
1568115374.170709158,,0.158778,,,,
1568115374.170709158,,,0.347075,,,
1568115374.170709158,,,,,,170
1568115374.326900468,,,,0.184198,,
1568115374.362145048,,0.169543,,,,
1568115374.362145048,,,0.360463,,,
1568115374.362145048,,,,,,177
1568115374.533275947,,,,0.181186,,
1568115374.568517469,,0.154913,,,,
1568115374.568517469,,,0.342666,,,
1568115374.568517469,,,,,,168
1568115374.729675335,,,,0.176016,,
1568115374.785055717,,0.251322,,,,
1568115374.785055717,,,0.43377,,,
1568115374.790085376,,,,,,214
1568115374.926065347,,,,0.17938,,
1568115374.976866225,,0.199545,,,,
1568115374.976866225,,,0.383109,,,
1568115374.976866225,,,,,,189
1568115375.134479999,,,,0.191482,,
1568115375.194943872,,0.261373,,,,
1568115375.194943872,,,0.461258,,,
1568115375.194943872,,,,,,227
1568115375.341283879,,,,0.206195,,
1568115375.396814060,,0.237514,,,,
1568115375.396814060,,,0.452856,,,
1568115375.396814060,,,,,,222
1568115375.537784116,,,,0.205728,,
1568115375.588078944,,0.227648,,,,
1568115375.588078944,,,0.442184,,,
1568115375.588078944,,,,,,217
1568115375.741537117,,,,0.201357,,
1568115375.786832327,,0.20646,,,,
1568115375.786832327,,,0.4168,,,
1568115375.786832327,,,,,,205
1568115375.937847027,,,,0.212794,,
1568115375.988634049,,0.212796,,,,
1568115375.988634049,,,0.432926,,,
1568115375.988634049,,,,,,213
1568115376.139717470,,,,0.187891,,
1568115376.205527491,,0.288488,,,,
1568115376.205527491,,,0.483289,,,
1568115376.205527491,,,,,,238
1568115376.341455728,,,,0.187169,,
1568115376.417079765,,0.345584,,,,
1568115376.422112001,,,0.540772,,,
1568115376.422112001,,,,,,267
1568115376.542831803,,,,0.215662,,
1568115376.598281495,,0.227358,,,,
1568115376.598281495,,,0.450347,,,
1568115376.598281495,,,,,,222
1568115376.739231448,,,,0.20741,,
1568115376.789592119,,0.20463,,,,
1568115376.789592119,,,0.41869,,,
1568115376.789592119,,,,,,206
1568115376.942196356,,,,0.194322,,
1568115376.987455456,,0.173227,,,,
1568115376.987455456,,,0.37543,,,
1568115376.987455456,,,,,,184
1568115377.165624591,,,,0.26604,,
1568115377.226066287,,0.279697,,,,
1568115377.231101402,,,0.555149,,,
1568115377.231101402,,,,,,274
1568115377.372064074,,,,0.284359,,
1568115377.427441734,,0.267016,,,,
1568115377.432474696,,,0.560155,,,
1568115377.432474696,,,,,,276
1568115377.573758827,,,,0.284862,,
1568115377.626543564,,0.255127,,,,
1568115377.626543564,,,0.55167,,,
1568115377.626543564,,,,,,271
1568115377.777587058,,,,0.284912,,
1568115377.822929453,,0.255155,,,,
1568115377.827962222,,,0.547833,,,
1568115377.827962222,,,,,,270
1568115377.963888464,,,,0.25048,,
1568115378.019424796,,0.256049,,,,
1568115378.019424796,,,0.516058,,,
1568115378.019424796,,,,,,254
1568115378.165477159,,,,0.274544,,
1568115378.220866459,,0.222846,,,,
1568115378.225898615,,,0.506803,,,
1568115378.225898615,,,,,,249
1568115378.366891603,,,,0.254387,,
1568115378.425055557,,0.250615,,,,
1568115378.425055557,,,0.514864,,,
1568115378.425055557,,,,,,253
1568115378.566430277,,,,0.253886,,
1568115378.623121573,,0.252441,,,,
1568115378.623121573,,,0.515357,,,
1568115378.623121573,,,,,,254
1568115378.769115578,,,,0.283561,,
1568115378.806985889,,0.153873,,,,
1568115378.806985889,,,0.448897,,,
1568115378.806985889,,,,,,219
1568115378.973124269,,,,0.287231,,
1568115379.053903335,,0.372788,,,,
1568115379.058935535,,,0.669789,,,
1568115379.058935535,,,,,,330
1568115379.220280354,,,,0.435514,,
1568115379.305862036,,0.363184,,,,
1568115379.305862036,,,0.808364,,,
1568115379.305862036,,,,,,399
1568115379.451834646,,,,0.401648,,
1568115379.522478207,,0.335638,,,,
1568115379.527514337,,,0.746766,,,
1568115379.527514337,,,,,,369
1568115379.669618729,,,,0.403239,,
1568115379.750416210,,0.374534,,,,
1568115379.750416210,,,0.789007,,,
1568115379.750416210,,,,,,389
1568115379.903002467,,,,0.428591,,
1568115379.983912249,,0.40452,,,,
1568115379.988947619,,,0.843026,,,
1568115379.988947619,,,,,,417
1568115380.142012938,,,,0.442043,,
1568115380.219279400,,0.353692,,,,
1568115380.224321825,,,0.804906,,,
1568115380.224321825,,,,,,399
1568115380.365741717,,,,0.402993,,
1568115380.446329065,,0.396976,,,,
1568115380.446329065,,,0.808979,,,
1568115380.446329065,,,,,,400
1568115380.597423245,,,,0.413019,,
1568115380.674057729,,0.3801,,,,
1568115380.679117038,,,0.804371,,,
1568115380.679117038,,,,,,398
1568115380.866837974,,,,0.498613,,
1568115380.932297985,,0.301446,,,,
1568115380.937333080,,,0.810815,,,
1568115380.937333080,,,,,,400
1568115381.069163803,,,,0.387891,,
1568115381.119521822,,0.230759,,,,
1568115381.119521822,,,0.627868,,,
1568115381.119521822,,,,,,309
1568115381.242389324,,,,0.349587,,
1568115381.312894111,,0.281428,,,,
1568115381.312894111,,,0.639131,,,
1568115381.312894111,,,,,,316
1568115381.433650383,,,,0.32908,,
1568115381.485990568,,0.214735,,,,
1568115381.485990568,,,0.553423,,,
1568115381.485990568,,,,,,272
