Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115310.391827046,,,0.342141,,,
1568115310.403917767,,,,,0.0480364,
1568115310.403917767,,,,,,191
1568115310.574213537,,,,0.188885,,
1568115310.595354129,0.163975,,,,,
1568115310.595354129,,,0.359731,,,
1568115310.607443605,,,,,0.0502705,
1568115310.607443605,,,,,,201
1568115310.779670807,,,,0.21545,,
1568115310.800821936,0.134642,,,,,
1568115310.800821936,,,0.357086,,,
1568115310.812903674,,,,,0.0496886,
1568115310.812903674,,,,,,199
1568115310.982116541,,,,0.217361,,
1568115311.001083115,0.156775,,,,,
1568115311.001083115,,,0.380855,,,
1568115311.016186451,,,,,0.051541,
1568115311.016186451,,,,,,212
1568115311.179381493,,,,0.20637,,
1568115311.200534333,0.187379,,,,,
1568115311.200534333,,,0.404216,,,
1568115311.215641866,,,,,0.0553793,
1568115311.215641866,,,,,,224
1568115311.390884561,,,,0.247419,,
1568115311.412033269,0.175406,,,,,
1568115311.412033269,,,0.440956,,,
1568115311.427125292,,,,,0.0628398,
1568115311.427125292,,,,,,242
1568115311.581589794,,,,0.210755,,
1568115311.605755255,0.209713,,,,,
1568115311.608776987,,,0.42895,,,
1568115311.620863629,,,,,0.0541248,
1568115311.620863629,,,,,,237
1568115311.788263948,,,,0.232364,,
1568115311.815436262,0.253641,,,,,
1568115311.818461648,,,0.495549,,,
1568115311.833572991,,,,,0.0576677,
1568115311.833572991,,,,,,271
1568115311.985303422,,,,0.215057,,
1568115312.006448323,0.168443,,,,,
1568115312.006448323,,,0.395326,,,
1568115312.021559944,,,,,0.0617871,
1568115312.021559944,,,,,,222
1568115312.184742142,,,,0.23622,,
1568115312.205882016,0.190352,,,,,
1568115312.205882016,,,0.432588,,,
1568115312.220989267,,,,,0.054624,
1568115312.220989267,,,,,,240
1568115312.384198417,,,,0.212438,,
1568115312.405337913,0.169303,,,,,
1568115312.405337913,,,0.389806,,,
1568115312.420454930,,,,,0.049482,
1568115312.420454930,,,,,,215
1568115312.575608108,,,,0.18721,,
1568115312.593737855,0.140541,,,,,
1568115312.596760739,,,0.332959,,,
1568115312.608842512,,,,,0.0492843,
1568115312.608842512,,,,,,188
1568115312.781255370,,,,0.208822,,
1568115312.802400080,0.168852,,,,,
1568115312.802400080,,,0.386006,,,
1568115312.817501459,,,,,0.0531682,
1568115312.817501459,,,,,,215
1568115312.977985209,,,,0.183773,,
1568115312.996316729,0.141305,,,,,
1568115312.999337367,,,0.330404,,,
1568115313.011423829,,,,,0.0521823,
1568115313.011423829,,,,,,188
1568115313.179592939,,,,0.198119,,
1568115313.200729872,0.155662,,,,,
1568115313.200729872,,,0.359551,,,
1568115313.212817170,,,,,0.0481569,
1568115313.212817170,,,,,,200
1568115313.378977960,,,,0.18452,,
1568115313.400129144,0.16227,,,,,
1568115313.400129144,,,0.352977,,,
1568115313.412197501,,,,,0.04786,
1568115313.415218421,,,,,,197
1568115313.585799386,,,,0.190758,,
1568115313.606928948,0.191673,,,,,
1568115313.606928948,,,0.391759,,,
1568115313.622032276,,,,,0.0604698,
1568115313.622032276,,,,,,221
1568115313.791282183,,,,0.229905,,
1568115313.815449242,0.213419,,,,,
1568115313.815449242,,,0.452932,,,
1568115313.830545291,,,,,0.0545216,
1568115313.830545291,,,,,,248
1568115313.990700708,,,,0.219719,,
1568115314.011852529,0.201483,,,,,
1568115314.011852529,,,0.430287,,,
1568115314.026951755,,,,,0.0596388,
1568115314.026951755,,,,,,240
1568115314.187495409,,,,0.213346,,
1568115314.214713353,0.228236,,,,,
1568115314.214713353,,,0.450226,,,
1568115314.229813983,,,,,0.0571011,
1568115314.229813983,,,,,,249
1568115314.384792478,,,,0.212917,,
1568115314.409424101,0.209996,,,,,
1568115314.412443223,,,0.431308,,,
1568115314.424531095,,,,,0.0540461,
1568115314.424531095,,,,,,238
1568115314.593733947,,,,0.231754,,
1568115314.618094403,0.209095,,,,,
1568115314.618094403,,,0.451351,,,
1568115314.633194953,,,,,0.0606616,
1568115314.633194953,,,,,,250
1568115314.793360383,,,,0.225709,,
1568115314.823569038,0.247485,,,,,
1568115314.823569038,,,0.482583,,,
1568115314.844726839,,,,,0.0737201,
1568115314.844726839,,,,,,273
1568115315.010910990,,,,0.33713,,
1568115315.038105635,0.228585,,,,,
1568115315.038105635,,,0.578509,,,
1568115315.059279970,,,,,0.079258,
1568115315.059279970,,,,,,322
1568115315.219432066,,,,0.352208,,
1568115315.249635160,0.270149,,,,,
1568115315.252654178,,,0.631669,,,
1568115315.270771248,,,,,0.0722696,
1568115315.270771248,,,,,,346
1568115315.413058273,,,,0.330725,,
1568115315.443538627,0.268618,,,,,
1568115315.443538627,,,0.608241,,,
1568115315.464692495,,,,,0.0824255,
1568115315.464692495,,,,,,340
1568115315.618788920,,,,0.344338,,
1568115315.652056052,0.291589,,,,,
1568115315.652056052,,,0.645988,,,
1568115315.673284297,,,,,0.0840813,
1568115315.673284297,,,,,,359
1568115315.815263567,,,,0.334692,,
1568115315.842467124,0.242281,,,,,
1568115315.845495285,,,0.58776,,,
1568115315.863614785,,,,,0.0765169,
1568115315.863614785,,,,,,326
1568115316.014716661,,,,0.3329,,
1568115316.041887836,0.229873,,,,,
1568115316.044911056,,,0.573213,,,
1568115316.063042302,,,,,0.069812,
1568115316.063042302,,,,,,315
1568115316.205538873,,,,0.264548,,
1568115316.229702756,0.193662,,,,,
1568115316.229702756,,,0.468273,,,
1568115316.247829238,,,,,0.0685413,
1568115316.247829238,,,,,,263
1568115316.408910491,,,,0.289702,,
1568115316.469353118,0.516225,,,,,
1568115316.472379109,,,0.821169,,,
1568115316.490496128,,,,,0.0704424,
1568115316.490496128,,,,,,437
1568115316.605594066,,,,0.269227,,
1568115316.629743964,0.206074,,,,,
1568115316.632765158,,,0.4875,,,
1568115316.647878414,,,,,0.0653652,
1568115316.647878414,,,,,,269
1568115316.801982619,,,,0.274745,,
1568115316.829177824,0.222535,,,,,
1568115316.829177824,,,0.505134,,,
1568115316.847303625,,,,,0.0657463,
1568115316.847303625,,,,,,281
1568115317.004693631,,,,0.250792,,
1568115317.047040286,0.367928,,,,,
1568115317.047040286,,,0.629155,,,
1568115317.065175695,,,,,0.0640153,
1568115317.065175695,,,,,,340
1568115317.202692459,,,,0.274251,,
1568115317.238936022,0.292771,,,,,
1568115317.238936022,,,0.575401,,,
1568115317.254042044,,,,,0.0606546,
1568115317.254042044,,,,,,313
1568115317.400529934,,,,0.224453,,
1568115317.424692803,0.223287,,,,,
1568115317.424692803,,,0.453507,,,
1568115317.442832417,,,,,0.0619203,
1568115317.442832417,,,,,,254
1568115317.596920579,,,,0.231634,,
1568115317.621095711,0.216087,,,,,
1568115317.621095711,,,0.454628,,,
1568115317.636192172,,,,,0.0574917,
1568115317.636192172,,,,,,252
1568115317.799365164,,,,0.236716,,
1568115317.820500864,0.164737,,,,,
1568115317.820500864,,,0.409722,,,
1568115317.835597583,,,,,0.060134,
1568115317.835597583,,,,,,230
1568115317.998858131,,,,0.22463,,
1568115318.023028815,0.16918,,,,,
1568115318.023028815,,,0.404911,,,
1568115318.038139009,,,,,0.0593231,
1568115318.038139009,,,,,,226
1568115318.201340127,,,,0.236203,,
1568115318.228525378,0.261281,,,,,
1568115318.231546704,,,0.506792,,,
1568115318.246651354,,,,,0.0593248,
1568115318.246651354,,,,,,278
1568115318.400754867,,,,0.226098,,
1568115318.425287991,0.227767,,,,,
1568115318.428389440,,,0.465893,,,
1568115318.446582028,,,,,0.0709499,
1568115318.446582028,,,,,,262
1568115318.606742843,,,,0.248813,,
1568115318.630913880,0.221296,,,,,
1568115318.630913880,,,0.489899,,,
1568115318.649036828,,,,,0.0744879,
1568115318.649036828,,,,,,271
1568115318.812169691,,,,0.273872,,
1568115318.836341225,0.212021,,,,,
1568115318.836341225,,,0.496329,,,
1568115318.854453761,,,,,0.0692848,
1568115318.854453761,,,,,,277
1568115319.011812483,,,,0.252929,,
1568115319.038982235,0.249671,,,,,
1568115319.038982235,,,0.514248,,,
1568115319.057090332,,,,,0.0668441,
1568115319.057090332,,,,,,284
1568115319.211509247,,,,0.25696,,
1568115319.238704674,0.236333,,,,,
1568115319.238704674,,,0.502658,,,
1568115319.256834170,,,,,0.0626427,
1568115319.256834170,,,,,,277
1568115319.413931720,,,,0.278885,,
1568115319.438107639,0.216021,,,,,
1568115319.441125447,,,0.504132,,,
1568115319.459293196,,,,,0.071126,
1568115319.459293196,,,,,,282
1568115319.613424835,,,,0.253895,,
1568115319.653313007,0.333952,,,,,
1568115319.653313007,,,0.598433,,,
1568115319.668424956,,,,,0.0609075,
1568115319.668424956,,,,,,324
1568115319.804364088,,,,0.234622,,
1568115319.831551961,0.216308,,,,,
1568115319.831551961,,,0.459798,,,
1568115319.846648711,,,,,0.0564848,
1568115319.846648711,,,,,,253
1568115320.003960086,,,,0.235287,,
1568115320.034257343,0.28446,,,,,
1568115320.037277044,,,0.531948,,,
1568115320.052378799,,,,,0.0581496,
1568115320.052378799,,,,,,288
1568115320.201806900,,,,0.213293,,
1568115320.229725024,0.222526,,,,,
1568115320.229725024,,,0.444218,,,
1568115320.244821978,,,,,0.0578121,
1568115320.244821978,,,,,,246
1568115320.401954503,,,,0.210923,,
1568115320.432161378,0.265275,,,,,
1568115320.432161378,,,0.485834,,,
1568115320.447262476,,,,,0.0580581,
1568115320.447262476,,,,,,266
1568115320.605900502,,,,0.216287,,
1568115320.633333396,0.22594,,,,,
1568115320.633333396,,,0.452153,,,
1568115320.648423233,,,,,0.0561215,
1568115320.648423233,,,,,,248
1568115320.809809934,,,,0.228863,,
1568115320.833977589,0.191166,,,,,
1568115320.833977589,,,0.428641,,,
1568115320.852440821,,,,,0.0657511,
1568115320.852440821,,,,,,242
1568115321.015793199,,,,0.259824,,
1568115321.042966071,0.244421,,,,,
1568115321.042966071,,,0.514077,,,
1568115321.061082017,,,,,0.0642673,
1568115321.061082017,,,,,,283
1568115321.215438604,,,,0.274181,,
1568115321.242830734,0.233162,,,,,
1568115321.242830734,,,0.520478,,,
1568115321.260992065,,,,,0.068618,
1568115321.260992065,,,,,,287
1568115321.415090255,,,,0.272395,,
1568115321.439272274,0.238024,,,,,
1568115321.442302608,,,0.519091,,,
1568115321.460427287,,,,,0.0740322,
1568115321.460427287,,,,,,291
1568115321.614883751,,,,0.265594,,
1568115321.639654646,0.226813,,,,,
1568115321.639654646,,,0.500054,,,
1568115321.657775183,,,,,0.0642781,
1568115321.657775183,,,,,,277
1568115321.815001358,,,,0.25412,,
1568115321.851245858,0.306032,,,,,
1568115321.851245858,,,0.570151,,,
1568115321.869374201,,,,,0.0676492,
1568115321.869374201,,,,,,313
1568115322.011583198,,,,0.259619,,
1568115322.032697372,0.190934,,,,,
1568115322.035719646,,,0.461348,,,
1568115322.047799734,,,,,0.0563708,
1568115322.050809774,,,,,,253
1568115322.214545290,,,,0.249809,,
1568115322.235724305,0.179433,,,,,
1568115322.235724305,,,0.439183,,,
1568115322.250845388,,,,,0.0597231,
1568115322.250845388,,,,,,244
1568115322.407958566,,,,0.240063,,
1568115322.432124756,0.183311,,,,,
1568115322.432124756,,,0.431382,,,
1568115322.447231487,,,,,0.0636944,
1568115322.447231487,,,,,,243
1568115322.610412973,,,,0.239232,,
1568115322.652679363,0.372329,,,,,
1568115322.655705826,,,0.621853,,,
1568115322.670823310,,,,,0.0621939,
1568115322.670823310,,,,,,336
1568115322.809872603,,,,0.236373,,
1568115322.849992814,0.3342,,,,,
1568115322.849992814,,,0.578436,,,
1568115322.868120566,,,,,0.0632453,
1568115322.868120566,,,,,,316
1568115323.004099417,,,,0.207859,,
1568115323.031334606,0.231291,,,,,
1568115323.031334606,,,0.446203,,,
1568115323.046431949,,,,,0.0588532,
1568115323.046431949,,,,,,248
1568115323.210398568,,,,0.230954,,
1568115323.238007834,0.21778,,,,,
1568115323.238007834,,,0.458752,,,
1568115323.253291600,,,,,0.0596763,
1568115323.253291600,,,,,,253
1568115323.407394482,,,,0.208924,,
1568115323.425564883,0.153398,,,,,
1568115323.425564883,,,0.370686,,,
1568115323.440673876,,,,,0.0534032,
1568115323.440673876,,,,,,207
1568115323.600890714,,,,0.183599,,
1568115323.622033765,0.15603,,,,,
1568115323.622033765,,,0.347726,,,
1568115323.637134654,,,,,0.0548386,
1568115323.637134654,,,,,,196
1568115323.806498398,,,,0.206489,,
1568115323.827641927,0.181902,,,,,
1568115323.827641927,,,0.394206,,,
1568115323.839721648,,,,,0.0514562,
1568115323.839721648,,,,,,219
1568115324.005880109,,,,0.182337,,
1568115324.027021165,0.195699,,,,,
1568115324.027021165,,,0.389548,,,
1568115324.042125077,,,,,0.0570088,
1568115324.042125077,,,,,,217
1568115324.202214301,,,,0.184683,,
1568115324.223356343,0.178886,,,,,
1568115324.223356343,,,0.371704,,,
1568115324.238464712,,,,,0.0518457,
1568115324.238464712,,,,,,207
1568115324.407580953,,,,0.198477,,
1568115324.428717464,0.211608,,,,,
1568115324.431741710,,,0.420673,,,
1568115324.446840652,,,,,0.0649848,
1568115324.446840652,,,,,,237
1568115324.616069685,,,,0.251084,,
1568115324.655316004,0.318087,,,,,
1568115324.655316004,,,0.575202,,,
1568115324.670421698,,,,,0.0582258,
1568115324.670421698,,,,,,313
1568115324.813979762,,,,0.215627,,
1568115324.841154572,0.237433,,,,,
1568115324.844175300,,,0.467224,,,
1568115324.859268961,,,,,0.0669667,
1568115324.859268961,,,,,,259
1568115325.013362557,,,,0.208594,,
1568115325.040547000,0.243793,,,,,
1568115325.040547000,,,0.462046,,,
1568115325.055660193,,,,,0.0609776,
1568115325.055660193,,,,,,256
1568115325.212718114,,,,0.20991,,
1568115325.233868405,0.2059,,,,,
1568115325.233868405,,,0.421817,,,
1568115325.251995772,,,,,0.0615065,
1568115325.251995772,,,,,,238
1568115325.415251962,,,,0.229661,,
1568115325.439419058,0.203491,,,,,
1568115325.442436969,,,0.441186,,,
1568115325.457621244,,,,,0.0659629,
1568115325.457621244,,,,,,249
1568115325.614695160,,,,0.211767,,
1568115325.638847875,0.197106,,,,,
1568115325.638847875,,,0.417573,,,
1568115325.653946482,,,,,0.057643,
1568115325.653946482,,,,,,232
1568115325.810944401,,,,0.201941,,
1568115325.835096975,0.177319,,,,,
1568115325.835096975,,,0.385324,,,
1568115325.847177537,,,,,0.0531258,
1568115325.847177537,,,,,,215
1568115326.013307910,,,,0.177233,,
1568115326.046502263,0.280462,,,,,
1568115326.046502263,,,0.462898,,,
1568115326.061590808,,,,,0.0539985,
1568115326.061590808,,,,,,255
1568115326.212710894,,,,0.196872,,
1568115326.230825316,0.146437,,,,,
1568115326.230825316,,,0.353703,,,
1568115326.245931886,,,,,0.0563104,
1568115326.245931886,,,,,,199
1568115326.415149952,,,,0.20153,,
1568115326.439308234,0.204329,,,,,
1568115326.439308234,,,0.414935,,,
1568115326.454411931,,,,,0.0542591,
1568115326.454411931,,,,,,229
1568115326.615238419,,,,0.20188,,
1568115326.636376153,0.174119,,,,,
1568115326.636376153,,,0.38263,,,
1568115326.651477184,,,,,0.0562864,
1568115326.651477184,,,,,,215
1568115326.817602758,,,,0.202428,,
1568115326.838741907,0.196271,,,,,
1568115326.841769331,,,0.40892,,,
1568115326.856868219,,,,,0.0638258,
1568115326.856868219,,,,,,230
1568115327.023002472,,,,0.229589,,
1568115327.050182145,0.23811,,,,,
1568115327.050182145,,,0.480257,,,
1568115327.068302986,,,,,0.0646646,
1568115327.068302986,,,,,,265
1568115327.222381910,,,,0.226269,,
1568115327.246543335,0.212999,,,,,
1568115327.246543335,,,0.446948,,,
1568115327.261644811,,,,,0.0629068,
1568115327.261644811,,,,,,251
1568115327.418740211,,,,0.227045,,
1568115327.439887824,0.183131,,,,,
1568115327.439887824,,,0.418867,,,
1568115327.458079671,,,,,0.0606953,
1568115327.458079671,,,,,,235
1568115327.621249503,,,,0.234375,,
1568115327.645411020,0.187859,,,,,
1568115327.645411020,,,0.430269,,,
1568115327.660513045,,,,,0.0629319,
1568115327.660513045,,,,,,242
1568115327.820627240,,,,0.225531,,
1568115327.841771998,0.158908,,,,,
1568115327.841771998,,,0.393893,,,
1568115327.856992068,,,,,0.0640481,
1568115327.856992068,,,,,,223
1568115328.024846957,,,,0.229489,,
1568115328.055053909,0.301834,,,,,
1568115328.058074345,,,0.543142,,,
1568115328.079257167,,,,,0.0854066,
1568115328.079257167,,,,,,308
1568115328.242405816,,,,0.332605,,
1568115328.287898568,0.395491,,,,,
1568115328.287898568,,,0.739829,,,
1568115328.309071497,,,,,0.080476,
1568115328.309071497,,,,,,403
1568115328.439046354,,,,0.324935,,
1568115328.460193182,0.160765,,,,,
1568115328.460193182,,,0.492933,,,
1568115328.484364217,,,,,0.0869924,
1568115328.484364217,,,,,,285
1568115328.644547083,,,,0.341767,,
1568115328.671781686,0.240669,,,,,
1568115328.674801659,,,0.590356,,,
1568115328.695947298,,,,,0.0893359,
1568115328.695947298,,,,,,335
1568115328.850568529,,,,0.345974,,
1568115328.880785875,0.267903,,,,,
1568115328.880785875,,,0.622105,,,
1568115328.901942234,,,,,0.082022,
1568115328.901942234,,,,,,347
1568115329.046950494,,,,0.334309,,
1568115329.077196147,0.282777,,,,,
1568115329.077196147,,,0.62722,,,
1568115329.098344079,,,,,0.0804629,
1568115329.098344079,,,,,,348
1568115329.243350935,,,,0.331166,,
1568115329.270538155,0.238399,,,,,
1568115329.270538155,,,0.579243,,,
1568115329.291681595,,,,,0.072553,
1568115329.291681595,,,,,,320
1568115329.432672724,,,,0.247417,,
1568115329.456916932,0.192636,,,,,
1568115329.456916932,,,0.448741,,,
1568115329.478062926,,,,,0.0738131,
1568115329.478062926,,,,,,256
1568115329.635487045,,,,0.268061,,
1568115329.662682349,0.226468,,,,,
1568115329.662682349,,,0.503933,,,
1568115329.680799920,,,,,0.0706957,
1568115329.680799920,,,,,,282
1568115329.834865474,,,,0.274256,,
1568115329.859038960,0.209146,,,,,
1568115329.859038960,,,0.49183,,,
1568115329.877152276,,,,,0.0707099,
1568115329.877152276,,,,,,276
1568115330.034486346,,,,0.28779,,
1568115330.058656658,0.208913,,,,,
1568115330.061678476,,,0.504421,,,
1568115330.079822984,,,,,0.0753843,
1568115330.079822984,,,,,,285
1568115330.233938318,,,,0.276853,,
1568115330.261111780,0.238467,,,,,
1568115330.261111780,,,0.526223,,,
1568115330.282261067,,,,,0.0721505,
1568115330.282261067,,,,,,293
1568115330.427510424,,,,0.253281,,
1568115330.451670249,0.207184,,,,,
1568115330.451670249,,,0.470001,,,
1568115330.469792838,,,,,0.0622509,
1568115330.469792838,,,,,,261
1568115330.624029648,,,,0.233291,,
1568115330.654248124,0.274984,,,,,
1568115330.657267812,,,0.516833,,,
1568115330.672364608,,,,,0.0651297,
1568115330.672364608,,,,,,286
1568115330.823368614,,,,0.228421,,
1568115330.847842828,0.186468,,,,,
1568115330.847842828,,,0.425473,,,
1568115330.862939895,,,,,0.0671653,
1568115330.862939895,,,,,,240
1568115331.021009848,,,,0.215267,,
1568115331.054236342,0.275729,,,,,
1568115331.054236342,,,0.497813,,,
1568115331.072359310,,,,,0.0623889,
1568115331.072359310,,,,,,276
1568115331.226418907,,,,0.224955,,
1568115331.250577236,0.195628,,,,,
1568115331.250577236,,,0.430229,,,
1568115331.268703432,,,,,0.0678182,
1568115331.268703432,,,,,,243
1568115331.425776134,,,,0.241732,,
1568115331.447088498,0.187396,,,,,
1568115331.447088498,,,0.438958,,,
1568115331.465211907,,,,,0.0694613,
1568115331.465211907,,,,,,248
1568115331.628300550,,,,0.254479,,
1568115331.652473222,0.22186,,,,,
1568115331.655493622,,,0.488116,,,
1568115331.673618494,,,,,0.073913,
1568115331.673618494,,,,,,274
1568115331.834273441,,,,0.255799,,
1568115331.867546711,0.291508,,,,,
1568115331.867546711,,,0.556931,,,
1568115331.885668313,,,,,0.0741954,
1568115331.885668313,,,,,,310
1568115332.032264792,,,,0.265054,,
1568115332.059619674,0.22449,,,,,
1568115332.059619674,,,0.500254,,,
1568115332.077734847,,,,,0.0755823,
1568115332.077734847,,,,,,282
1568115332.234859962,,,,0.273607,,
1568115332.259024472,0.223429,,,,,
1568115332.259024472,,,0.512196,,,
1568115332.280158655,,,,,0.0803569,
1568115332.280158655,,,,,,288
1568115332.440842057,,,,0.293611,,
1568115332.465014023,0.200507,,,,,
1568115332.465014023,,,0.501676,,,
1568115332.486191404,,,,,0.0817275,
1568115332.486191404,,,,,,287
1568115332.634232894,,,,0.274761,,
1568115332.661491341,0.228182,,,,,
1568115332.661491341,,,0.509758,,,
1568115332.682638610,,,,,0.0773751,
1568115332.682638610,,,,,,289
1568115332.827690882,,,,0.234955,,
1568115332.848831783,0.15081,,,,,
1568115332.848831783,,,0.399245,,,
1568115332.866953633,,,,,0.0694132,
1568115332.866953633,,,,,,227
1568115333.030101234,,,,0.214796,,
1568115333.051248813,0.164463,,,,,
1568115333.051248813,,,0.39251,,,
1568115333.066361626,,,,,0.0678836,
1568115333.066361626,,,,,,223
1568115333.226461841,,,,0.221376,,
1568115333.250616456,0.195491,,,,,
1568115333.250616456,,,0.425639,,,
1568115333.268714572,,,,,0.0719356,
1568115333.268714572,,,,,,244
1568115333.428880730,,,,0.207015,,
1568115333.450072314,0.1789,,,,,
1568115333.450072314,,,0.394044,,,
1568115333.468209219,,,,,0.06966,
1568115333.468209219,,,,,,227
1568115333.628810325,,,,0.210897,,
1568115333.655981237,0.222809,,,,,
1568115333.655981237,,,0.442914,,,
1568115333.674114194,,,,,0.0642126,
1568115333.674114194,,,,,,248
1568115333.831206460,,,,0.237098,,
1568115333.855367482,0.185174,,,,,
1568115333.855367482,,,0.429835,,,
1568115333.873489384,,,,,0.0661174,
1568115333.873489384,,,,,,243
1568115334.036715959,,,,0.246277,,
1568115334.063881788,0.229394,,,,,
1568115334.063881788,,,0.487544,,,
1568115334.081997272,,,,,0.0800593,
1568115334.085021533,,,,,,277
1568115334.236098371,,,,0.262185,,
1568115334.270110314,0.294172,,,,,
1568115334.270110314,,,0.570556,,,
1568115334.291260343,,,,,0.0839473,
1568115334.291260343,,,,,,319
1568115334.436300297,,,,0.278811,,
1568115334.466496921,0.279473,,,,,
1568115334.466496921,,,0.567389,,,
1568115334.484624095,,,,,0.0731012,
1568115334.484624095,,,,,,315
1568115334.624456518,,,,0.2695,,
1568115334.663763956,0.329076,,,,,
1568115334.663763956,,,0.607332,,,
1568115334.681887626,,,,,0.0710128,
1568115334.681887626,,,,,,334
1568115334.826947886,,,,0.27825,,
1568115334.863563060,0.323027,,,,,
1568115334.863563060,,,0.61145,,,
1568115334.884696733,,,,,0.074993,
1568115334.884696733,,,,,,337
1568115335.042072323,,,,0.275513,,
1568115335.090468299,0.432178,,,,,
1568115335.090468299,,,0.714911,,,
1568115335.108573507,,,,,0.0760983,
1568115335.108573507,,,,,,391
1568115335.230210478,,,,0.239248,,
1568115335.260429421,0.248574,,,,,
1568115335.263448278,,,0.500804,,,
1568115335.281583339,,,,,0.0707059,
1568115335.281583339,,,,,,278
1568115335.424025752,,,,0.212971,,
1568115335.445179812,0.164448,,,,,
1568115335.445179812,,,0.383238,,,
1568115335.463302620,,,,,0.0657623,
1568115335.463302620,,,,,,221
1568115335.626436554,,,,0.210008,,
1568115335.647589651,0.166376,,,,,
1568115335.647589651,,,0.384139,,,
1568115335.665697496,,,,,0.0703622,
1568115335.665697496,,,,,,223
1568115335.829229468,,,,0.209043,,
1568115335.847343837,0.169477,,,,,
1568115335.850377737,,,0.389408,,,
1568115335.868513462,,,,,0.0806811,
1568115335.868513462,,,,,,229
1568115336.031660491,,,,0.224495,,
1568115336.058843128,0.24289,,,,,
1568115336.058843128,,,0.478271,,,
1568115336.076965741,,,,,0.0675997,
1568115336.076965741,,,,,,267
1568115336.230983989,,,,0.22578,,
1568115336.255275426,0.228068,,,,,
1568115336.258293916,,,0.464987,,,
1568115336.276417641,,,,,0.0768235,
1568115336.276417641,,,,,,265
1568115336.430544181,,,,0.237603,,
1568115336.457713093,0.230435,,,,,
1568115336.457713093,,,0.47642,,,
1568115336.472825830,,,,,0.0596165,
1568115336.472825830,,,,,,263
1568115336.623905847,,,,0.207964,,
1568115336.645049679,0.204606,,,,,
1568115336.645049679,,,0.420761,,,
1568115336.663146879,,,,,0.0601407,
1568115336.663146879,,,,,,236
1568115336.823385569,,,,0.19405,,
1568115336.844542712,0.192238,,,,,
1568115336.847582631,,,0.394869,,,
1568115336.862678493,,,,,0.0661595,
1568115336.862678493,,,,,,225
1568115337.022845434,,,,0.181681,,
1568115337.047014283,0.206852,,,,,
1568115337.047014283,,,0.398938,,,
1568115337.062110359,,,,,0.0633075,
1568115337.065136260,,,,,,225
1568115337.225236314,,,,0.203137,,
1568115337.249402898,0.187628,,,,,
1568115337.249402898,,,0.396603,,,
1568115337.264508523,,,,,0.0593439,
1568115337.264508523,,,,,,224
1568115337.430665088,,,,0.211665,,
1568115337.451867229,0.202153,,,,,
1568115337.451867229,,,0.421176,,,
1568115337.470064619,,,,,0.0652153,
1568115337.470064619,,,,,,239
1568115337.633218215,,,,0.221141,,
1568115337.660399247,0.256043,,,,,
1568115337.663417198,,,0.486656,,,
1568115337.678572429,,,,,0.0668301,
1568115337.678572429,,,,,,271
1568115337.832682444,,,,0.22963,,
1568115337.859878809,0.209612,,,,,
1568115337.859878809,,,0.446268,,,
1568115337.878008640,,,,,0.0722065,
1568115337.878008640,,,,,,255
1568115338.035371978,,,,0.232255,,
1568115338.059984127,0.206175,,,,,
1568115338.059984127,,,0.444921,,,
1568115338.078117228,,,,,0.068014,
1568115338.078117228,,,,,,252
1568115338.238354932,,,,0.2337,,
1568115338.262511336,0.220671,,,,,
1568115338.262511336,,,0.466411,,,
1568115338.283652609,,,,,0.0744136,
1568115338.283652609,,,,,,264
1568115338.437705939,,,,0.231511,,
1568115338.465016402,0.226194,,,,,
1568115338.465016402,,,0.466495,,,
1568115338.483152362,,,,,0.072729,
1568115338.483152362,,,,,,264
1568115338.637259884,,,,0.219071,,
1568115338.658410089,0.202393,,,,,
1568115338.658410089,,,0.428858,,,
1568115338.676535476,,,,,0.0686852,
1568115338.676535476,,,,,,244
1568115338.836672093,,,,0.230196,,
1568115338.851775951,0.155933,,,,,
1568115338.851775951,,,0.391121,,,
1568115338.869892321,,,,,0.0641846,
1568115338.869892321,,,,,,224
1568115339.030016280,,,,0.203934,,
1568115339.054181733,0.195506,,,,,
1568115339.054181733,,,0.405148,,,
1568115339.072299202,,,,,0.0619778,
1568115339.072299202,,,,,,230
1568115339.232735167,,,,0.197633,,
1568115339.253882143,0.190187,,,,,
1568115339.256903107,,,0.395818,,,
1568115339.272008793,,,,,0.0667815,
1568115339.272008793,,,,,,227
1568115339.432114097,,,,0.188722,,
1568115339.462319224,0.275522,,,,,
1568115339.462319224,,,0.474472,,,
1568115339.480447444,,,,,0.0634504,
1568115339.480447444,,,,,,263
1568115339.634562321,,,,0.185503,,
1568115339.658742744,0.20288,,,,,
1568115339.658742744,,,0.395416,,,
1568115339.673834710,,,,,0.0645087,
1568115339.673834710,,,,,,226
1568115339.830905481,,,,0.190256,,
1568115339.852052094,0.185378,,,,,
1568115339.855075088,,,0.383599,,,
1568115339.870172547,,,,,0.0608455,
1568115339.870172547,,,,,,217
1568115340.033411616,,,,0.195372,,
1568115340.051532597,0.17639,,,,,
1568115340.054551134,,,0.378718,,,
1568115340.066654696,,,,,0.0549454,
1568115340.066654696,,,,,,213
1568115340.230578458,,,,0.164438,,
1568115340.251720060,0.191627,,,,,
1568115340.254740610,,,0.367276,,,
1568115340.269848458,,,,,0.0582869,
1568115340.269848458,,,,,,206
1568115340.436051229,,,,0.185201,,
1568115340.454175751,0.160943,,,,,
1568115340.457199924,,,0.35206,,,
