Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115366.022473390,0.475439,,,,,
1568115366.022473390,,,1.06874,,,
1568115366.101738882,,,,,0.401605,
1568115366.101738882,,,,,,726
1568115366.241504775,,,,0.58741,,
1568115366.296076611,0.447642,,,,,
1568115366.299095957,,,1.06506,,,
1568115366.371618828,,,,,0.404139,
1568115366.371618828,,,,,,722
1568115366.596450087,,,,0.891237,,
1568115366.697730942,0.843759,,,,,
1568115366.697730942,,,1.77466,,,
1568115366.792560174,,,,,0.475533,
1568115366.792560174,,,,,,1105
1568115366.921114741,,,,0.460092,,
1568115366.969637895,0.391096,,,,,
1568115366.969637895,,,0.875928,,,
1568115367.043075720,,,,,0.386463,
1568115367.043075720,,,,,,624
1568115367.170410051,,,,0.502175,,
1568115367.206645385,0.310743,,,,,
1568115367.206645385,,,0.838426,,,
1568115367.276133016,,,,,0.368138,
1568115367.276133016,,,,,,594
1568115367.407796753,,,,0.518023,,
1568115367.456105626,0.386383,,,,,
1568115367.456105626,,,0.933993,,,
1568115367.522614674,,,,,0.348249,
1568115367.522614674,,,,,,628
1568115367.643968912,,,,0.500265,,
1568115367.701952701,0.48011,,,,,
1568115367.705002616,,,1.00714,,,
1568115367.774585893,,,,,0.367209,
1568115367.774585893,,,,,,677
1568115367.901912034,,,,0.503631,,
1568115367.942837826,0.377017,,,,,
1568115367.945857430,,,0.914359,,,
1568115368.009865772,,,,,0.345083,
1568115368.009865772,,,,,,616
1568115368.191669856,,,,0.716233,,
1568115368.246075379,0.462803,,,,,
1568115368.246075379,,,1.21626,,,
1568115368.327735867,,,,,0.427694,
1568115368.327735867,,,,,,811
1568115368.477414180,,,,0.584574,,
1568115368.537855157,0.52991,,,,,
1568115368.537855157,,,1.14388,,,
1568115368.616420651,,,,,0.409198,
1568115368.616420651,,,,,,764
1568115368.759005784,,,,0.575908,,
1568115368.823314080,0.549851,,,,,
1568115368.823314080,,,1.16458,,,
1568115368.905408307,,,,,0.41896,
1568115368.905408307,,,,,,776
1568115369.058551899,,,,0.597939,,
1568115369.131319325,0.638996,,,,,
1568115369.134353437,,,1.2706,,,
1568115369.210564598,,,,,0.402183,
1568115369.210564598,,,,,,826
1568115369.515671328,,,,1.30323,,
1568115369.592613570,0.630656,,,,,
1568115369.595638195,,,1.98324,,,
1568115369.736589410,,,,,0.766539,
1568115369.736589410,,,,,,1353
1568115370.005951265,,,,1.05821,,
1568115370.087808184,0.704342,,,,,
1568115370.087808184,,,1.82153,,,
1568115370.225197813,,,,,0.719962,
1568115370.225197813,,,,,,1242
1568115370.475906335,,,,1.0203,,
1568115370.524371394,0.41557,,,,,
1568115370.527401310,,,1.47296,,,
1568115370.622243970,,,,,0.511131,
1568115370.622243970,,,,,,976
1568115370.804460018,,,,0.721455,,
1568115370.871445796,0.587525,,,,,
1568115370.874467467,,,1.34685,,,
1568115370.968250726,,,,,0.49869,
1568115370.968250726,,,,,,908
1568115371.149400159,,,,0.715681,,
1568115371.222808263,0.629988,,,,,
1568115371.222808263,,,1.39115,,,
1568115371.319618852,,,,,0.497221,
1568115371.319618852,,,,,,924
1568115371.505429246,,,,0.752347,,
1568115371.553778667,0.428047,,,,,
1568115371.556799282,,,1.21918,,,
1568115371.648167454,,,,,0.463604,
1568115371.648167454,,,,,,824
1568115371.791284111,,,,0.593147,,
1568115371.837903134,0.366175,,,,,
1568115371.837903134,,,1.00023,,,
1568115371.916891705,,,,,0.441558,
1568115371.916891705,,,,,,704
1568115372.066279392,,,,0.587876,,
1568115372.120751014,0.468561,,,,,
1568115372.120751014,,,1.09048,,,
1568115372.199385126,,,,,0.421638,
1568115372.199385126,,,,,,744
1568115372.347751376,,,,0.607782,,
1568115372.399099569,0.457289,,,,,
1568115372.399099569,,,1.09418,,,
1568115372.476206182,,,,,0.407878,
1568115372.476206182,,,,,,737
1568115372.616326732,,,,0.571302,,
1568115372.667736871,0.451955,,,,,
1568115372.670763754,,,1.04662,,,
1568115372.752691831,,,,,0.425637,
1568115372.752691831,,,,,,724
1568115372.915398296,,,,0.652392,,
1568115372.982558867,0.579998,,,,,
1568115372.982558867,,,1.27496,,,
1568115373.078147167,,,,,0.515356,
1568115373.078147167,,,,,,876
1568115373.263873545,,,,0.759834,,
1568115373.315281319,0.420957,,,,,
1568115373.318309530,,,1.21813,,,
1568115373.413684870,,,,,0.532793,
1568115373.413684870,,,,,,858
1568115373.606596631,,,,0.743973,,
1568115373.679104595,0.590442,,,,,
1568115373.682143490,,,1.37107,,,
1568115373.779037458,,,,,0.524328,
1568115373.779037458,,,,,,934
1568115373.968535399,,,,0.754754,,
1568115374.060958855,0.783341,,,,,
1568115374.060958855,,,1.58676,,,
1568115374.145587080,,,,,0.45439,
1568115374.145587080,,,,,,998
1568115374.313020315,,,,0.658524,,
1568115374.370485035,0.462309,,,,,
1568115374.370485035,,,1.15482,,,
1568115374.449806175,,,,,0.419136,
1568115374.449806175,,,,,,772
1568115374.601702262,,,,0.601346,,
1568115374.654398619,0.453573,,,,,
1568115374.654398619,,,1.09191,,,
1568115374.739020431,,,,,0.425022,
1568115374.772246887,,,,,,741
1568115374.885450221,,,,0.566656,,
1568115374.925482902,0.367177,,,,,
1568115374.928503977,,,0.964886,,,
1568115375.004095769,,,,,0.43408,
1568115375.004095769,,,,,,690
1568115375.158731329,,,,0.589554,,
1568115375.210500748,0.457062,,,,,
1568115375.210500748,,,1.08022,,,
1568115375.286185570,,,,,0.396829,
1568115375.286185570,,,,,,726
1568115375.410571020,,,,0.503137,,
1568115375.447346079,0.291531,,,,,
1568115375.447346079,,,0.823825,,,
1568115375.502186640,,,,,0.302412,
1568115375.502186640,,,,,,550
1568115375.629215996,,,,0.495297,,
1568115375.677531462,0.416582,,,,,
1568115375.677531462,,,0.941676,,,
1568115375.747131792,,,,,0.360317,
1568115375.747131792,,,,,,642
1568115375.878303175,,,,0.530486,,
1568115375.926600843,0.388593,,,,,
1568115375.926600843,,,0.943786,,,
1568115375.987631105,,,,,0.353905,
1568115375.987631105,,,,,,642
1568115376.118793282,,,,0.538606,,
1568115376.164770393,0.32783,,,,,
1568115376.164770393,,,0.890327,,,
1568115376.217578025,,,,,0.300603,
1568115376.217578025,,,,,,586
1568115376.348364194,,,,0.536289,,
1568115376.393725328,0.409808,,,,,
1568115376.396744550,,,0.972273,,,
1568115376.460676755,,,,,0.345445,
1568115376.460676755,,,,,,650
1568115376.578594175,,,,0.491987,,
1568115376.633762522,0.438608,,,,,
1568115376.633762522,,,0.952443,,,
1568115376.697237853,,,,,0.342736,
1568115376.697237853,,,,,,641
1568115376.807093679,,,,0.469748,,
1568115376.840318103,0.258342,,,,,
1568115376.840318103,,,0.757418,,,
1568115376.888649038,,,,,0.259703,
1568115376.888649038,,,,,,498
1568115376.994450242,,,,0.464221,,
1568115377.028045135,0.263449,,,,,
1568115377.028045135,,,0.756338,,,
1568115377.073383002,,,,,0.272675,
1568115377.073383002,,,,,,499
1568115377.182376782,,,,0.475959,,
1568115377.224681601,0.305168,,,,,
1568115377.224681601,,,0.799634,,,
1568115377.276004650,,,,,0.263736,
1568115377.276004650,,,,,,524
1568115377.381896301,,,,0.443374,,
1568115377.413478942,0.262956,,,,,
1568115377.413478942,,,0.745588,,,
1568115377.461809949,,,,,0.276215,
1568115377.461809949,,,,,,495
1568115377.573971522,,,,0.439244,,
1568115377.607182179,0.270674,,,,,
1568115377.610239245,,,0.741806,,,
1568115377.658559149,,,,,0.295233,
1568115377.658559149,,,,,,506
1568115377.796424004,,,,0.517177,,
1568115377.839410534,0.318157,,,,,
1568115377.839410534,,,0.864849,,,
1568115377.909026300,,,,,0.377397,
1568115377.909026300,,,,,,614
1568115378.039360779,,,,0.499965,,
1568115378.084664043,0.351854,,,,,
1568115378.084664043,,,0.889639,,,
1568115378.154243661,,,,,0.365598,
1568115378.154243661,,,,,,617
1568115378.285045816,,,,0.497444,,
1568115378.321290941,0.311515,,,,,
1568115378.321290941,,,0.843207,,,
1568115378.388299768,,,,,0.354319,
1568115378.388299768,,,,,,583
1568115378.525454704,,,,0.552672,,
1568115378.582899808,0.44458,,,,,
1568115378.582899808,,,1.02462,,,
1568115378.656413413,,,,,0.388811,
1568115378.656413413,,,,,,694
1568115378.796075118,,,,0.562149,,
1568115378.851535341,0.470046,,,,,
1568115378.851535341,,,1.05271,,,
1568115378.921089364,,,,,0.347816,
1568115378.921089364,,,,,,696
1568115379.036822599,,,,0.469459,,
1568115379.082180252,0.346882,,,,,
1568115379.082180252,,,0.842408,,,
1568115379.145604295,,,,,0.335207,
1568115379.145604295,,,,,,576
1568115379.274601051,,,,0.517725,,
1568115379.313867608,0.327478,,,,,
1568115379.313867608,,,0.871421,,,
1568115379.380426803,,,,,0.368796,
1568115379.380426803,,,,,,609
1568115379.489580435,,,,0.447261,,
1568115379.528971346,0.324675,,,,,
1568115379.528971346,,,0.79555,,,
1568115379.577296333,,,,,0.27241,
1568115379.577296333,,,,,,525
1568115379.692561725,,,,0.479113,,
1568115379.725783338,0.259949,,,,,
1568115379.725783338,,,0.767296,,,
1568115379.774117737,,,,,0.283233,
1568115379.774117737,,,,,,515
1568115379.902704278,,,,0.503541,,
1568115379.935952765,0.271697,,,,,
1568115379.935952765,,,0.802824,,,
1568115379.987315712,,,,,0.287062,
1568115379.987315712,,,,,,538
1568115380.111815744,,,,0.511668,,
1568115380.145069654,0.297497,,,,,
1568115380.145069654,,,0.837789,,,
1568115380.199471272,,,,,0.322023,
1568115380.199471272,,,,,,569
1568115380.328143516,,,,0.542166,,
1568115380.364393043,0.28671,,,,,
1568115380.364393043,,,0.851619,,,
1568115380.418758843,,,,,0.310881,
1568115380.439907273,,,,,,575
1568115380.542816438,,,,0.521859,,
1568115380.576057060,0.306288,,,,,
1568115380.579078481,,,0.854666,,,
1568115380.636484347,,,,,0.314616,
1568115380.636484347,,,,,,574
1568115380.764375645,,,,0.561467,,
1568115380.806955855,0.339209,,,,,
1568115380.806955855,,,0.928884,,,
1568115380.864351919,,,,,0.334132,
1568115380.903641825,,,,,,624
1568115380.993473628,,,,0.518757,,
1568115381.033367668,0.309338,,,,,
1568115381.033367668,,,0.851235,,,
1568115381.093965152,,,,,0.339083,
1568115381.093965152,,,,,,591
1568115381.222393092,,,,0.553638,,
1568115381.264695452,0.368683,,,,,
1568115381.264695452,,,0.9431,,,
1568115381.331266735,,,,,0.350605,
1568115381.331266735,,,,,,638
1568115381.456779268,,,,0.519219,,
1568115381.496848896,0.298884,,,,,
1568115381.496848896,,,0.844494,,,
1568115381.563433088,,,,,0.378808,
1568115381.563433088,,,,,,602
1568115381.675345868,,,,0.446528,,
1568115381.708558836,0.266644,,,,,
1568115381.708558836,,,0.741793,,,
1568115381.756932885,,,,,0.288599,
1568115381.756932885,,,,,,506
1568115381.878348848,,,,0.488627,,
1568115381.911585088,0.25978,,,,,
1568115381.911585088,,,0.775303,,,
1568115381.959931551,,,,,0.274583,
1568115381.959931551,,,,,,513
1568115382.074755630,,,,0.48308,,
1568115382.114021701,0.321794,,,,,
1568115382.114021701,,,0.82447,,,
1568115382.183518689,,,,,0.355371,
1568115382.183518689,,,,,,583
1568115382.301729786,,,,0.472209,,
1568115382.334972587,0.264853,,,,,
1568115382.334972587,,,0.766182,,,
1568115382.389390421,,,,,0.303146,
1568115382.389390421,,,,,,528
1568115382.514138299,,,,0.504561,,
1568115382.556412652,0.330497,,,,,
1568115382.556412652,,,0.861616,,,
1568115382.622865181,,,,,0.364099,
1568115382.622865181,,,,,,600
1568115382.760088507,,,,0.551536,,
1568115382.800000536,0.321837,,,,,
1568115382.800000536,,,0.908274,,,
1568115382.870173485,,,,,0.382295,
1568115382.870173485,,,,,,629
1568115382.997472783,,,,0.549143,,
1568115383.037775379,0.303658,,,,,
1568115383.037775379,,,0.877077,,,
1568115383.098206946,,,,,0.326361,
1568115383.098206946,,,,,,593
1568115383.226596001,,,,0.525698,,
1568115383.265861211,0.32468,,,,,
1568115383.265861211,,,0.882308,,,
1568115383.335362065,,,,,0.386187,
1568115383.335362065,,,,,,622
1568115383.480926027,,,,0.550856,,
1568115383.514186202,0.286381,,,,,
1568115383.517211069,,,0.869846,,,
1568115383.571591197,,,,,0.305152,
1568115383.571591197,,,,,,575
1568115383.730722099,,,,0.681082,,
1568115383.785361754,0.469484,,,,,
1568115383.788383969,,,1.18455,,,
1568115383.888203785,,,,,0.53404,
1568115383.933544798,,,,,,850
1568115384.091538543,,,,0.831453,,
1568115384.132092183,0.318618,,,,,
1568115384.132092183,,,1.17839,,,
1568115384.228951560,,,,,0.508125,
1568115384.271277894,,,,,,830
1568115384.417560912,,,,0.789658,,
1568115384.475020293,0.453653,,,,,
1568115384.475020293,,,1.27181,,,
1568115384.577821979,,,,,0.561849,
1568115384.577821979,,,,,,909
1568115384.776850308,,,,0.792933,,
1568115384.837316320,0.473485,,,,,
1568115384.840338593,,,1.30214,,,
1568115384.928020331,,,,,0.473441,
1568115384.928020331,,,,,,872
1568115385.080533655,,,,0.653588,,
1568115385.125852420,0.356056,,,,,
1568115385.125852420,,,1.03857,,,
1568115385.201405922,,,,,0.428155,
1568115385.201405922,,,,,,722
1568115385.350103168,,,,0.631466,,
1568115385.392376236,0.35818,,,,,
1568115385.392376236,,,1.02064,,,
1568115385.459153619,,,,,0.340027,
1568115385.459153619,,,,,,666
1568115385.589784215,,,,0.550379,,
1568115385.633261859,0.347678,,,,,
1568115385.633261859,,,0.922848,,,
1568115385.705846799,,,,,0.425226,
1568115385.705846799,,,,,,672
1568115385.864634471,,,,0.631262,,
1568115385.907052041,0.333287,,,,,
1568115385.907052041,,,0.997805,,,
1568115385.982666883,,,,,0.405147,
1568115385.982666883,,,,,,688
1568115386.158854547,,,,0.729173,,
1568115386.213371557,0.480286,,,,,
1568115386.216396263,,,1.24709,,,
1568115386.304363043,,,,,0.508691,
1568115386.304363043,,,,,,864
1568115386.497591264,,,,0.784712,,
1568115386.552052454,0.479297,,,,,
1568115386.555075164,,,1.30128,,,
1568115386.651857362,,,,,0.534045,
1568115386.651857362,,,,,,900
1568115386.841495693,,,,0.746674,,
1568115386.909628261,0.548481,,,,,
1568115386.909628261,,,1.33715,,,
1568115387.025061131,,,,,0.599261,
1568115387.025061131,,,,,,952
1568115387.207292197,,,,0.745547,,
1568115387.261696709,0.447843,,,,,
1568115387.264717926,,,1.22388,,,
1568115387.349400158,,,,,0.458921,
1568115387.391697193,,,,,,830
1568115387.498998716,,,,0.632271,,
1568115387.550504679,0.456271,,,,,
1568115387.550504679,,,1.11699,,,
1568115387.624007384,,,,,0.399527,
1568115387.624007384,,,,,,746
1568115387.774436667,,,,0.625568,,
1568115387.827391720,0.444633,,,,,
1568115387.830412071,,,1.10652,,,
1568115387.899965293,,,,,0.413564,
1568115387.899965293,,,,,,746
1568115388.057718707,,,,0.61831,,
1568115388.112706303,0.472539,,,,,
1568115388.115735588,,,1.13212,,,
1568115388.194321165,,,,,0.454246,
1568115388.194321165,,,,,,780
1568115388.358724703,,,,0.651394,,
1568115388.395204470,0.329714,,,,,
1568115388.398251866,,,1.01134,,,
1568115388.467784204,,,,,0.403085,
1568115388.467784204,,,,,,696
1568115388.602901350,,,,0.550113,,
1568115388.636202816,0.293059,,,,,
1568115388.636202816,,,0.870609,,,
1568115388.697338090,,,,,0.334255,
1568115388.697338090,,,,,,593
1568115388.824961986,,,,0.565545,,
1568115388.864749444,0.315951,,,,,
1568115388.864749444,,,0.910695,,,
1568115388.925197311,,,,,0.304557,
1568115388.952384035,,,,,,594
1568115389.044510708,,,,0.543878,,
1568115389.080782773,0.288791,,,,,
1568115389.080782773,,,0.85755,,,
1568115389.141192667,,,,,0.307806,
1568115389.141192667,,,,,,570
1568115389.258699699,,,,0.51646,,
1568115389.295001781,0.291751,,,,,
1568115389.295001781,,,0.843129,,,
1568115389.355408419,,,,,0.344483,
1568115389.355408419,,,,,,585
1568115389.489241085,,,,0.535675,,
1568115389.525584437,0.323329,,,,,
1568115389.525584437,,,0.887573,,,
1568115389.583466380,,,,,0.338555,
1568115389.583466380,,,,,,601
1568115389.721566338,,,,0.576909,,
1568115389.764003418,0.355178,,,,,
1568115389.767024512,,,0.963287,,,
1568115389.845669875,,,,,0.442532,
1568115389.845669875,,,,,,689
1568115390.000314262,,,,0.631216,,
1568115390.041185220,0.350018,,,,,
1568115390.041185220,,,1.00688,,,
1568115390.107736708,,,,,0.371111,
1568115390.107736708,,,,,,684
1568115390.259000111,,,,0.647435,,
1568115390.301316383,0.327506,,,,,
1568115390.301316383,,,1.00038,,,
1568115390.370898741,,,,,0.370817,
1568115390.370898741,,,,,,680
1568115390.528724820,,,,0.682009,,
1568115390.577073815,0.382227,,,,,
1568115390.580171322,,,1.10084,,,
1568115390.661755683,,,,,0.462205,
1568115390.704090395,,,,,,767
1568115390.810239786,,,,0.605049,,
1568115390.858612187,0.385439,,,,,
1568115390.861634508,,,1.02196,,,
1568115390.925123824,,,,,0.364804,
1568115390.925123824,,,,,,681
1568115391.061581457,,,,0.567405,,
1568115391.100857147,0.303701,,,,,
1568115391.103877129,,,0.895424,,,
1568115391.161599538,,,,,0.327884,
1568115391.161599538,,,,,,604
1568115391.288981058,,,,0.558947,,
1568115391.328229811,0.317381,,,,,
1568115391.328229811,,,0.906684,,,
1568115391.388647422,,,,,0.336392,
1568115391.388647422,,,,,,610
1568115391.522025861,,,,0.536061,,
1568115391.552251632,0.212952,,,,,
1568115391.552251632,,,0.782141,,,
1568115391.612661935,,,,,0.346126,
1568115391.612661935,,,,,,547
1568115391.737855266,,,,0.549828,,
1568115391.774480132,0.289685,,,,,
1568115391.774480132,,,0.865352,,,
1568115391.837955029,,,,,0.344194,
1568115391.871173033,,,,,,595
1568115391.965365571,,,,0.547077,,
1568115392.004627248,0.326866,,,,,
1568115392.004627248,,,0.895924,,,
1568115392.068310618,,,,,0.343245,
1568115392.068310618,,,,,,615
1568115392.189481320,,,,0.516445,,
1568115392.228748071,0.281121,,,,,
1568115392.228748071,,,0.818735,,,
1568115392.283817165,,,,,0.28304,
1568115392.283817165,,,,,,546
1568115392.384282751,,,,0.477206,,
1568115392.417496921,0.256351,,,,,
1568115392.417496921,,,0.759366,,,
1568115392.469846701,,,,,0.269117,
1568115392.469846701,,,,,,510
1568115392.575667425,,,,0.475153,,
1568115392.578689081,0.268492,,,,,
1568115392.578689081,,,0.768274,,,
1568115392.578689081,,,,,0.270655,
1568115392.578689081,,,,,,513
1568115392.578689081,,,,0.483298,,
1568115392.578689081,0.1687,,,,,
1568115392.578689081,,,0.671622,,,
1568115392.578689081,,,,,0.243204,
1568115392.578689081,,,,,,450
