Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088664.984125559,,,,,,552
1553088665.185688127,,,,0.223129,,
1553088665.225950755,0.142695,,,,,
1553088665.225950755,,,0.374829,,,
1553088665.367021045,,,,,0.217275,
1553088665.367021045,,,,,,580
1553088665.558375916,,,,0.221054,,
1553088665.620589627,0.163291,,,,,
1553088665.620589627,,,0.393448,,,
1553088665.761508898,,,,,0.231568,
1553088665.761508898,,,,,,612
1553088665.953291226,,,,0.221085,,
1553088666.003774644,0.14818,,,,,
1553088666.003774644,,,0.376244,,,
1553088666.145610217,,,,,0.227188,
1553088666.145610217,,,,,,592
1553088666.326878854,,,,0.221041,,
1553088666.397319824,0.214104,,,,,
1553088666.397319824,,,0.442508,,,
1553088666.538307545,,,,,0.214305,
1553088666.588718744,,,,,,648
1553088666.709554410,,,,0.201348,,
1553088666.749793008,0.15532,,,,,
1553088666.749793008,,,0.364157,,,
1553088666.890893865,,,,,0.216312,
1553088666.890893865,,,,,,568
1553088667.072196519,,,,0.213632,,
1553088667.132604565,0.195726,,,,,
1553088667.132604565,,,0.416184,,,
1553088667.263526865,,,,,0.204775,
1553088667.263526865,,,,,,612
1553088667.444711607,,,,0.209372,,
1553088667.495707129,0.162695,,,,,
1553088667.495707129,,,0.377669,,,
1553088667.626833183,,,,,0.224011,
1553088667.626833183,,,,,,592
1553088667.809219188,,,,0.218374,,
1553088667.859490738,0.153307,,,,,
1553088667.869564189,,,0.379876,,,
1553088668.000365589,,,,,0.214004,
1553088668.000365589,,,,,,580
1553088668.222290488,,,,0.23175,,
1553088668.273114532,0.166526,,,,,
1553088668.273114532,,,0.405606,,,
1553088668.404185578,,,,,0.217144,
1553088668.404185578,,,,,,612
1553088668.596978575,,,,0.218805,,
1553088668.637224452,0.137791,,,,,
1553088668.637224452,,,0.367393,,,
1553088668.778220922,,,,,0.211268,
1553088668.778220922,,,,,,568
1553088668.953836400,,,,0.208692,,
1553088669.007166802,0.157829,,,,,
1553088669.007166802,,,0.377315,,,
1553088669.148077347,,,,,0.223237,
1553088669.148077347,,,,,,588
1553088669.329633429,,,,0.214026,,
1553088669.379954862,0.138028,,,,,
1553088669.379954862,,,0.365106,,,
1553088669.520935912,,,,,0.223909,
1553088669.520935912,,,,,,576
1553088669.703497665,,,,0.205648,,
1553088669.773945357,0.207721,,,,,
1553088669.773945357,,,0.419969,,,
1553088669.904800597,,,,,0.214454,
1553088669.904800597,,,,,,624
1553088670.086384260,,,,0.215173,,
1553088670.126639254,0.149678,,,,,
1553088670.126639254,,,0.372259,,,
1553088670.267575063,,,,,0.220421,
1553088670.267575063,,,,,,582
1553088670.439124838,,,,0.215253,,
1553088670.490132336,0.143285,,,,,
1553088670.490132336,,,0.364939,,,
1553088670.621011370,,,,,0.218768,
1553088670.621011370,,,,,,576
1553088670.802200105,,,,0.211094,,
1553088670.883463877,0.233847,,,,,
1553088670.883463877,,,0.451774,,,
1553088671.014273737,,,,,0.2183,
1553088671.014273737,,,,,,660
1553088671.186247028,,,,0.204485,,
1553088671.246630852,0.193258,,,,,
1553088671.246630852,,,0.404943,,,
1553088671.377476745,,,,,0.21726,
1553088671.377476745,,,,,,612
1553088671.559520581,,,,0.220003,,
1553088671.599771537,0.137539,,,,,
1553088671.609858713,,,0.364135,,,
1553088671.750709302,,,,,0.218932,
1553088671.750709302,,,,,,576
1553088671.941970012,,,,0.219388,,
1553088671.993753471,0.167161,,,,,
1553088671.993753471,,,0.392146,,,
1553088672.124595751,,,,,0.219446,
1553088672.124595751,,,,,,604
1553088672.336083387,,,,0.247378,,
1553088672.376343048,0.144167,,,,,
1553088672.376343048,,,0.398689,,,
1553088672.517403893,,,,,0.21448,
1553088672.577801999,,,,,,603
1553088672.698711785,,,,0.210043,,
1553088672.738979654,0.130932,,,,,
1553088672.738979654,,,0.348215,,,
1553088672.879791758,,,,,0.231129,
1553088672.879791758,,,,,,568
1553088673.091214689,,,,0.232408,,
1553088673.131590682,0.151583,,,,,
1553088673.131590682,,,0.390588,,,
1553088673.272512742,,,,,0.221138,
1553088673.272512742,,,,,,600
1553088673.454154554,,,,0.215488,,
1553088673.494402187,0.148055,,,,,
1553088673.504479471,,,0.370313,,,
1553088673.635298261,,,,,0.218749,
1553088673.635298261,,,,,,580
1553088673.818168290,,,,0.217621,,
1553088673.858390432,0.135621,,,,,
1553088673.858390432,,,0.361002,,,
1553088674.009380144,,,,,0.232951,
1553088674.009380144,,,,,,582
1553088674.190424497,,,,0.209489,,
1553088674.230656406,0.133869,,,,,
1553088674.230656406,,,0.350824,,,
1553088674.371678846,,,,,0.239456,
1553088674.371678846,,,,,,580
1553088674.576857513,,,,0.226731,,
1553088674.627189218,0.163566,,,,,
1553088674.627189218,,,0.397839,,,
1553088674.779417743,,,,,0.242422,
1553088674.779417743,,,,,,628
1553088674.970821350,,,,0.22135,,
1553088675.021137443,0.156263,,,,,
1553088675.021137443,,,0.386352,,,
1553088675.192249090,,,,,0.272004,
1553088675.192249090,,,,,,644
1553088675.393767311,,,,0.223307,,
1553088675.454139716,0.174984,,,,,
1553088675.454139716,,,0.406778,,,
1553088675.605166610,,,,,0.245912,
1553088675.605166610,,,,,,640
1553088675.789255855,,,,0.223529,,
1553088675.829969294,0.125214,,,,,
1553088675.829969294,,,0.355612,,,
1553088675.981577035,,,,,0.238435,
1553088675.981577035,,,,,,584
1553088676.173017744,,,,0.227326,,
1553088676.223479850,0.156055,,,,,
1553088676.223479850,,,0.389778,,,
1553088676.364391118,,,,,0.225233,
1553088676.364391118,,,,,,608
1553088676.557271940,,,,0.217085,,
1553088676.598437322,0.149807,,,,,
1553088676.608438296,,,0.375048,,,
1553088676.750314429,,,,,0.23024,
1553088676.750314429,,,,,,594
1553088676.931617957,,,,0.226613,,
1553088676.982035321,0.153319,,,,,
1553088676.982035321,,,0.386014,,,
1553088677.135990928,,,,,0.238355,
1553088677.135990928,,,,,,616
1553088677.318749644,,,,0.219094,,
1553088677.369135322,0.131685,,,,,
1553088677.369135322,,,0.359831,,,
1553088677.510402459,,,,,0.233655,
1553088677.510402459,,,,,,584
1553088677.711879564,,,,0.225062,,
1553088677.762474540,0.160711,,,,,
1553088677.762474540,,,0.398877,,,
1553088677.904981964,,,,,0.238139,
1553088677.904981964,,,,,,620
1553088678.096410547,,,,0.224198,,
1553088678.147466618,0.142026,,,,,
1553088678.147466618,,,0.376778,,,
1553088678.288554504,,,,,0.233264,
1553088678.288554504,,,,,,600
1553088678.492317689,,,,0.225752,,
1553088678.542943209,0.155341,,,,,
1553088678.542943209,,,0.387894,,,
1553088678.683840579,,,,,0.236724,
1553088678.683840579,,,,,,616
1553088678.887973103,,,,0.240187,,
1553088678.941778502,0.147565,,,,,
1553088678.941778502,,,0.39562,,,
1553088679.083032256,,,,,0.236671,
1553088679.083032256,,,,,,618
1553088679.274557908,,,,0.220236,,
1553088679.315877549,0.131691,,,,,
1553088679.315877549,,,0.359247,,,
1553088679.467964540,,,,,0.24153,
1553088679.467964540,,,,,,592
1553088679.659518838,,,,0.220674,,
1553088679.709838428,0.14945,,,,,
1553088679.709838428,,,0.377864,,,
1553088679.861869769,,,,,0.238175,
1553088679.922311813,,,,,,604
1553088680.043213179,,,,0.208794,,
1553088680.093674623,0.146307,,,,,
1553088680.093674623,,,0.362919,,,
1553088680.244816916,,,,,0.23881,
1553088680.244816916,,,,,,592
1553088680.426311696,,,,0.220296,,
1553088680.476886108,0.155149,,,,,
1553088680.476886108,,,0.384277,,,
1553088680.652493480,,,,,0.267147,
1553088680.652493480,,,,,,640
1553088680.867730903,,,,0.241423,,
1553088680.918738365,0.139312,,,,,
1553088680.918738365,,,0.387862,,,
1553088681.059908806,,,,,0.228974,
1553088681.059908806,,,,,,608
1553088681.282866827,,,,0.243682,,
1553088681.333194626,0.160315,,,,,
1553088681.333194626,,,0.412701,,,
1553088681.475787528,,,,,0.230742,
1553088681.475787528,,,,,,632
1553088681.668975016,,,,0.207688,,
1553088681.709248294,0.152664,,,,,
1553088681.709248294,,,0.369054,,,
1553088681.850261972,,,,,0.233056,
1553088681.850261972,,,,,,588
1553088682.061811812,,,,0.242795,,
1553088682.112179083,0.141515,,,,,
1553088682.112179083,,,0.391606,,,
1553088682.253233645,,,,,0.229609,
1553088682.253233645,,,,,,612
1553088682.447342497,,,,0.231339,,
1553088682.487623712,0.137381,,,,,
1553088682.487623712,,,0.373651,,,
1553088682.618593787,,,,,0.227071,
1553088682.618593787,,,,,,592
1553088682.816046485,,,,0.221324,,
1553088682.858503211,0.131982,,,,,
1553088682.858503211,,,0.364987,,,
1553088683.009506053,,,,,0.235091,
1553088683.009506053,,,,,,582
1553088683.206059615,,,,0.221662,,
1553088683.246280390,0.148463,,,,,
1553088683.246280390,,,0.380707,,,
1553088683.398462959,,,,,0.236772,
1553088683.398462959,,,,,,608
1553088683.631868752,,,,0.268007,,
1553088683.682186712,0.155454,,,,,
1553088683.682186712,,,0.433225,,,
1553088683.834248721,,,,,0.248459,
1553088683.834248721,,,,,,668
1553088684.028245390,,,,0.222364,,
1553088684.078745075,0.154207,,,,,
1553088684.078745075,,,0.390231,,,
1553088684.219731611,,,,,0.237565,
1553088684.219731611,,,,,,610
1553088684.410987591,,,,0.218516,,
1553088684.452166919,0.153871,,,,,
1553088684.452166919,,,0.38354,,,
1553088684.603358657,,,,,0.232855,
1553088684.663757095,,,,,,603
1553088684.785616018,,,,0.211982,,
1553088684.836001148,0.147192,,,,,
1553088684.836001148,,,0.370076,,,
1553088684.978002115,,,,,0.231055,
1553088684.978002115,,,,,,588
1553088685.169450604,,,,0.225737,,
1553088685.209845529,0.142947,,,,,
1553088685.209845529,,,0.375161,,,
1553088685.352059022,,,,,0.230517,
1553088685.352059022,,,,,,596
1553088685.543453049,,,,0.2177,,
1553088685.603900135,0.168151,,,,,
1553088685.603900135,,,0.393558,,,
1553088685.744827451,,,,,0.233042,
1553088685.744827451,,,,,,616
1553088685.936368887,,,,0.216367,,
1553088685.986698861,0.141288,,,,,
1553088685.986698861,,,0.365114,,,
1553088686.127883715,,,,,0.240622,
1553088686.127883715,,,,,,594
1553088686.321661903,,,,0.211904,,
1553088686.382032172,0.177232,,,,,
1553088686.382032172,,,0.399891,,,
1553088686.523171430,,,,,0.232115,
1553088686.523171430,,,,,,620
1553088686.736453695,,,,0.247674,,
1553088686.787719843,0.140347,,,,,
1553088686.787719843,,,0.393901,,,
1553088686.928794954,,,,,0.236218,
1553088686.928794954,,,,,,620
1553088687.123916886,,,,0.213037,,
1553088687.174238689,0.167403,,,,,
1553088687.174238689,,,0.387268,,,
1553088687.325348138,,,,,0.238961,
1553088687.385852191,,,,,,616
1553088687.506802235,,,,0.214057,,
1553088687.559277220,0.16372,,,,,
1553088687.559277220,,,0.387281,,,
1553088687.710291373,,,,,0.245489,
1553088687.710291373,,,,,,616
1553088687.901447062,,,,0.227036,,
1553088687.943907023,0.146885,,,,,
1553088687.953971028,,,0.381079,,,
1553088688.084797454,,,,,0.230794,
1553088688.084797454,,,,,,600
1553088688.084797454,,,,0.21974,,
1553088688.084797454,0.153197,,,,,
1553088688.084797454,,,0.381034,,,
1553088688.084797454,,,,,0.2102,
1553088688.084797454,,,,,,584
