Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115334.108046633,,,0.443912,,,
1568115334.138255109,,,,,0.0757835,
1568115334.138255109,,,,,,254
1568115334.259083926,,,,0.211923,,
1568115334.309419142,0.258598,,,,,
1568115334.309419142,,,0.480237,,,
1568115334.339616887,,,,,0.0752105,
1568115334.339616887,,,,,,272
1568115334.460461740,,,,0.216282,,
1568115334.510789872,0.30224,,,,,
1568115334.515823434,,,0.525569,,,
1568115334.546027857,,,,,0.074256,
1568115334.546027857,,,,,,295
1568115334.656817749,,,,0.226551,,
1568115334.697078484,0.212535,,,,,
1568115334.702110782,,,0.45246,,,
1568115334.732285825,,,,,0.0705887,
1568115334.732285825,,,,,,254
1568115334.853069916,,,,0.216298,,
1568115334.899506371,0.25205,,,,,
1568115334.899506371,,,0.480607,,,
1568115334.929682737,,,,,0.0711789,
1568115334.929682737,,,,,,269
1568115335.065630475,,,,0.224627,,
1568115335.110933474,0.24036,,,,,
1568115335.110933474,,,0.472901,,,
1568115335.141659062,,,,,0.0695713,
1568115335.141659062,,,,,,266
1568115335.257472924,,,,0.241055,,
1568115335.297746918,0.203154,,,,,
1568115335.297746918,,,0.450782,,,
1568115335.328370127,,,,,0.0716439,
1568115335.328370127,,,,,,257
1568115335.459286837,,,,0.217332,,
1568115335.494521946,0.190225,,,,,
1568115335.494521946,,,0.420501,,,
1568115335.524754443,,,,,0.0771601,
1568115335.524754443,,,,,,241
1568115335.650703900,,,,0.199871,,
1568115335.681032548,0.133373,,,,,
1568115335.686064800,,,0.343053,,,
1568115335.711259438,,,,,0.0687164,
1568115335.711259438,,,,,,200
1568115335.847849039,,,,0.183659,,
1568115335.883158831,0.191999,,,,,
1568115335.883158831,,,0.380605,,,
1568115335.913368652,,,,,0.0655623,
1568115335.913368652,,,,,,220
1568115336.054375755,,,,0.192536,,
1568115336.084578911,0.172383,,,,,
1568115336.089619318,,,0.374014,,,
1568115336.114794111,,,,,0.0688958,
1568115336.114794111,,,,,,216
1568115336.250659306,,,,0.1953,,
1568115336.276161104,0.121434,,,,,
1568115336.276161104,,,0.32289,,,
1568115336.306377429,,,,,0.0697826,
1568115336.306377429,,,,,,193
1568115336.472473543,,,,0.249037,,
1568115336.518344802,0.234861,,,,,
1568115336.523373683,,,0.492094,,,
1568115336.548532466,,,,,0.0644691,
1568115336.548532466,,,,,,273
1568115336.649231440,,,,0.208191,,
1568115336.694521962,0.228989,,,,,
1568115336.694521962,,,0.444753,,,
1568115336.724751112,,,,,0.0719389,
1568115336.724751112,,,,,,254
1568115336.855613802,,,,0.208676,,
1568115336.890861856,0.169807,,,,,
1568115336.890861856,,,0.384375,,,
1568115336.921050174,,,,,0.0657739,
1568115336.921050174,,,,,,221
1568115337.051923598,,,,0.185401,,
1568115337.082128097,0.146098,,,,,
1568115337.082128097,,,0.337978,,,
1568115337.112455264,,,,,0.0685647,
1568115337.112455264,,,,,,199
1568115337.249550589,,,,0.185873,,
1568115337.279755300,0.160424,,,,,
1568115337.284795168,,,0.358716,,,
1568115337.309983925,,,,,0.0739985,
1568115337.315018436,,,,,,209
1568115337.450920739,,,,0.187692,,
1568115337.481128646,0.167927,,,,,
1568115337.481128646,,,0.364378,,,
1568115337.511330896,,,,,0.0686224,
1568115337.511330896,,,,,,211
1568115337.647270036,,,,0.165286,,
1568115337.682579336,0.178346,,,,,
1568115337.682579336,,,0.352022,,,
1568115337.712776233,,,,,0.0720997,
1568115337.712776233,,,,,,207
1568115337.848664229,,,,0.171924,,
1568115337.888939395,0.201757,,,,,
1568115337.888939395,,,0.382018,,,
1568115337.919198910,,,,,0.0686167,
1568115337.919198910,,,,,,220
1568115338.045068457,,,,0.165597,,
1568115338.075266167,0.155923,,,,,
1568115338.075266167,,,0.329271,,,
1568115338.105490955,,,,,0.0672889,
1568115338.105490955,,,,,,194
1568115338.251739865,,,,0.182025,,
1568115338.281918901,0.147239,,,,,
1568115338.281918901,,,0.336241,,,
1568115338.307254880,,,,,0.0591046,
1568115338.307254880,,,,,,193
1568115338.448292782,,,,0.160997,,
1568115338.478465024,0.151474,,,,,
1568115338.478465024,,,0.319287,,,
1568115338.503627031,,,,,0.0634099,
1568115338.508662539,,,,,,187
1568115338.649588762,,,,0.174122,,
1568115338.674982358,0.137464,,,,,
1568115338.674982358,,,0.319421,,,
1568115338.705199163,,,,,0.0683153,
1568115338.705199163,,,,,,189
1568115338.856215500,,,,0.177363,,
1568115338.881384074,0.11592,,,,,
1568115338.881384074,,,0.29872,,,
1568115338.911586366,,,,,0.06542,
1568115338.911586366,,,,,,179
1568115339.047591141,,,,0.164942,,
1568115339.077796116,0.146735,,,,,
1568115339.077796116,,,0.317439,,,
1568115339.107979191,,,,,0.0656051,
1568115339.107979191,,,,,,188
1568115339.248941696,,,,0.160991,,
1568115339.274107015,0.125884,,,,,
1568115339.279142503,,,0.292838,,,
1568115339.304295016,,,,,0.0592175,
1568115339.304295016,,,,,,172
1568115339.455368558,,,,0.196489,,
1568115339.485609196,0.153922,,,,,
1568115339.485609196,,,0.357294,,,
1568115339.515818847,,,,,0.065381,
1568115339.515818847,,,,,,207
1568115339.656857991,,,,0.174483,,
1568115339.687035356,0.140217,,,,,
1568115339.687035356,,,0.319923,,,
1568115339.717293811,,,,,0.0651646,
1568115339.717293811,,,,,,189
1568115339.858260996,,,,0.199588,,
1568115339.888445341,0.151513,,,,,
1568115339.888445341,,,0.356921,,,
1568115339.923656824,,,,,0.0744334,
1568115339.923656824,,,,,,212
1568115340.064638736,,,,0.199441,,
1568115340.089821430,0.126814,,,,,
1568115340.094852195,,,0.331606,,,
1568115340.125052699,,,,,0.0713218,
1568115340.125052699,,,,,,198
1568115340.261009687,,,,0.194963,,
1568115340.291210625,0.145529,,,,,
1568115340.291210625,,,0.348454,,,
1568115340.321427571,,,,,0.0692527,
1568115340.321427571,,,,,,204
1568115340.467393568,,,,0.201419,,
1568115340.533226601,0.376629,,,,,
1568115340.538261497,,,0.592143,,,
1568115340.563412198,,,,,0.0713979,
1568115340.563412198,,,,,,324
1568115340.659063988,,,,0.187332,,
1568115340.704318663,0.222948,,,,,
1568115340.704318663,,,0.417096,,,
1568115340.734514615,,,,,0.0679544,
1568115340.734514615,,,,,,238
1568115340.860375651,,,,0.184813,,
1568115340.905670842,0.218578,,,,,
1568115340.905670842,,,0.413068,,,
1568115340.935901040,,,,,0.0706746,
1568115340.935901040,,,,,,236
1568115341.061795672,,,,0.180067,,
1568115341.117201657,0.262632,,,,,
1568115341.117201657,,,0.448499,,,
1568115341.142369778,,,,,0.0653611,
1568115341.142369778,,,,,,253
1568115341.263173891,,,,0.197384,,
1568115341.319255445,0.275513,,,,,
1568115341.319255445,,,0.479032,,,
1568115341.349516845,,,,,0.0642788,
1568115341.349516845,,,,,,268
1568115341.460440547,,,,0.181547,,
1568115341.535923658,0.389897,,,,,
1568115341.540962745,,,0.579167,,,
1568115341.571158542,,,,,0.0686549,
1568115341.571158542,,,,,,319
1568115341.681982608,,,,0.22831,,
1568115341.748033413,0.378443,,,,,
1568115341.748033413,,,0.616671,,,
1568115341.788316847,,,,,0.0877252,
1568115341.788316847,,,,,,346
1568115341.883942831,,,,0.24749,,
1568115341.954380773,0.355681,,,,,
1568115341.954380773,,,0.614756,,,
1568115341.994643400,,,,,0.090927,
1568115341.994643400,,,,,,346
1568115342.090698490,,,,0.277619,,
1568115342.166226021,0.355541,,,,,
1568115342.166226021,,,0.644616,,,
1568115342.206810981,,,,,0.0915235,
1568115342.206810981,,,,,,361
1568115342.297533062,,,,0.2654,,
1568115342.362967182,0.30802,,,,,
1568115342.362967182,,,0.58464,,,
1568115342.398279073,,,,,0.0903243,
1568115342.398279073,,,,,,331
1568115342.493927884,,,,0.252934,,
1568115342.569467087,0.343711,,,,,
1568115342.569467087,,,0.611915,,,
1568115342.604669080,,,,,0.0924364,
1568115342.604669080,,,,,,343
1568115342.700300112,,,,0.260438,,
1568115342.780862473,0.377182,,,,,
1568115342.780862473,,,0.64676,,,
1568115342.816096083,,,,,0.0861332,
1568115342.816096083,,,,,,361
1568115342.921805735,,,,0.271816,,
1568115342.987247716,0.313022,,,,,
1568115342.987247716,,,0.598422,,,
1568115343.022454721,,,,,0.0895803,
1568115343.022454721,,,,,,336
1568115343.118040901,,,,0.247599,,
1568115343.178469687,0.307689,,,,,
1568115343.178469687,,,0.56282,,,
1568115343.218769267,,,,,0.0875221,
1568115343.218769267,,,,,,320
1568115343.314396076,,,,0.265609,,
1568115343.369765136,0.286514,,,,,
1568115343.374863439,,,0.563165,,,
1568115343.410116189,,,,,0.0911704,
1568115343.410116189,,,,,,321
1568115343.505865553,,,,0.24886,,
1568115343.561227702,0.292496,,,,,
1568115343.566267862,,,0.551229,,,
1568115343.601475047,,,,,0.0888901,
1568115343.601475047,,,,,,314
1568115343.682046248,,,,0.212794,,
1568115343.737400438,0.263427,,,,,
1568115343.737400438,,,0.485819,,,
1568115343.772992415,,,,,0.0788271,
1568115343.772992415,,,,,,277
1568115343.878631718,,,,0.21704,,
1568115343.934164972,0.286694,,,,,
1568115343.934164972,,,0.515526,,,
1568115343.969393373,,,,,0.0806772,
1568115343.969393373,,,,,,291
1568115344.090149596,,,,0.232262,,
1568115344.160605775,0.374856,,,,,
1568115344.165636115,,,0.618776,,,
1568115344.200893724,,,,,0.0940622,
1568115344.200893724,,,,,,350
1568115344.286477881,,,,0.234296,,
1568115344.347152228,0.285836,,,,,
1568115344.347152228,,,0.52834,,,
1568115344.382671513,,,,,0.0795425,
1568115344.382671513,,,,,,299
1568115344.480597162,,,,0.22694,,
1568115344.561146019,0.398067,,,,,
1568115344.561146019,,,0.632509,,,
1568115344.596392907,,,,,0.0770051,
1568115344.596392907,,,,,,350
1568115344.687061561,,,,0.230183,,
1568115344.763355234,0.37555,,,,,
1568115344.768390247,,,0.61925,,,
1568115344.798577551,,,,,0.0770411,
1568115344.798577551,,,,,,340
1568115344.884392149,,,,0.2352,,
1568115344.964897135,0.404982,,,,,
1568115344.964897135,,,0.655395,,,
1568115345.000140935,,,,,0.0836261,
1568115345.000140935,,,,,,361
1568115345.085721193,,,,0.243375,,
1568115345.191496452,0.510778,,,,,
1568115345.196527338,,,0.76475,,,
1568115345.226745905,,,,,0.0800674,
1568115345.226745905,,,,,,416
1568115345.312293704,,,,0.224888,,
1568115345.383193036,0.352406,,,,,
1568115345.383193036,,,0.587198,,,
1568115345.418821563,,,,,0.0799296,
1568115345.418821563,,,,,,328
1568115345.504358962,,,,0.226753,,
1568115345.559754566,0.256211,,,,,
1568115345.564802292,,,0.49653,,,
1568115345.595017671,,,,,0.0765055,
1568115345.595017671,,,,,,279
1568115345.705737219,,,,0.294875,,
1568115345.771424147,0.354331,,,,,
1568115345.776455819,,,0.659593,,,
1568115345.817329045,,,,,0.0965879,
1568115345.817329045,,,,,,372
1568115345.918314907,,,,0.265786,,
1568115345.978832344,0.288653,,,,,
1568115345.978832344,,,0.564803,,,
1568115346.019193461,,,,,0.0949755,
1568115346.019193461,,,,,,324
1568115346.114831633,,,,0.256958,,
1568115346.180311372,0.315682,,,,,
1568115346.185420025,,,0.588009,,,
1568115346.225692548,,,,,0.0999151,
1568115346.225692548,,,,,,335
1568115346.321278957,,,,0.279376,,
1568115346.392159557,0.355904,,,,,
1568115346.392159557,,,0.64467,,,
1568115346.432456014,,,,,0.0947381,
1568115346.432456014,,,,,,364
1568115346.528169064,,,,0.258206,,
1568115346.594794992,0.347417,,,,,
1568115346.594794992,,,0.617358,,,
1568115346.640077955,,,,,0.105282,
1568115346.640077955,,,,,,354
1568115346.740866670,,,,0.272115,,
1568115346.816435123,0.354997,,,,,
1568115346.821475038,,,0.64201,,,
1568115346.861745259,,,,,0.100037,
1568115346.861745259,,,,,,363
1568115346.957397971,,,,0.262437,,
1568115347.022832522,0.305919,,,,,
1568115347.022832522,,,0.578596,,,
1568115347.063101343,,,,,0.0931593,
1568115347.063101343,,,,,,330
1568115347.158982363,,,,0.26934,,
1568115347.224578565,0.293094,,,,,
1568115347.224578565,,,0.573681,,,
1568115347.264859670,,,,,0.0939145,
1568115347.264859670,,,,,,327
1568115347.356781591,,,,0.252436,,
1568115347.417209886,0.269752,,,,,
1568115347.417209886,,,0.532728,,,
1568115347.458840993,,,,,0.0920728,
1568115347.458840993,,,,,,306
1568115347.564578410,,,,0.283852,,
1568115347.630025331,0.289935,,,,,
1568115347.630025331,,,0.582043,,,
1568115347.660221362,,,,,0.07502,
1568115347.660221362,,,,,,323
1568115347.745784425,,,,0.241184,,
1568115347.801584630,0.263415,,,,,
1568115347.801584630,,,0.51397,,,
1568115347.836820292,,,,,0.0790695,
1568115347.836820292,,,,,,291
1568115347.922375997,,,,0.242278,,
1568115347.992880881,0.36068,,,,,
1568115347.992880881,,,0.614724,,,
1568115348.028218394,,,,,0.0807652,
1568115348.028218394,,,,,,341
1568115348.108754265,,,,0.23835,,
1568115348.179301236,0.343701,,,,,
1568115348.179301236,,,0.591701,,,
1568115348.214538432,,,,,0.0833784,
1568115348.214538432,,,,,,332
1568115348.295071563,,,,0.239312,,
1568115348.350426558,0.253389,,,,,
1568115348.350426558,,,0.504056,,,
1568115348.385659496,,,,,0.0802078,
1568115348.385659496,,,,,,286
1568115348.486366253,,,,0.216197,,
1568115348.542521950,0.261752,,,,,
1568115348.542521950,,,0.487471,,,
1568115348.582949050,,,,,0.0917766,
1568115348.582949050,,,,,,284
1568115348.699028603,,,,0.23843,,
1568115348.739288184,0.196012,,,,,
1568115348.739288184,,,0.446838,,,
1568115348.774509421,,,,,0.08018,
1568115348.774509421,,,,,,256
1568115348.890352194,,,,0.213053,,
1568115348.935729373,0.198629,,,,,
1568115348.935729373,,,0.426122,,,
1568115348.970970470,,,,,0.0809473,
1568115348.970970470,,,,,,245
1568115349.086814242,,,,0.230507,,
1568115349.137217785,0.237896,,,,,
1568115349.142307820,,,0.480624,,,
1568115349.173725053,,,,,0.0832032,
1568115349.173725053,,,,,,275
1568115349.294532631,,,,0.236757,,
1568115349.334899325,0.195823,,,,,
1568115349.334899325,,,0.446668,,,
1568115349.370140452,,,,,0.0916725,
1568115349.370140452,,,,,,261
1568115349.485892315,,,,0.202857,,
1568115349.536217305,0.278825,,,,,
1568115349.541251274,,,0.491136,,,
1568115349.571435894,,,,,0.0798187,
1568115349.571435894,,,,,,280
1568115349.682252497,,,,0.218911,,
1568115349.732563783,0.227163,,,,,
1568115349.732563783,,,0.455188,,,
1568115349.762784755,,,,,0.0747827,
1568115349.762784755,,,,,,259
1568115349.883690537,,,,0.185722,,
1568115349.924385326,0.211012,,,,,
1568115349.929421821,,,0.413803,,,
1568115349.959628341,,,,,0.079914,
1568115349.959628341,,,,,,238
1568115350.085547308,,,,0.180196,,
1568115350.130949681,0.216902,,,,,
1568115350.130949681,,,0.406117,,,
1568115350.166174945,,,,,0.0765391,
1568115350.166174945,,,,,,236
1568115350.282215103,,,,0.205884,,
1568115350.332558033,0.226139,,,,,
1568115350.332558033,,,0.437737,,,
1568115350.362741870,,,,,0.0676809,
1568115350.362741870,,,,,,249
1568115350.483582982,,,,0.184665,,
1568115350.528887956,0.240884,,,,,
1568115350.528887956,,,0.435747,,,
1568115350.564125287,,,,,0.074169,
1568115350.564125287,,,,,,249
1568115350.679922026,,,,0.179878,,
1568115350.735310207,0.299117,,,,,
1568115350.740342133,,,0.484811,,,
1568115350.770566541,,,,,0.073446,
1568115350.770566541,,,,,,275
1568115350.886336143,,,,0.19695,,
1568115350.956932128,0.344183,,,,,
1568115350.956932128,,,0.548719,,,
1568115350.987132299,,,,,0.0727821,
1568115350.987132299,,,,,,306
1568115351.082847528,,,,0.184589,,
1568115351.154526755,0.355603,,,,,
1568115351.154526755,,,0.548898,,,
1568115351.184733666,,,,,0.0774008,
1568115351.184733666,,,,,,308
1568115351.285442771,,,,0.18822,,
1568115351.365983108,0.389407,,,,,
1568115351.365983108,,,0.589805,,,
1568115351.401262245,,,,,0.0780269,
1568115351.401262245,,,,,,327
1568115351.491883497,,,,0.212917,,
1568115351.587516765,0.475939,,,,,
1568115351.592597958,,,0.701481,,,
1568115351.622824169,,,,,0.0821416,
1568115351.622824169,,,,,,385
1568115351.703347941,,,,0.219088,,
1568115351.814118269,0.581311,,,,,
1568115351.814118269,,,0.810025,,,
1568115351.851607245,,,,,0.081847,
1568115351.851607245,,,,,,440
1568115351.942582706,,,,0.240087,,
1568115352.013983750,0.345501,,,,,
1568115352.013983750,,,0.592957,,,
1568115352.049237937,,,,,0.0812913,
1568115352.049237937,,,,,,332
1568115352.129764028,,,,0.237061,,
1568115352.200264299,0.360684,,,,,
1568115352.200264299,,,0.604616,,,
1568115352.236082155,,,,,0.0798241,
1568115352.236082155,,,,,,338
1568115352.316757392,,,,0.221519,,
1568115352.382227453,0.348751,,,,,
1568115352.382227453,,,0.575857,,,
1568115352.417523098,,,,,0.0820205,
1568115352.417523098,,,,,,325
1568115352.503043202,,,,0.22644,,
1568115352.654222129,0.779437,,,,,
1568115352.654222129,,,1.01422,,,
1568115352.689465441,,,,,0.0802647,
1568115352.689465441,,,,,,542
1568115352.770007694,,,,0.211717,,
1568115352.931106836,0.870222,,,,,
1568115352.936141476,,,1.09501,,,
1568115352.971375949,,,,,0.0834211,
1568115352.971375949,,,,,,581
1568115353.051952713,,,,0.23498,,
1568115353.167992993,0.607154,,,,,
1568115353.167992993,,,0.849257,,,
1568115353.208405818,,,,,0.0842912,
1568115353.208405818,,,,,,462
1568115353.288897749,,,,0.213965,,
1568115353.364428847,0.391531,,,,,
1568115353.364428847,,,0.612151,,,
1568115353.399664609,,,,,0.0832719,
1568115353.399664609,,,,,,343
1568115353.485207612,,,,0.239323,,
1568115353.550640180,0.32576,,,,,
1568115353.550640180,,,0.578227,,,
1568115353.585865891,,,,,0.0830023,
1568115353.585865891,,,,,,323
1568115353.686591390,,,,0.260433,,
1568115353.822474961,0.731011,,,,,
1568115353.822474961,,,1.00271,,,
1568115353.867779266,,,,,0.10897,
1568115353.867779266,,,,,,549
1568115353.988791898,,,,0.341202,,
1568115354.110008894,0.647787,,,,,
1568115354.115041432,,,1.00056,,,
1568115354.160376335,,,,,0.114681,
1568115354.160376335,,,,,,550
1568115354.281256681,,,,0.345939,,
1568115354.412823491,0.647517,,,,,
1568115354.412823491,,,1.00556,,,
1568115354.463437502,,,,,0.112565,
1568115354.463437502,,,,,,551
1568115354.579273684,,,,0.30957,,
1568115354.686443518,0.56163,,,,,
1568115354.686443518,,,0.880891,,,
1568115354.736796857,,,,,0.115162,
1568115354.736796857,,,,,,492
1568115354.857659609,,,,0.342188,,
1568115354.954083850,0.523076,,,,,
1568115354.954083850,,,0.877021,,,
1568115354.999417548,,,,,0.106213,
1568115354.999417548,,,,,,485
1568115355.118018094,,,,0.333799,,
1568115355.203633695,0.415509,,,,,
1568115355.203633695,,,0.760571,,,
1568115355.248955564,,,,,0.109181,
1568115355.248955564,,,,,,428
1568115355.369785003,,,,0.341171,,
1568115355.440252852,0.409118,,,,,
1568115355.445402551,,,0.763396,,,
1568115355.490764807,,,,,0.108325,
1568115355.490764807,,,,,,428
1568115355.612078637,,,,0.325629,,
1568115355.678000830,0.353609,,,,,
1568115355.678000830,,,0.688326,,,
1568115355.718427616,,,,,0.092571,
1568115355.718427616,,,,,,385
1568115355.819643636,,,,0.258622,,
1568115355.885109387,0.303932,,,,,
1568115355.885109387,,,0.572821,,,
1568115355.930469676,,,,,0.0990658,
1568115355.930469676,,,,,,330
1568115356.021171740,,,,0.2543,,
1568115356.086737439,0.339056,,,,,
1568115356.091773155,,,0.602239,,,
1568115356.127057931,,,,,0.0924627,
1568115356.132097036,,,,,,342
1568115356.220782028,,,,0.250449,,
1568115356.311413969,0.435628,,,,,
1568115356.316447143,,,0.696261,,,
1568115356.351719127,,,,,0.0924784,
1568115356.351719127,,,,,,388
1568115356.462640997,,,,0.294186,,
1568115356.533079510,0.350468,,,,,
1568115356.538114756,,,0.659978,,,
1568115356.578393154,,,,,0.0961832,
1568115356.578393154,,,,,,369
1568115356.674004302,,,,0.256763,,
1568115356.770711667,0.515741,,,,,
1568115356.770711667,,,0.780846,,,
1568115356.816022903,,,,,0.105488,
1568115356.816022903,,,,,,438
1568115356.911669918,,,,0.271506,,
1568115356.977134302,0.319435,,,,,
1568115356.977134302,,,0.600862,,,
1568115357.017427009,,,,,0.0949746,
1568115357.017427009,,,,,,342
1568115357.118084867,,,,0.276976,,
1568115357.193697095,0.382236,,,,,
1568115357.193697095,,,0.672546,,,
1568115357.233991950,,,,,0.0954754,
1568115357.233991950,,,,,,376
1568115357.339737724,,,,0.295255,,
1568115357.460730399,0.605486,,,,,
1568115357.465760634,,,0.911719,,,
1568115357.506038027,,,,,0.101438,
1568115357.506038027,,,,,,500
1568115357.603844956,,,,0.260328,,
1568115357.714589314,0.563986,,,,,
1568115357.714589314,,,0.836489,,,
1568115357.754876071,,,,,0.0856858,
1568115357.754876071,,,,,,454
1568115357.835409265,,,,0.236919,,
1568115357.936447037,0.502129,,,,,
1568115357.941492537,,,0.747605,,,
1568115357.976725911,,,,,0.087441,
1568115357.976725911,,,,,,412
1568115358.057245365,,,,0.23237,,
1568115358.112593743,0.266598,,,,,
1568115358.112593743,,,0.507631,,,
1568115358.147831878,,,,,0.0845491,
1568115358.147831878,,,,,,291
1568115358.233368540,,,,0.248765,,
1568115358.288936754,0.276668,,,,,
1568115358.293968518,,,0.53295,,,
1568115358.329223303,,,,,0.0855864,
1568115358.329223303,,,,,,304
1568115358.409774967,,,,0.235523,,
1568115358.460126279,0.233369,,,,,
1568115358.460126279,,,0.476685,,,
1568115358.495385225,,,,,0.0868236,
1568115358.495385225,,,,,,277
1568115358.585974642,,,,0.241318,,
1568115358.651539076,0.335807,,,,,
1568115358.651539076,,,0.583407,,,
1568115358.691806864,,,,,0.0856699,
1568115358.691806864,,,,,,330
1568115358.767263052,,,,0.225587,,
1568115358.812596854,0.224159,,,,,
1568115358.812596854,,,0.457253,,,
1568115358.847812939,,,,,0.0821367,
1568115358.847812939,,,,,,265
1568115358.938543809,,,,0.252566,,
1568115358.993943041,0.263714,,,,,
1568115358.993943041,,,0.522561,,,
1568115359.034205909,,,,,0.0896762,
1568115359.034205909,,,,,,302
1568115359.119733757,,,,0.24633,,
1568115359.200366335,0.391534,,,,,
1568115359.200366335,,,0.647348,,,
1568115359.240639969,,,,,0.0906852,
1568115359.240639969,,,,,,363
1568115359.321228526,,,,0.226171,,
1568115359.386692672,0.316577,,,,,
1568115359.386692672,,,0.550531,,,
1568115359.426951246,,,,,0.0879454,
1568115359.426951246,,,,,,315
1568115359.502483452,,,,0.205828,,
1568115359.547802277,0.193364,,,,,
1568115359.547802277,,,0.405863,,,
1568115359.583039602,,,,,0.0866023,
1568115359.583039602,,,,,,242
1568115359.698805105,,,,0.199964,,
1568115359.749148231,0.224453,,,,,
1568115359.749148231,,,0.433272,,,
1568115359.784383126,,,,,0.0810354,
1568115359.784383126,,,,,,252
1568115359.895127174,,,,0.177924,,
1568115359.930496191,0.172771,,,,,
1568115359.935527749,,,0.360092,,,
1568115359.965724763,,,,,0.0758158,
1568115359.965724763,,,,,,212
1568115360.096600342,,,,0.183453,,
1568115360.146920469,0.237596,,,,,
1568115360.146920469,,,0.431142,,,
1568115360.182154381,,,,,0.0794538,
1568115360.182154381,,,,,,249
1568115360.297909006,,,,0.181789,,
1568115360.348263872,0.234392,,,,,
1568115360.348263872,,,0.426353,,,
1568115360.383563013,,,,,0.0782868,
1568115360.383563013,,,,,,246
1568115360.499327366,,,,0.186158,,
1568115360.559746325,0.29137,,,,,
1568115360.559746325,,,0.484042,,,
1568115360.595000155,,,,,0.0771685,
1568115360.595000155,,,,,,276
1568115360.700667828,,,,0.183235,,
1568115360.740940044,0.183879,,,,,
1568115360.740940044,,,0.37473,,,
1568115360.776567994,,,,,0.0851315,
1568115360.776567994,,,,,,225
1568115360.903588742,,,,0.200053,,
1568115360.953911341,0.226884,,,,,
1568115360.953911341,,,0.440204,,,
1568115360.984128692,,,,,0.0771512,
1568115360.984128692,,,,,,251
1568115361.099885826,,,,0.207798,,
1568115361.150252040,0.242863,,,,,
1568115361.155288008,,,0.45721,,,
1568115361.185497315,,,,,0.0777776,
1568115361.185497315,,,,,,263
1568115361.306248656,,,,0.207289,,
1568115361.381731028,0.369629,,,,,
1568115361.381731028,,,0.591024,,,
1568115361.416957336,,,,,0.0860145,
1568115361.416957336,,,,,,330
1568115361.507630621,,,,0.192525,,
1568115361.557966486,0.244002,,,,,
1568115361.557966486,,,0.442045,,,
1568115361.593215015,,,,,0.0799005,
1568115361.593215015,,,,,,257
1568115361.709059906,,,,0.211074,,
1568115361.764480096,0.257434,,,,,
1568115361.769516356,,,0.481575,,,
1568115361.804755324,,,,,0.0949844,
1568115361.804755324,,,,,,281
1568115361.915461147,,,,0.239696,,
1568115361.975848278,0.270953,,,,,
1568115361.975848278,,,0.520024,,,
1568115362.016122130,,,,,0.086463,
1568115362.016122130,,,,,,298
1568115362.111837798,,,,0.214436,,
1568115362.157692824,0.215334,,,,,
1568115362.157692824,,,0.439056,,,
1568115362.197935701,,,,,0.0857187,
1568115362.197935701,,,,,,257
1568115362.318747933,,,,0.23019,,
1568115362.364029440,0.207898,,,,,
1568115362.364029440,,,0.445995,,,
1568115362.399280713,,,,,0.0834163,
1568115362.399280713,,,,,,260
1568115362.511756850,,,,0.215919,,
1568115362.557065793,0.186323,,,,,
1568115362.557065793,,,0.409552,,,
1568115362.592328211,,,,,0.08251,
1568115362.592328211,,,,,,242
1568115362.713530678,,,,0.215483,,
1568115362.753805654,0.194023,,,,,
1568115362.758837998,,,0.419409,,,
1568115362.794083366,,,,,0.0911837,
1568115362.794083366,,,,,,250
1568115362.914943801,,,,0.210792,,
1568115362.960237811,0.190217,,,,,
1568115362.960237811,,,0.415723,,,
1568115363.000514397,,,,,0.0916144,
1568115363.000514397,,,,,,245
1568115363.116321111,,,,0.232113,,
1568115363.171683267,0.299092,,,,,
1568115363.176735204,,,0.540916,,,
1568115363.211961221,,,,,0.0876249,
1568115363.211961221,,,,,,309
1568115363.317762343,,,,0.216115,,
1568115363.358102728,0.184678,,,,,
1568115363.358102728,,,0.408734,,,
1568115363.398366181,,,,,0.0883232,
1568115363.398366181,,,,,,244
1568115363.519204824,,,,0.236633,,
1568115363.564541704,0.201896,,,,,
1568115363.564541704,,,0.447177,,,
1568115363.599778266,,,,,0.0817662,
1568115363.599778266,,,,,,259
1568115363.755868321,,,,0.346561,,
1568115363.821332640,0.297125,,,,,
1568115363.821332640,,,0.658983,,,
1568115363.876730670,,,,,0.123496,
1568115363.876730670,,,,,,383
1568115363.992923211,,,,0.324548,,
1568115364.053925227,0.314163,,,,,
1568115364.053925227,,,0.654789,,,
1568115364.104271595,,,,,0.119146,
1568115364.104271595,,,,,,378
1568115364.225089060,,,,0.340167,,
1568115364.280506875,0.274735,,,,,
1568115364.280506875,,,0.625286,,,
1568115364.336001923,,,,,0.125986,
1568115364.336001923,,,,,,369
1568115364.451917326,,,,0.312008,,
1568115364.507377296,0.286246,,,,,
1568115364.507377296,,,0.608337,,,
1568115364.557727997,,,,,0.117956,
1568115364.557727997,,,,,,357
1568115364.673404332,,,,0.310535,,
1568115364.733852224,0.270216,,,,,
1568115364.733852224,,,0.591929,,,
1568115364.784230970,,,,,0.119827,
1568115364.784230970,,,,,,349
1568115364.899992652,,,,0.324848,,
1568115364.955376422,0.282217,,,,,
1568115364.960413324,,,0.618569,,,
1568115365.010796237,,,,,0.123196,
1568115365.010796237,,,,,,364
1568115365.131645089,,,,0.319226,,
1568115365.202451560,0.395541,,,,,
1568115365.202451560,,,0.729957,,,
1568115365.257938627,,,,,0.124703,
