Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115317.622023066,,,,,0.0593901,
1568115317.622023066,,,,,,193
1568115317.794189938,,,,0.192065,,
1568115317.812970850,0.150475,,,,,
1568115317.812970850,,,0.352044,,,
1568115317.828072236,,,,,0.0517043,
1568115317.828072236,,,,,,196
1568115317.994231697,,,,0.206123,,
1568115318.012346527,0.147984,,,,,
1568115318.012346527,,,0.361206,,,
1568115318.027452891,,,,,0.0514193,
1568115318.027452891,,,,,,202
1568115318.196896618,,,,0.211454,,
1568115318.215008909,0.154342,,,,,
1568115318.215008909,,,0.373337,,,
1568115318.230105403,,,,,0.050385,
1568115318.230105403,,,,,,207
1568115318.390240213,,,,0.182283,,
1568115318.408384542,0.153279,,,,,
1568115318.411403753,,,0.341725,,,
1568115318.423498609,,,,,0.0545565,
1568115318.423498609,,,,,,194
1568115318.590802652,,,,0.172866,,
1568115318.606321327,0.127518,,,,,
1568115318.606321327,,,0.306757,,,
1568115318.618399698,,,,,0.0485531,
1568115318.618399698,,,,,,174
1568115318.790613521,,,,0.163366,,
1568115318.805707764,0.12873,,,,,
1568115318.808726896,,,0.298128,,,
1568115318.820814138,,,,,0.0515124,
1568115318.820814138,,,,,,171
1568115318.990009406,,,,0.16547,,
1568115319.008326199,0.152946,,,,,
1568115319.008326199,,,0.32683,,,
1568115319.020402426,,,,,0.0483282,
1568115319.020402426,,,,,,183
1568115319.192703575,,,,0.180398,,
1568115319.210814221,0.167522,,,,,
1568115319.213838495,,,0.354305,,,
1568115319.225919091,,,,,0.0529296,
1568115319.225919091,,,,,,200
1568115319.392080997,,,,0.159347,,
1568115319.413229092,0.18004,,,,,
1568115319.413229092,,,0.346667,,,
1568115319.425311925,,,,,0.0528848,
1568115319.425311925,,,,,,195
1568115319.591496033,,,,0.170184,,
1568115319.615662796,0.203896,,,,,
1568115319.615662796,,,0.379461,,,
1568115319.627749906,,,,,0.0469839,
1568115319.627749906,,,,,,210
1568115319.796950749,,,,0.184733,,
1568115319.824132950,0.229512,,,,,
1568115319.824132950,,,0.421132,,,
1568115319.839226241,,,,,0.0531845,
1568115319.839226241,,,,,,233
1568115319.996317286,,,,0.198588,,
1568115320.023516480,0.214267,,,,,
1568115320.023516480,,,0.418723,,,
1568115320.035591155,,,,,0.051766,
1568115320.035591155,,,,,,231
1568115320.195742317,,,,0.202963,,
1568115320.228945482,0.267635,,,,,
1568115320.228945482,,,0.476325,,,
1568115320.241018310,,,,,0.0520752,
1568115320.241018310,,,,,,260
1568115320.395140207,,,,0.186719,,
1568115320.422331668,0.213257,,,,,
1568115320.422331668,,,0.406384,,,
1568115320.437474363,,,,,0.053202,
1568115320.437474363,,,,,,226
1568115320.597695835,,,,0.183001,,
1568115320.615812038,0.139429,,,,,
1568115320.618833725,,,0.330033,,,
1568115320.630912177,,,,,0.0538061,
1568115320.630912177,,,,,,187
1568115320.800508677,,,,0.203541,,
1568115320.819502905,0.146175,,,,,
1568115320.819502905,,,0.356998,,,
1568115320.834611009,,,,,0.0539396,
1568115320.834611009,,,,,,201
1568115321.012874616,,,,0.243725,,
1568115321.040214398,0.238823,,,,,
1568115321.040214398,,,0.488909,,,
1568115321.058353438,,,,,0.0750556,
1568115321.058353438,,,,,,278
1568115321.221570397,,,,0.275983,,
1568115321.245892932,0.203145,,,,,
1568115321.245892932,,,0.490014,,,
1568115321.264021589,,,,,0.0671528,
1568115321.264021589,,,,,,272
1568115321.421214033,,,,0.296335,,
1568115321.445367710,0.232107,,,,,
1568115321.448423797,,,0.540445,,,
1568115321.463648000,,,,,0.0676507,
1568115321.463648000,,,,,,297
1568115321.611704347,,,,0.255098,,
1568115321.636028933,0.199841,,,,,
1568115321.636028933,,,0.461936,,,
1568115321.654162155,,,,,0.0691459,
1568115321.654162155,,,,,,261
1568115321.818124436,,,,0.267442,,
1568115321.845311974,0.243298,,,,,
1568115321.845311974,,,0.518786,,,
1568115321.863433098,,,,,0.0639313,
1568115321.863433098,,,,,,287
1568115322.017658740,,,,0.276074,,
1568115322.047870734,0.300978,,,,,
1568115322.050888640,,,0.584664,,,
1568115322.065984890,,,,,0.0696326,
1568115322.065984890,,,,,,322
1568115322.206457589,,,,0.206456,,
1568115322.228430758,0.198855,,,,,
1568115322.228430758,,,0.414648,,,
1568115322.243516212,,,,,0.0597364,
1568115322.243516212,,,,,,232
1568115322.406649647,,,,0.21488,,
1568115322.430812176,0.193071,,,,,
1568115322.430812176,,,0.413577,,,
1568115322.445908747,,,,,0.0584434,
1568115322.445908747,,,,,,232
1568115322.606036027,,,,0.20589,,
1568115322.636238408,0.254963,,,,,
1568115322.636238408,,,0.469301,,,
1568115322.651348240,,,,,0.0577441,
1568115322.651348240,,,,,,258
1568115322.808446975,,,,0.229539,,
1568115322.838640637,0.264718,,,,,
1568115322.838640637,,,0.503485,,,
1568115322.853740784,,,,,0.063348,
1568115322.853740784,,,,,,278
1568115323.008326635,,,,0.242037,,
1568115323.038536395,0.248152,,,,,
1568115323.038536395,,,0.498593,,,
1568115323.053637959,,,,,0.056727,
1568115323.053637959,,,,,,273
1568115323.210737530,,,,0.229118,,
1568115323.240950456,0.268117,,,,,
1568115323.240950456,,,0.506855,,,
1568115323.259069636,,,,,0.062646,
1568115323.259069636,,,,,,279
1568115323.404070486,,,,0.205051,,
1568115323.422191896,0.146781,,,,,
1568115323.422191896,,,0.359698,,,
1568115323.437297162,,,,,0.0554755,
1568115323.437297162,,,,,,203
1568115323.600501817,,,,0.185082,,
1568115323.621645039,0.165216,,,,,
1568115323.621645039,,,0.357655,,,
1568115323.636748275,,,,,0.0561277,
1568115323.636748275,,,,,,202
1568115323.803582094,,,,0.185855,,
1568115323.824757352,0.172156,,,,,
1568115323.827782153,,,0.368477,,,
1568115323.842887441,,,,,0.0649495,
1568115323.842887441,,,,,,211
1568115324.007220546,,,,0.186658,,
1568115324.025358041,0.165814,,,,,
1568115324.028389427,,,0.359979,,,
1568115324.040471219,,,,,0.0570555,
1568115324.040471219,,,,,,204
1568115324.200610071,,,,0.182485,,
1568115324.221748663,0.157949,,,,,
1568115324.221748663,,,0.347414,,,
1568115324.236849874,,,,,0.0575151,
1568115324.236849874,,,,,,198
1568115324.406178381,,,,0.20615,,
1568115324.433537018,0.220594,,,,,
1568115324.433537018,,,0.434888,,,
1568115324.445615830,,,,,0.0566563,
1568115324.445615830,,,,,,241
1568115324.602716648,,,,0.177191,,
1568115324.632937764,0.255619,,,,,
1568115324.632937764,,,0.440035,,,
1568115324.645022493,,,,,0.0491812,
1568115324.645022493,,,,,,240
1568115324.802233443,,,,0.181601,,
1568115324.823367343,0.179157,,,,,
1568115324.823367343,,,0.367041,,,
1568115324.838494684,,,,,0.0530043,
1568115324.838494684,,,,,,206
1568115325.004758204,,,,0.18581,,
1568115325.029112333,0.184273,,,,,
1568115325.032132043,,,0.380536,,,
1568115325.044232332,,,,,0.0519222,
1568115325.044232332,,,,,,210
1568115325.205205494,,,,0.183812,,
1568115325.229406059,0.186332,,,,,
1568115325.229406059,,,0.375542,,,
1568115325.244505833,,,,,0.0528253,
1568115325.244505833,,,,,,211
1568115325.404785768,,,,0.183377,,
1568115325.425913878,0.166965,,,,,
1568115325.425913878,,,0.355399,,,
1568115325.437986437,,,,,0.048236,
1568115325.437986437,,,,,,198
1568115325.605369380,,,,0.167871,,
1568115325.629515857,0.21574,,,,,
1568115325.629515857,,,0.388673,,,
1568115325.641598759,,,,,0.04793,
1568115325.641598759,,,,,,215
1568115325.806222068,,,,0.159317,,
1568115325.830588908,0.187543,,,,,
1568115325.830588908,,,0.351506,,,
1568115325.842677968,,,,,0.0478236,
1568115325.842677968,,,,,,197
1568115326.011840384,,,,0.185811,,
1568115326.026938473,0.129026,,,,,
1568115326.029959809,,,0.323262,,,
1568115326.042046749,,,,,0.0563341,
1568115326.042046749,,,,,,185
1568115326.205219801,,,,0.161513,,
1568115326.226407784,0.160858,,,,,
1568115326.226407784,,,0.332396,,,
1568115326.238488238,,,,,0.0551974,
1568115326.238488238,,,,,,188
1568115326.407681412,,,,0.163463,,
1568115326.425803636,0.146928,,,,,
1568115326.425803636,,,0.321267,,,
1568115326.440915507,,,,,0.054431,
1568115326.440915507,,,,,,182
1568115326.607068114,,,,0.178318,,
1568115326.622156090,0.115946,,,,,
1568115326.622156090,,,0.304375,,,
1568115326.637281118,,,,,0.0558699,
1568115326.637281118,,,,,,174
1568115326.806507360,,,,0.18116,,
1568115326.827650230,0.172765,,,,,
1568115326.827650230,,,0.3611,,,
1568115326.839730900,,,,,0.0492179,
1568115326.842745565,,,,,,201
1568115327.008955447,,,,0.181929,,
1568115327.033111616,0.183429,,,,,
1568115327.033111616,,,0.371824,,,
1568115327.048214926,,,,,0.0546264,
1568115327.048214926,,,,,,209
1568115327.211331237,,,,0.177845,,
1568115327.229469098,0.135769,,,,,
1568115327.229469098,,,0.318564,,,
1568115327.241550379,,,,,0.0520856,
1568115327.241550379,,,,,,182
1568115327.407735908,,,,0.17596,,
1568115327.425868909,0.151988,,,,,
1568115327.425868909,,,0.334353,,,
1568115327.437942685,,,,,0.0479438,
1568115327.437942685,,,,,,187
1568115327.610233231,,,,0.176077,,
1568115327.631366453,0.171402,,,,,
1568115327.631366453,,,0.355221,,,
1568115327.643449661,,,,,0.0563432,
1568115327.643449661,,,,,,201
1568115327.809649371,,,,0.157543,,
1568115327.828091179,0.144704,,,,,
1568115327.828091179,,,0.307601,,,
1568115327.843195450,,,,,0.0565973,
1568115327.843195450,,,,,,179
1568115328.009323965,,,,0.181618,,
1568115328.027441964,0.130787,,,,,
1568115328.027441964,,,0.319935,,,
1568115328.039537587,,,,,0.0477997,
1568115328.039537587,,,,,,180
1568115328.220791385,,,,0.21253,,
1568115328.251589128,0.277667,,,,,
1568115328.251589128,,,0.499979,,,
1568115328.269718254,,,,,0.0653905,
1568115328.269718254,,,,,,277
1568115328.418848254,,,,0.22256,,
1568115328.443006308,0.192481,,,,,
1568115328.443006308,,,0.422246,,,
1568115328.458101927,,,,,0.0594873,
1568115328.458101927,,,,,,236
1568115328.621367773,,,,0.211774,,
1568115328.643465552,0.203428,,,,,
1568115328.646484866,,,0.423151,,,
1568115328.661592962,,,,,0.0608505,
1568115328.661592962,,,,,,237
1568115328.821718519,,,,0.213988,,
1568115328.846422899,0.194632,,,,,
1568115328.846422899,,,0.417766,,,
1568115328.861515982,,,,,0.064856,
1568115328.861515982,,,,,,236
1568115329.024696882,,,,0.212079,,
1568115329.045842508,0.185306,,,,,
1568115329.045842508,,,0.404955,,,
1568115329.063973737,,,,,0.0616117,
1568115329.063973737,,,,,,229
1568115329.224074022,,,,0.2162,,
1568115329.251257889,0.249517,,,,,
1568115329.254308268,,,0.474576,,,
1568115329.269414456,,,,,0.0637616,
1568115329.269414456,,,,,,264
1568115329.444806185,,,,0.302439,,
1568115329.475652886,0.271992,,,,,
1568115329.475652886,,,0.587277,,,
1568115329.496807057,,,,,0.0867669,
1568115329.496807057,,,,,,330
1568115329.644903462,,,,0.330502,,
1568115329.678274768,0.259364,,,,,
1568115329.678274768,,,0.600105,,,
1568115329.699425268,,,,,0.0833556,
1568115329.699425268,,,,,,336
1568115329.851211557,,,,0.339954,,
1568115329.878402894,0.21896,,,,,
1568115329.881422936,,,0.569862,,,
1568115329.899548556,,,,,0.0797387,
1568115329.899548556,,,,,,318
1568115330.045509789,,,,0.325626,,
1568115330.075726355,0.271864,,,,,
1568115330.078746489,,,0.6093,,,
1568115330.099893660,,,,,0.094707,
1568115330.099893660,,,,,,345
1568115330.241934299,,,,0.306314,,
1568115330.272144884,0.259333,,,,,
1568115330.272144884,,,0.573971,,,
1568115330.296328815,,,,,0.0846457,
1568115330.296328815,,,,,,324
1568115330.441771747,,,,0.307689,,
1568115330.474994645,0.305212,,,,,
1568115330.478020174,,,0.621676,,,
1568115330.499168033,,,,,0.0844581,
1568115330.499168033,,,,,,348
1568115330.633462369,,,,0.271847,,
1568115330.666762285,0.278032,,,,,
1568115330.669781642,,,0.559341,,,
1568115330.684879143,,,,,0.0684199,
1568115330.684879143,,,,,,308
1568115330.832902407,,,,0.269957,,
1568115330.866128604,0.306122,,,,,
1568115330.869155016,,,0.588612,,,
1568115330.887276642,,,,,0.0742693,
1568115330.887276642,,,,,,324
1568115331.033708583,,,,0.278894,,
1568115331.057880799,0.185195,,,,,
1568115331.057880799,,,0.475441,,,
1568115331.079031658,,,,,0.0766452,
1568115331.079031658,,,,,,270
1568115331.233287607,,,,0.2592,,
1568115331.258297150,0.217438,,,,,
1568115331.258297150,,,0.484231,,,
1568115331.276424839,,,,,0.0744524,
1568115331.276424839,,,,,,275
1568115331.427537671,,,,0.248836,,
1568115331.454739267,0.248296,,,,,
1568115331.454739267,,,0.505349,,,
1568115331.475977614,,,,,0.0743023,
1568115331.475977614,,,,,,285
1568115331.630082606,,,,0.250865,,
1568115331.654250813,0.21872,,,,,
1568115331.657269180,,,0.479996,,,
1568115331.672371206,,,,,0.0697062,
1568115331.672371206,,,,,,269
1568115331.826542578,,,,0.213701,,
1568115331.847980526,0.201299,,,,,
1568115331.847980526,,,0.422183,,,
1568115331.866249401,,,,,0.0642452,
1568115331.866249401,,,,,,239
1568115332.023408728,,,,0.232405,,
1568115332.053613314,0.240119,,,,,
1568115332.056683610,,,0.481489,,,
1568115332.071788276,,,,,0.0657354,
1568115332.071788276,,,,,,268
1568115332.223167278,,,,0.223573,,
1568115332.247469371,0.184334,,,,,
1568115332.247469371,,,0.417152,,,
1568115332.262578805,,,,,0.0625871,
1568115332.262578805,,,,,,234
1568115332.422723861,,,,0.221914,,
1568115332.446885643,0.19645,,,,,
1568115332.446885643,,,0.426799,,,
1568115332.465032393,,,,,0.0654438,
1568115332.465032393,,,,,,241
1568115332.628246454,,,,0.241921,,
1568115332.652419572,0.201915,,,,,
1568115332.652419572,,,0.451023,,,
1568115332.667527575,,,,,0.0633714,
1568115332.667527575,,,,,,253
1568115332.824696053,,,,0.236058,,
1568115332.845841366,0.176073,,,,,
1568115332.845841366,,,0.419356,,,
1568115332.863962710,,,,,0.0636419,
1568115332.863962710,,,,,,237
1568115333.024082827,,,,0.193374,,
1568115333.045233433,0.161093,,,,,
1568115333.045233433,,,0.365859,,,
1568115333.060387194,,,,,0.0637763,
1568115333.060387194,,,,,,208
1568115333.217680300,,,,0.181609,,
1568115333.241830015,0.194434,,,,,
1568115333.241830015,,,0.381561,,,
1568115333.256923901,,,,,0.0563766,
1568115333.256923901,,,,,,215
1568115333.423073577,,,,0.204285,,
1568115333.444232128,0.147989,,,,,
1568115333.444232128,,,0.36057,,,
1568115333.459335351,,,,,0.0572533,
1568115333.459335351,,,,,,204
1568115333.625508197,,,,0.207031,,
1568115333.646655126,0.164074,,,,,
1568115333.646655126,,,0.378121,,,
1568115333.661759059,,,,,0.0628777,
1568115333.661759059,,,,,,216
1568115333.824918891,,,,0.184004,,
1568115333.849071423,0.213047,,,,,
1568115333.849071423,,,0.40526,,,
1568115333.864176197,,,,,0.0585697,
1568115333.864176197,,,,,,227
1568115334.024346539,,,,0.187944,,
1568115334.042496158,0.151297,,,,,
1568115334.042496158,,,0.346908,,,
1568115334.057599299,,,,,0.0606109,
1568115334.057599299,,,,,,199
1568115334.220922255,,,,0.184986,,
1568115334.242089711,0.170615,,,,,
1568115334.242089711,,,0.362341,,,
1568115334.260229578,,,,,0.0630651,
1568115334.260229578,,,,,,209
1568115334.414340659,,,,0.163956,,
1568115334.438533438,0.201674,,,,,
1568115334.438533438,,,0.373764,,,
1568115334.450681773,,,,,0.0532003,
1568115334.450681773,,,,,,209
1568115334.605376182,,,,0.169254,,
1568115334.638598536,0.283973,,,,,
1568115334.638598536,,,0.461855,,,
1568115334.653701103,,,,,0.0604865,
1568115334.653701103,,,,,,256
1568115334.807783954,,,,0.163183,,
1568115334.834981509,0.210182,,,,,
1568115334.834981509,,,0.379444,,,
1568115334.847068289,,,,,0.0511116,
1568115334.847068289,,,,,,211
1568115335.022303462,,,,0.175175,,
1568115335.055527636,0.296639,,,,,
1568115335.055527636,,,0.477809,,,
1568115335.067604465,,,,,0.048991,
1568115335.067604465,,,,,,259
1568115335.215642693,,,,0.165394,,
1568115335.245851410,0.2638,,,,,
1568115335.248871062,,,0.435344,,,
1568115335.260950248,,,,,0.0504855,
1568115335.260950248,,,,,,239
1568115335.418015645,,,,0.185515,,
1568115335.445220022,0.235591,,,,,
1568115335.445220022,,,0.435799,,,
1568115335.460324253,,,,,0.0670181,
1568115335.460324253,,,,,,243
1568115335.623449097,,,,0.201691,,
1568115335.647594082,0.21636,,,,,
1568115335.647594082,,,0.422953,,,
1568115335.662697961,,,,,0.0554415,
1568115335.662697961,,,,,,236
1568115335.822845530,,,,0.200275,,
1568115335.844023721,0.162091,,,,,
1568115335.847044200,,,0.371204,,,
1568115335.862143434,,,,,0.0612461,
1568115335.862143434,,,,,,211
1568115336.025290236,,,,0.19314,,
1568115336.056196839,0.266035,,,,,
1568115336.059299336,,,0.467787,,,
1568115336.074398438,,,,,0.06102,
1568115336.074398438,,,,,,259
1568115336.226383947,,,,0.195695,,
1568115336.253673808,0.242714,,,,,
1568115336.253673808,,,0.445845,,,
1568115336.271797218,,,,,0.0616284,
1568115336.271797218,,,,,,249
1568115336.425989909,,,,0.188054,,
1568115336.453165849,0.222376,,,,,
1568115336.453165849,,,0.41735,,,
1568115336.468268422,,,,,0.0643547,
1568115336.468268422,,,,,,237
1568115336.637742396,,,,0.276771,,
1568115336.667957191,0.271546,,,,,
1568115336.667957191,,,0.555056,,,
1568115336.686071604,,,,,0.0754512,
1568115336.686071604,,,,,,311
1568115336.840206042,,,,0.282802,,
1568115336.870416582,0.272177,,,,,
1568115336.870416582,,,0.562341,,,
1568115336.891577435,,,,,0.0818031,
1568115336.891577435,,,,,,318
1568115337.042661502,,,,0.263227,,
1568115337.075891172,0.291067,,,,,
1568115337.075891172,,,0.562457,,,
1568115337.094027419,,,,,0.0713802,
1568115337.094027419,,,,,,312
1568115337.242728723,,,,0.273034,,
1568115337.269938582,0.255083,,,,,
1568115337.272957661,,,0.539915,,,
1568115337.291090971,,,,,0.0751264,
1568115337.291090971,,,,,,301
1568115337.436387332,,,,0.244659,,
1568115337.472760896,0.342773,,,,,
1568115337.475779860,,,0.594244,,,
1568115337.493908709,,,,,0.074039,
1568115337.493908709,,,,,,330
1568115337.645107538,,,,0.273866,,
1568115337.687393292,0.410363,,,,,
1568115337.687393292,,,0.6926,,,
1568115337.708531289,,,,,0.0748362,
1568115337.708531289,,,,,,378
1568115337.832428430,,,,0.207806,,
1568115337.868661674,0.32839,,,,,
1568115337.868661674,,,0.541992,,,
1568115337.886788499,,,,,0.0670077,
1568115337.886788499,,,,,,301
1568115338.037879495,,,,0.219214,,
1568115338.059026269,0.202019,,,,,
1568115338.059026269,,,0.431219,,,
1568115338.077144562,,,,,0.0692893,
1568115338.077144562,,,,,,244
1568115338.234254260,,,,0.20856,,
1568115338.255478774,0.158103,,,,,
1568115338.255478774,,,0.374134,,,
1568115338.276635491,,,,,0.0738365,
1568115338.276635491,,,,,,219
1568115338.433713511,,,,0.206651,,
1568115338.454860595,0.182037,,,,,
1568115338.454860595,,,0.3953,,,
1568115338.472972408,,,,,0.0659547,
1568115338.472972408,,,,,,227
1568115338.636135350,,,,0.21071,,
1568115338.684529777,0.451801,,,,,
1568115338.687549093,,,0.672496,,,
1568115338.702650392,,,,,0.0681743,
1568115338.702650392,,,,,,364
1568115338.837257501,,,,0.2317,,
1568115338.874414756,0.337893,,,,,
1568115338.874414756,,,0.57571,,,
1568115338.892538201,,,,,0.0670496,
1568115338.892538201,,,,,,317
1568115339.046583159,,,,0.279783,,
1568115339.097936866,0.477286,,,,,
1568115339.097936866,,,0.76456,,,
1568115339.119125410,,,,,0.077448,
1568115339.119125410,,,,,,416
1568115339.252118178,,,,0.294853,,
1568115339.306658110,0.520246,,,,,
1568115339.306658110,,,0.822494,,,
1568115339.324770591,,,,,0.0724708,
1568115339.324770591,,,,,,443
1568115339.445655189,,,,0.247175,,
1568115339.482220273,0.366423,,,,,
1568115339.482220273,,,0.619866,,,
1568115339.506413353,,,,,0.0824448,
1568115339.506413353,,,,,,347
1568115339.651456245,,,,0.280618,,
1568115339.696902212,0.432267,,,,,
1568115339.696902212,,,0.724333,,,
1568115339.715042583,,,,,0.074961,
1568115339.715042583,,,,,,393
1568115339.847964913,,,,0.257509,,
1568115339.884209147,0.331916,,,,,
1568115339.884209147,,,0.598485,,,
1568115339.905364328,,,,,0.0752499,
1568115339.905364328,,,,,,331
1568115340.056428477,,,,0.270995,,
1568115340.086648013,0.282259,,,,,
1568115340.086648013,,,0.562169,,,
1568115340.107788123,,,,,0.0777069,
1568115340.107788123,,,,,,315
1568115340.240765319,,,,0.205286,,
1568115340.268307039,0.243109,,,,,
1568115340.268307039,,,0.45783,,,
1568115340.283408433,,,,,0.0658902,
1568115340.283408433,,,,,,256
1568115340.443529957,,,,0.207861,,
1568115340.470699928,0.252356,,,,,
1568115340.470699928,,,0.467323,,,
1568115340.488808661,,,,,0.0701015,
1568115340.488808661,,,,,,264
1568115340.639843773,,,,0.208614,,
1568115340.667029820,0.247777,,,,,
1568115340.667029820,,,0.467228,,,
1568115340.685150635,,,,,0.069158,
1568115340.685150635,,,,,,262
1568115340.841020408,,,,0.20721,,
1568115340.868200021,0.251344,,,,,
1568115340.868200021,,,0.468817,,,
1568115340.886329081,,,,,0.0712579,
1568115340.886329081,,,,,,264
1568115341.043468052,,,,0.224255,,
1568115341.073684942,0.236711,,,,,
1568115341.073684942,,,0.467403,,,
1568115341.088768337,,,,,0.0655609,
1568115341.088768337,,,,,,262
1568115341.242870296,,,,0.226632,,
1568115341.264018660,0.165535,,,,,
1568115341.264018660,,,0.397888,,,
1568115341.282150676,,,,,0.0701525,
1568115341.282150676,,,,,,230
1568115341.434841781,,,,0.200491,,
1568115341.455982338,0.155471,,,,,
1568115341.455982338,,,0.368327,,,
1568115341.474118673,,,,,0.0660714,
1568115341.474118673,,,,,,210
1568115341.635598312,,,,0.203168,,
1568115341.656741328,0.175288,,,,,
1568115341.656741328,,,0.386711,,,
1568115341.674879583,,,,,0.0623762,
1568115341.674879583,,,,,,220
1568115341.838069127,,,,0.207053,,
1568115341.865258932,0.229516,,,,,
1568115341.865258932,,,0.444063,,,
1568115341.883375177,,,,,0.0632963,
1568115341.883375177,,,,,,249
1568115342.040463904,,,,0.187721,,
1568115342.070662186,0.249734,,,,,
1568115342.070662186,,,0.449367,,,
1568115342.085784157,,,,,0.0623754,
1568115342.085784157,,,,,,249
1568115342.236876177,,,,0.20185,,
1568115342.273185113,0.280074,,,,,
1568115342.273185113,,,0.48753,,,
1568115342.288286717,,,,,0.0620978,
1568115342.288286717,,,,,,271
1568115342.436404028,,,,0.182325,,
1568115342.466612234,0.246365,,,,,
1568115342.466612234,,,0.438953,,,
1568115342.484739896,,,,,0.0642302,
1568115342.484739896,,,,,,246
1568115342.644902520,,,,0.2339,,
1568115342.678264502,0.286921,,,,,
1568115342.678264502,,,0.52799,,,
1568115342.696394233,,,,,0.0701072,
1568115342.696394233,,,,,,295
1568115342.847477439,,,,0.214451,,
1568115342.880707357,0.265307,,,,,
1568115342.880707357,,,0.487249,,,
1568115342.898827237,,,,,0.0709697,
1568115342.898827237,,,,,,274
1568115343.043818262,,,,0.220245,,
1568115343.067979172,0.199674,,,,,
1568115343.067979172,,,0.428912,,,
1568115343.086105347,,,,,0.0722007,
1568115343.086105347,,,,,,245
1568115343.246228889,,,,0.23608,,
1568115343.273473274,0.234262,,,,,
1568115343.273473274,,,0.479441,,,
1568115343.291595889,,,,,0.0731152,
1568115343.291595889,,,,,,271
1568115343.448726231,,,,0.240905,,
1568115343.472901062,0.208777,,,,,
1568115343.472901062,,,0.461028,,,
1568115343.491013288,,,,,0.0721527,
1568115343.491013288,,,,,,260
1568115343.648149882,,,,0.22448,,
1568115343.672577951,0.184596,,,,,
1568115343.672577951,,,0.421687,,,
1568115343.693733059,,,,,0.0790159,
1568115343.693733059,,,,,,243
1568115343.841767910,,,,0.21243,,
1568115343.865930677,0.198042,,,,,
1568115343.868948434,,,0.418276,,,
1568115343.884043594,,,,,0.0673712,
1568115343.884043594,,,,,,238
1568115344.042790507,,,,0.192465,,
1568115344.082042295,0.313804,,,,,
1568115344.082042295,,,0.513834,,,
1568115344.100160996,,,,,0.0693455,
1568115344.100160996,,,,,,287
1568115344.242191808,,,,0.189456,,
1568115344.278429007,0.279602,,,,,
1568115344.278429007,,,0.476751,,,
1568115344.296596919,,,,,0.0661932,
1568115344.296596919,,,,,,267
1568115344.444674143,,,,0.198564,,
1568115344.475686175,0.254282,,,,,
1568115344.475686175,,,0.460336,,,
1568115344.493853770,,,,,0.0698031,
1568115344.493853770,,,,,,260
1568115344.647944426,,,,0.201301,,
1568115344.681160841,0.249521,,,,,
1568115344.681160841,,,0.46049,,,
1568115344.699277700,,,,,0.0688865,
1568115344.699277700,,,,,,259
1568115344.844278422,,,,0.186293,,
1568115344.874474221,0.243908,,,,,
1568115344.874474221,,,0.43659,,,
1568115344.892595754,,,,,0.0637114,
1568115344.892595754,,,,,,246
1568115345.058752401,,,,0.229985,,
1568115345.091984005,0.253636,,,,,
1568115345.091984005,,,0.491668,,,
1568115345.110111102,,,,,0.0703915,
1568115345.110111102,,,,,,276
1568115345.252065577,,,,0.241469,,
1568115345.282825914,0.259522,,,,,
1568115345.285848585,,,0.510459,,,
1568115345.303973360,,,,,0.0708971,
1568115345.303973360,,,,,,285
1568115345.452023151,,,,0.235377,,
1568115345.479217255,0.195929,,,,,
1568115345.479217255,,,0.438363,,,
1568115345.497346660,,,,,0.0737065,
1568115345.497346660,,,,,,252
1568115345.657553660,,,,0.239275,,
1568115345.681715754,0.222519,,,,,
1568115345.684735249,,,0.4697,,,
1568115345.702861527,,,,,0.071827,
1568115345.702861527,,,,,,266
1568115345.853957938,,,,0.229616,,
1568115345.881150250,0.207599,,,,,
1568115345.884169594,,,0.445311,,,
1568115345.902319043,,,,,0.0709458,
1568115345.902319043,,,,,,253
1568115346.057052821,,,,0.241323,,
1568115346.090325554,0.279819,,,,,
1568115346.093354696,,,0.534562,,,
1568115346.111489795,,,,,0.0831331,
1568115346.111489795,,,,,,301
1568115346.277969148,,,,0.321815,,
1568115346.323282976,0.391317,,,,,
1568115346.326307940,,,0.729224,,,
1568115346.350473203,,,,,0.100591,
1568115346.350473203,,,,,,406
1568115346.477394981,,,,0.345923,,
1568115346.519669805,0.332917,,,,,
1568115346.519669805,,,0.689382,,,
1568115346.546872892,,,,,0.106167,
1568115346.546872892,,,,,,391
1568115346.676837711,,,,0.310969,,
1568115346.719124830,0.358517,,,,,
1568115346.719124830,,,0.678977,,,
1568115346.743343543,,,,,0.0950568,
1568115346.743343543,,,,,,381
1568115346.882344686,,,,0.339014,,
1568115346.936976009,0.460547,,,,,
1568115346.936976009,,,0.808017,,,
1568115346.961132602,,,,,0.0939447,
1568115346.961132602,,,,,,445
1568115347.081975867,,,,0.323251,,
1568115347.124259903,0.333398,,,,,
1568115347.124259903,,,0.665101,,,
1568115347.151457799,,,,,0.102826,
1568115347.151457799,,,,,,379
1568115347.281388848,,,,0.338991,,
1568115347.323714859,0.354539,,,,,
1568115347.323714859,,,0.701751,,,
1568115347.344860706,,,,,0.0797918,
1568115347.344860706,,,,,,386
1568115347.477821763,,,,0.272055,,
1568115347.517160820,0.313743,,,,,
1568115347.517160820,,,0.595474,,,
1568115347.538305416,,,,,0.0839804,
1568115347.538305416,,,,,,334
1568115347.671257619,,,,0.251538,,
1568115347.716564201,0.416472,,,,,
1568115347.719583712,,,0.676966,,,
1568115347.737689470,,,,,0.0802272,
