Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115322.203601671,,,,0.204896,,
1568115322.230799184,0.229431,,,,,
1568115322.230799184,,,0.445439,,,
1568115322.245885042,,,,,0.0569785,
1568115322.245885042,,,,,,245
1568115322.405958107,,,,0.211688,,
1568115322.433151053,0.203556,,,,,
1568115322.433151053,,,0.422504,,,
1568115322.448255906,,,,,0.0570631,
1568115322.448255906,,,,,,235
1568115322.599362665,,,,0.184079,,
1568115322.620500234,0.171253,,,,,
1568115322.620500234,,,0.363492,,,
1568115322.632579355,,,,,0.0512509,
1568115322.632579355,,,,,,202
1568115322.801767646,,,,0.188168,,
1568115322.825923294,0.206762,,,,,
1568115322.828942352,,,0.404071,,,
1568115322.841024039,,,,,0.055515,
1568115322.841024039,,,,,,224
1568115323.001168241,,,,0.195077,,
1568115323.028354906,0.226359,,,,,
1568115323.028354906,,,0.428393,,,
1568115323.040434503,,,,,0.0520869,
1568115323.040434503,,,,,,236
1568115323.200567663,,,,0.179902,,
1568115323.224733564,0.210637,,,,,
1568115323.224733564,,,0.395837,,,
1568115323.239885312,,,,,0.0516541,
1568115323.239885312,,,,,,220
1568115323.399960388,,,,0.174388,,
1568115323.418119541,0.165602,,,,,
1568115323.418119541,,,0.346471,,,
1568115323.433221535,,,,,0.0526011,
1568115323.433221535,,,,,,196
1568115323.597014437,,,,0.170643,,
1568115323.615132973,0.12309,,,,,
1568115323.615132973,,,0.300859,,,
1568115323.627214187,,,,,0.0508083,
1568115323.627214187,,,,,,172
1568115323.805477855,,,,0.190164,,
1568115323.826626621,0.17341,,,,,
1568115323.826626621,,,0.374301,,,
1568115323.838713446,,,,,0.0496631,
1568115323.838713446,,,,,,206
1568115324.002102434,,,,0.184586,,
1568115324.023233615,0.15554,,,,,
1568115324.023233615,,,0.345933,,,
1568115324.035318829,,,,,0.0464351,
1568115324.035318829,,,,,,193
1568115324.201507216,,,,0.173663,,
1568115324.222835896,0.161538,,,,,
1568115324.222835896,,,0.343617,,,
1568115324.231907450,,,,,0.0456052,
1568115324.234931857,,,,,,190
1568115324.401340726,,,,0.185257,,
1568115324.422508413,0.174734,,,,,
1568115324.422508413,,,0.369168,,,
1568115324.434585516,,,,,0.0552899,
1568115324.434585516,,,,,,207
1568115324.600684448,,,,0.166767,,
1568115324.618828384,0.168702,,,,,
1568115324.621847252,,,0.34309,,,
1568115324.633931584,,,,,0.0508168,
1568115324.633931584,,,,,,192
1568115324.800140006,,,,0.177807,,
1568115324.821303098,0.164389,,,,,
1568115324.821303098,,,0.348346,,,
1568115324.833383527,,,,,0.0478804,
1568115324.833383527,,,,,,194
1568115325.005630300,,,,0.197819,,
1568115325.023750082,0.131592,,,,,
1568115325.026770870,,,0.337717,,,
1568115325.038854720,,,,,0.0545185,
1568115325.038854720,,,,,,191
1568115325.202202502,,,,0.175532,,
1568115325.220321556,0.180644,,,,,
1568115325.223343015,,,0.362845,,,
1568115325.235422161,,,,,0.0492933,
1568115325.235422161,,,,,,202
1568115325.405940194,,,,0.165766,,
1568115325.424075627,0.155146,,,,,
1568115325.424075627,,,0.326329,,,
1568115325.436159754,,,,,0.0455883,
1568115325.436159754,,,,,,183
1568115325.605607006,,,,0.181205,,
1568115325.617692444,0.0990279,,,,,
1568115325.620712176,,,0.287963,,,
1568115325.632796870,,,,,0.0524989,
1568115325.632796870,,,,,,166
1568115325.808078790,,,,0.183209,,
1568115325.826202463,0.142838,,,,,
1568115325.826202463,,,0.331834,,,
1568115325.838291637,,,,,0.0515068,
1568115325.838291637,,,,,,188
1568115326.010501374,,,,0.161813,,
1568115326.028617763,0.143367,,,,,
1568115326.028617763,,,0.314033,,,
1568115326.043708766,,,,,0.0478072,
1568115326.043708766,,,,,,176
1568115326.208225268,,,,0.162183,,
1568115326.232391568,0.197836,,,,,
1568115326.232391568,,,0.368272,,,
1568115326.244470696,,,,,0.0482564,
1568115326.244470696,,,,,,203
1568115326.407563061,,,,0.160709,,
1568115326.425686243,0.12492,,,,,
1568115326.428872161,,,0.293596,,,
1568115326.440959190,,,,,0.054464,
1568115326.440959190,,,,,,169
1568115326.610169223,,,,0.170305,,
1568115326.628284047,0.161143,,,,,
1568115326.628284047,,,0.341158,,,
1568115326.643395109,,,,,0.0576893,
1568115326.643395109,,,,,,194
1568115326.807054577,,,,0.177907,,
1568115326.828185334,0.151404,,,,,
1568115326.828185334,,,0.336497,,,
1568115326.840270478,,,,,0.0474123,
1568115326.840270478,,,,,,188
1568115327.012511347,,,,0.181601,,
1568115327.030629458,0.163833,,,,,
1568115327.030629458,,,0.352099,,,
1568115327.042715885,,,,,0.0504848,
1568115327.042715885,,,,,,197
1568115327.211914590,,,,0.176584,,
1568115327.230030997,0.142379,,,,,
1568115327.230030997,,,0.325631,,,
1568115327.242115333,,,,,0.0500364,
1568115327.242115333,,,,,,184
1568115327.408295164,,,,0.168388,,
1568115327.423390718,0.129709,,,,,
1568115327.426413804,,,0.309729,,,
1568115327.438504768,,,,,0.0554225,
1568115327.438504768,,,,,,176
1568115327.607684060,,,,0.157063,,
1568115327.622789140,0.111313,,,,,
1568115327.622789140,,,0.273122,,,
1568115327.634872076,,,,,0.0517084,
1568115327.634872076,,,,,,159
1568115327.813206378,,,,0.192982,,
1568115327.828305027,0.0967536,,,,,
1568115327.828305027,,,0.294913,,,
1568115327.843399915,,,,,0.0585233,
1568115327.843399915,,,,,,173
1568115328.006535167,,,,0.160478,,
1568115328.024668086,0.138919,,,,,
1568115328.027687721,,,0.30727,,,
1568115328.039773283,,,,,0.0489418,
1568115328.039773283,,,,,,173
1568115328.212165259,,,,0.17108,,
1568115328.230300934,0.156516,,,,,
1568115328.230300934,,,0.33417,,,
1568115328.242378340,,,,,0.0511958,
1568115328.242378340,,,,,,189
1568115328.408957787,,,,0.179748,,
1568115328.430132025,0.14172,,,,,
1568115328.430132025,,,0.32848,,,
1568115328.442222820,,,,,0.048713,
1568115328.442222820,,,,,,184
1568115328.611478209,,,,0.173338,,
1568115328.635799696,0.215573,,,,,
1568115328.638819308,,,0.399322,,,
1568115328.650895892,,,,,0.0501064,
1568115328.650895892,,,,,,219
1568115328.812222830,,,,0.171071,,
1568115328.830353547,0.154582,,,,,
1568115328.833374172,,,0.333808,,,
1568115328.845455407,,,,,0.0536581,
1568115328.845455407,,,,,,189
1568115329.014729413,,,,0.184238,,
1568115329.032851143,0.136482,,,,,
1568115329.032851143,,,0.327817,,,
1568115329.044932330,,,,,0.0494897,
1568115329.044932330,,,,,,184
1568115329.211197728,,,,0.180845,,
1568115329.232332122,0.157295,,,,,
1568115329.235351365,,,0.346279,,,
1568115329.247594023,,,,,0.0502286,
1568115329.247594023,,,,,,193
1568115329.413782943,,,,0.184932,,
1568115329.434931260,0.158456,,,,,
1568115329.434931260,,,0.349714,,,
1568115329.450033168,,,,,0.0498093,
1568115329.450033168,,,,,,196
1568115329.613248498,,,,0.165367,,
1568115329.634393633,0.181891,,,,,
1568115329.634393633,,,0.354999,,,
1568115329.649501292,,,,,0.0559019,
1568115329.649501292,,,,,,201
1568115329.813894508,,,,0.162132,,
1568115329.832078273,0.153065,,,,,
1568115329.835100349,,,0.324071,,,
1568115329.847184701,,,,,0.0514491,
1568115329.847184701,,,,,,183
1568115330.016568955,,,,0.192602,,
1568115330.043757353,0.202158,,,,,
1568115330.043757353,,,0.40181,,,
1568115330.055842080,,,,,0.0490942,
1568115330.055842080,,,,,,221
1568115330.211420067,,,,0.174309,,
1568115330.230233773,0.132535,,,,,
1568115330.230233773,,,0.316146,,,
1568115330.245335226,,,,,0.052286,
1568115330.245335226,,,,,,179
1568115330.411547154,,,,0.182607,,
1568115330.429664934,0.138143,,,,,
1568115330.429664934,,,0.328255,,,
1568115330.444763881,,,,,0.0527709,
1568115330.444763881,,,,,,186
1568115330.610930334,,,,0.187598,,
1568115330.629050493,0.156097,,,,,
1568115330.629050493,,,0.351167,,,
1568115330.644161008,,,,,0.0532597,
1568115330.644161008,,,,,,198
1568115330.813399595,,,,0.183314,,
1568115330.834552334,0.16709,,,,,
1568115330.837574126,,,0.36191,,,
1568115330.849640809,,,,,0.0540296,
1568115330.849640809,,,,,,201
1568115331.012799131,,,,0.180042,,
1568115331.030959986,0.161665,,,,,
1568115331.030959986,,,0.347644,,,
1568115331.046071564,,,,,0.0560615,
1568115331.046071564,,,,,,198
1568115331.212239912,,,,0.187936,,
1568115331.233382428,0.157298,,,,,
1568115331.233382428,,,0.352257,,,
1568115331.245467305,,,,,0.0496847,
1568115331.245467305,,,,,,197
1568115331.411670980,,,,0.17111,,
1568115331.429801625,0.142405,,,,,
1568115331.429801625,,,0.320112,,,
1568115331.444911664,,,,,0.0561072,
1568115331.444911664,,,,,,184
1568115331.611132399,,,,0.166591,,
1568115331.629257872,0.166314,,,,,
1568115331.632280101,,,0.341193,,,
1568115331.644364115,,,,,0.0532302,
1568115331.644364115,,,,,,193
1568115331.816587323,,,,0.184043,,
1568115331.840752360,0.190047,,,,,
1568115331.840752360,,,0.382604,,,
1568115331.852831204,,,,,0.0525759,
1568115331.852831204,,,,,,213
1568115332.012984790,,,,0.163461,,
1568115332.031111195,0.140802,,,,,
1568115332.031111195,,,0.311548,,,
1568115332.043190245,,,,,0.0520075,
1568115332.043190245,,,,,,177
1568115332.212349367,,,,0.162004,,
1568115332.236516644,0.174172,,,,,
1568115332.236516644,,,0.346065,,,
1568115332.251631557,,,,,0.0573441,
1568115332.251631557,,,,,,196
1568115332.414818104,,,,0.186802,,
1568115332.435950015,0.179942,,,,,
1568115332.438988385,,,0.375511,,,
1568115332.451066588,,,,,0.055053,
1568115332.451066588,,,,,,210
1568115332.617239470,,,,0.166896,,
1568115332.641403027,0.208682,,,,,
1568115332.641403027,,,0.386101,,,
1568115332.653486592,,,,,0.0496622,
1568115332.653486592,,,,,,212
1568115332.817077875,,,,0.1882,,
1568115332.838225323,0.193811,,,,,
1568115332.841244663,,,0.388645,,,
1568115332.853325474,,,,,0.0555792,
1568115332.853325474,,,,,,218
1568115333.019868984,,,,0.168228,,
1568115333.041019301,0.163319,,,,,
1568115333.044038385,,,0.341236,,,
1568115333.056511005,,,,,0.0599383,
1568115333.056511005,,,,,,195
1568115333.216671587,,,,0.186913,,
1568115333.240829633,0.191669,,,,,
1568115333.240829633,,,0.385207,,,
1568115333.252904919,,,,,0.050239,
1568115333.252904919,,,,,,214
1568115333.419089213,,,,0.165171,,
1568115333.440232023,0.171848,,,,,
1568115333.440232023,,,0.343766,,,
1568115333.455334779,,,,,0.0545578,
1568115333.455334779,,,,,,195
1568115333.621539730,,,,0.189698,,
1568115333.645717227,0.205382,,,,,
1568115333.648736183,,,0.402962,,,
1568115333.660824658,,,,,0.0550082,
1568115333.660824658,,,,,,224
1568115333.820956930,,,,0.170579,,
1568115333.845418776,0.195074,,,,,
1568115333.845418776,,,0.377329,,,
1568115333.860517335,,,,,0.0645161,
1568115333.860517335,,,,,,214
1568115334.032745484,,,,0.213612,,
1568115334.053884017,0.2156,,,,,
1568115334.056905058,,,0.439587,,,
1568115334.072011456,,,,,0.0700165,
1568115334.072011456,,,,,,249
1568115334.229085895,,,,0.22611,,
1568115334.259288023,0.262416,,,,,
1568115334.259288023,,,0.497402,,,
1568115334.274403544,,,,,0.0644259,
1568115334.274403544,,,,,,276
1568115334.428496554,,,,0.220942,,
1568115334.455676029,0.229877,,,,,
1568115334.455676029,,,0.463115,,,
1568115334.470769301,,,,,0.0588972,
1568115334.470769301,,,,,,254
1568115334.615744649,,,,0.211848,,
1568115334.645952758,0.251371,,,,,
1568115334.645952758,,,0.47301,,,
1568115334.661074964,,,,,0.0655051,
1568115334.661074964,,,,,,264
1568115334.821280345,,,,0.221558,,
1568115334.848482955,0.242219,,,,,
1568115334.848482955,,,0.47664,,,
1568115334.866596422,,,,,0.0694645,
1568115334.866596422,,,,,,266
1568115335.028006868,,,,0.217361,,
1568115335.058256036,0.245403,,,,,
1568115335.058256036,,,0.471636,,,
1568115335.076364795,,,,,0.0720487,
1568115335.076364795,,,,,,267
1568115335.218455081,,,,0.193209,,
1568115335.239591925,0.150726,,,,,
1568115335.239591925,,,0.351315,,,
1568115335.254704409,,,,,0.064294,
1568115335.254704409,,,,,,203
1568115335.417925738,,,,0.185602,,
1568115335.439070072,0.168203,,,,,
1568115335.439070072,,,0.35897,,,
1568115335.454198178,,,,,0.0610376,
1568115335.454198178,,,,,,207
1568115335.626447049,,,,0.204277,,
1568115335.647697662,0.1677,,,,,
1568115335.647697662,,,0.380192,,,
1568115335.662809835,,,,,0.0570918,
1568115335.662809835,,,,,,214
1568115335.825931745,,,,0.209862,,
1568115335.844056222,0.154261,,,,,
1568115335.844056222,,,0.370661,,,
1568115335.859151196,,,,,0.0624921,
1568115335.859151196,,,,,,213
1568115336.022290530,,,,0.179909,,
1568115336.040424243,0.148043,,,,,
1568115336.040424243,,,0.337368,,,
1568115336.055544046,,,,,0.0590472,
1568115336.055544046,,,,,,193
1568115336.224713307,,,,0.20141,,
1568115336.245840898,0.171698,,,,,
1568115336.245840898,,,0.386258,,,
1568115336.260924120,,,,,0.0662313,
1568115336.260924120,,,,,,219
1568115336.421070802,,,,0.186287,,
1568115336.445230765,0.175831,,,,,
1568115336.445230765,,,0.370738,,,
1568115336.457305220,,,,,0.0505348,
1568115336.457305220,,,,,,206
1568115336.617621380,,,,0.185822,,
1568115336.635742848,0.165075,,,,,
1568115336.638765976,,,0.355899,,,
1568115336.650859869,,,,,0.0543926,
1568115336.650859869,,,,,,202
1568115336.823029708,,,,0.180665,,
1568115336.838160383,0.140671,,,,,
1568115336.838160383,,,0.32707,,,
1568115336.853268045,,,,,0.0498957,
1568115336.853268045,,,,,,185
1568115337.025529890,,,,0.197767,,
1568115337.043650164,0.159698,,,,,
1568115337.043650164,,,0.36565,,,
1568115337.058763298,,,,,0.0586628,
1568115337.058763298,,,,,,207
1568115337.218897254,,,,0.165439,,
1568115337.237037238,0.116807,,,,,
1568115337.237037238,,,0.290103,,,
1568115337.252144784,,,,,0.0601632,
1568115337.252144784,,,,,,171
1568115337.421320524,,,,0.16781,,
1568115337.436429918,0.126508,,,,,
1568115337.436429918,,,0.303049,,,
1568115337.451526892,,,,,0.0604453,
1568115337.451526892,,,,,,177
1568115337.620813705,,,,0.16331,,
1568115337.641968706,0.161416,,,,,
1568115337.644988369,,,0.330542,,,
1568115337.657076085,,,,,0.0520454,
1568115337.657076085,,,,,,188
1568115337.823364665,,,,0.162316,,
1568115337.838473329,0.137945,,,,,
1568115337.838473329,,,0.305957,,,
1568115337.853564542,,,,,0.0532925,
1568115337.853564542,,,,,,176
1568115338.023437412,,,,0.168452,,
1568115338.041559840,0.165009,,,,,
1568115338.041559840,,,0.342083,,,
1568115338.053828362,,,,,0.0532121,
1568115338.053828362,,,,,,193
1568115338.226333294,,,,0.163803,,
1568115338.247483512,0.169886,,,,,
1568115338.247483512,,,0.341205,,,
1568115338.262582081,,,,,0.0552928,
1568115338.262582081,,,,,,194
1568115338.425929473,,,,0.157112,,
1568115338.441046675,0.15284,,,,,
1568115338.441046675,,,0.317289,,,
1568115338.456143180,,,,,0.0542127,
1568115338.456143180,,,,,,181
1568115338.626817702,,,,0.170816,,
1568115338.644939129,0.135643,,,,,
1568115338.644939129,,,0.313404,,,
1568115338.660044985,,,,,0.0616101,
1568115338.660044985,,,,,,183
1568115338.829218189,,,,0.18408,,
1568115338.847398900,0.130492,,,,,
1568115338.847398900,,,0.321935,,,
1568115338.862502810,,,,,0.0551914,
1568115338.862502810,,,,,,184
1568115339.028688757,,,,0.174167,,
1568115339.046839550,0.146837,,,,,
1568115339.046839550,,,0.327713,,,
1568115339.061952092,,,,,0.0538077,
1568115339.061952092,,,,,,187
1568115339.225174801,,,,0.172708,,
1568115339.243295343,0.120891,,,,,
1568115339.243295343,,,0.300186,,,
1568115339.258669750,,,,,0.0610584,
1568115339.258669750,,,,,,177
1568115339.427845260,,,,0.185926,,
1568115339.442942033,0.129452,,,,,
1568115339.442942033,,,0.324004,,,
1568115339.458054549,,,,,0.0593169,
1568115339.458054549,,,,,,187
1568115339.633396469,,,,0.17463,,
1568115339.651520263,0.163525,,,,,
1568115339.651520263,,,0.343336,,,
1568115339.666617881,,,,,0.0538205,
1568115339.666617881,,,,,,195
1568115339.826769297,,,,0.160921,,
1568115339.844889135,0.172881,,,,,
1568115339.844889135,,,0.340696,,,
1568115339.859990241,,,,,0.0563542,
1568115339.859990241,,,,,,194
1568115340.032219393,,,,0.179536,,
1568115340.047350098,0.132974,,,,,
1568115340.047350098,,,0.322286,,,
1568115340.062449375,,,,,0.0581828,
1568115340.062449375,,,,,,185
1568115340.231803976,,,,0.17216,,
1568115340.246904805,0.141841,,,,,
1568115340.246904805,,,0.320877,,,
1568115340.262006835,,,,,0.0519399,
1568115340.262006835,,,,,,182
1568115340.434248270,,,,0.164164,,
1568115340.461442924,0.260167,,,,,
1568115340.461442924,,,0.432525,,,
1568115340.476538069,,,,,0.0604232,
1568115340.476538069,,,,,,242
1568115340.633654058,,,,0.201269,,
1568115340.657830398,0.19104,,,,,
1568115340.657830398,,,0.398159,,,
1568115340.672918188,,,,,0.0579285,
1568115340.672918188,,,,,,224
1568115340.830171058,,,,0.179225,,
1568115340.851322547,0.166637,,,,,
1568115340.851322547,,,0.352662,,,
1568115340.866427020,,,,,0.0597601,
1568115340.869452838,,,,,,202
1568115341.034154095,,,,0.180298,,
1568115341.058317928,0.177656,,,,,
1568115341.058317928,,,0.365029,,,
1568115341.073417314,,,,,0.0630203,
1568115341.073417314,,,,,,210
1568115341.230505890,,,,0.158897,,
1568115341.260769431,0.226042,,,,,
1568115341.260769431,,,0.392589,,,
1568115341.275868237,,,,,0.0506411,
1568115341.275868237,,,,,,217
1568115341.433077066,,,,0.168144,,
1568115341.457245666,0.207835,,,,,
1568115341.457245666,,,0.385718,,,
1568115341.472349468,,,,,0.0597367,
1568115341.472349468,,,,,,217
1568115341.629426766,,,,0.162681,,
1568115341.662649243,0.244332,,,,,
1568115341.662649243,,,0.414055,,,
1568115341.677765154,,,,,0.0636223,
1568115341.677765154,,,,,,234
1568115341.832125300,,,,0.177992,,
1568115341.859329413,0.191789,,,,,
1568115341.859329413,,,0.376489,,,
1568115341.871410809,,,,,0.0547071,
1568115341.871410809,,,,,,211
1568115342.035631654,,,,0.180499,,
1568115342.065824612,0.255721,,,,,
1568115342.068848483,,,0.447579,,,
1568115342.083968003,,,,,0.0631042,
1568115342.083968003,,,,,,249
1568115342.235082689,,,,0.196112,,
1568115342.262258169,0.213,,,,,
1568115342.262258169,,,0.416319,,,
1568115342.277355993,,,,,0.0609155,
1568115342.277355993,,,,,,234
1568115342.434941841,,,,0.187138,,
1568115342.459103172,0.196629,,,,,
1568115342.462131648,,,0.392303,,,
1568115342.477228200,,,,,0.0614934,
1568115342.477228200,,,,,,222
1568115342.635714032,,,,0.177612,,
1568115342.657096489,0.159345,,,,,
1568115342.657096489,,,0.344929,,,
1568115342.672206309,,,,,0.0556313,
1568115342.672206309,,,,,,196
1568115342.841406718,,,,0.186756,,
1568115342.868572898,0.21549,,,,,
1568115342.868572898,,,0.408238,,,
1568115342.883682601,,,,,0.0582111,
1568115342.883682601,,,,,,229
1568115343.034787198,,,,0.174417,,
1568115343.064986702,0.220973,,,,,
1568115343.064986702,,,0.40826,,,
1568115343.080087661,,,,,0.0644106,
1568115343.080087661,,,,,,229
1568115343.234207397,,,,0.173976,,
1568115343.267439838,0.273666,,,,,
1568115343.270462508,,,0.458375,,,
1568115343.285572517,,,,,0.060496,
1568115343.285572517,,,,,,253
1568115343.436651368,,,,0.170913,,
1568115343.463837861,0.214427,,,,,
1568115343.463837861,,,0.391796,,,
1568115343.478935541,,,,,0.0565542,
1568115343.478935541,,,,,,220
1568115343.639047477,,,,0.171985,,
1568115343.693420367,0.429123,,,,,
1568115343.696443168,,,0.610688,,,
1568115343.711547593,,,,,0.063155,
1568115343.711547593,,,,,,331
1568115343.835451637,,,,0.182435,,
1568115343.865652768,0.218389,,,,,
1568115343.877737019,,,0.447002,,,
1568115343.892833339,,,,,0.100748,
1568115343.892833339,,,,,,250
1568115344.040882710,,,,0.183584,,
1568115344.090219419,0.396752,,,,,
1568115344.090219419,,,0.589801,,,
1568115344.105323202,,,,,0.0624959,
1568115344.105323202,,,,,,320
1568115344.239964114,,,,0.176021,,
1568115344.267379375,0.234052,,,,,
1568115344.270402309,,,0.416964,,,
1568115344.285515738,,,,,0.0595962,
1568115344.285515738,,,,,,234
1568115344.442832927,,,,0.192348,,
1568115344.485133620,0.352924,,,,,
1568115344.485133620,,,0.55479,,,
1568115344.503264915,,,,,0.0658963,
1568115344.503264915,,,,,,304
1568115344.642237827,,,,0.189114,,
1568115344.681536770,0.291866,,,,,
1568115344.681536770,,,0.491308,,,
1568115344.696639657,,,,,0.0566873,
1568115344.696639657,,,,,,268
1568115344.853779712,,,,0.233664,,
1568115344.899075904,0.328369,,,,,
1568115344.899075904,,,0.575911,,,
1568115344.917208747,,,,,0.0735481,
1568115344.917208747,,,,,,317
1568115345.056175495,,,,0.234923,,
1568115345.107531413,0.417933,,,,,
1568115345.107531413,,,0.665854,,,
1568115345.125653703,,,,,0.0746246,
1568115345.125653703,,,,,,362
1568115345.249556432,,,,0.213787,,
1568115345.294856367,0.360671,,,,,
1568115345.294856367,,,0.583342,,,
1568115345.312982890,,,,,0.066676,
1568115345.312982890,,,,,,320
1568115345.451931685,,,,0.221363,,
1568115345.485255397,0.266873,,,,,
1568115345.488276973,,,0.499208,,,
1568115345.506401786,,,,,0.0741763,
1568115345.506401786,,,,,,280
1568115345.657621938,,,,0.235513,,
1568115345.690867530,0.305387,,,,,
1568115345.693887039,,,0.550874,,,
1568115345.709003712,,,,,0.0683847,
1568115345.709003712,,,,,,304
1568115345.854080831,,,,0.218882,,
1568115345.890561403,0.285251,,,,,
1568115345.890561403,,,0.513391,,,
1568115345.908713917,,,,,0.0712854,
1568115345.908713917,,,,,,287
1568115346.076846301,,,,0.326489,,
1568115346.122163175,0.382841,,,,,
1568115346.125185835,,,0.717992,,,
1568115346.149352383,,,,,0.102835,
1568115346.149352383,,,,,,405
1568115346.276343800,,,,0.34562,,
1568115346.321626606,0.384997,,,,,
1568115346.324652536,,,0.743326,,,
1568115346.348832797,,,,,0.0993382,
1568115346.348832797,,,,,,414
1568115346.478823032,,,,0.325497,,
1568115346.524110220,0.385986,,,,,
1568115346.524110220,,,0.72648,,,
1568115346.551330672,,,,,0.106884,
1568115346.551330672,,,,,,408
1568115346.675267720,,,,0.310304,,
1568115346.723582778,0.411964,,,,,
1568115346.723582778,,,0.735585,,,
1568115346.747786843,,,,,0.0944404,
1568115346.747786843,,,,,,407
1568115346.880801901,,,,0.343121,,
1568115346.938227772,0.455838,,,,,
1568115346.938227772,,,0.811843,,,
1568115346.962402672,,,,,0.0959615,
1568115346.962402672,,,,,,446
1568115347.083275166,,,,0.343558,,
1568115347.140715891,0.500553,,,,,
1568115347.140715891,,,0.857052,,,
1568115347.164907324,,,,,0.092188,
1568115347.164907324,,,,,,467
1568115347.397924791,,,,0.915086,,
1568115347.540427515,1.26476,,,,,
1568115347.543451822,,,2.21662,,,
1568115347.601034460,,,,,0.24649,
1568115347.601034460,,,,,,1211
1568115347.798169437,,,,0.947148,,
1568115347.928510076,1.1373,,,,,
1568115347.931532651,,,2.11671,,,
1568115347.989010958,,,,,0.244978,
1568115347.989010958,,,,,,1162
1568115348.176644050,,,,0.904481,,
1568115348.350388099,1.51471,,,,,
1568115348.350388099,,,2.44952,,,
1568115348.411083667,,,,,0.247005,
1568115348.414104199,,,,,,1330
1568115348.607981020,,,,0.934597,,
1568115348.742537941,1.17463,,,,,
1568115348.745562976,,,2.14541,,,
1568115348.806174145,,,,,0.262399,
1568115348.806174145,,,,,,1182
1568115348.988424492,,,,0.899474,,
1568115349.150489038,1.40431,,,,,
1568115349.154409775,,,2.33964,,,
1568115349.214907541,,,,,0.257959,
1568115349.214907541,,,,,,1279
1568115349.408691427,,,,0.90093,,
1568115349.536097633,1.1726,,,,,
1568115349.536097633,,,2.10208,,,
1568115349.589276921,,,,,0.207108,
1568115349.589276921,,,,,,1137
1568115349.701198502,,,,0.537683,,
1568115349.779799209,0.701365,,,,,
1568115349.782821594,,,1.25737,,,
1568115349.828272663,,,,,0.184023,
1568115349.828272663,,,,,,710
1568115349.934098531,,,,0.49573,,
1568115350.000684110,0.580143,,,,,
1568115350.000684110,,,1.09459,,,
1568115350.042998606,,,,,0.166313,
1568115350.042998606,,,,,,618
1568115350.155893074,,,,0.531432,,
1568115350.237496758,0.75503,,,,,
1568115350.237496758,,,1.30291,,,
1568115350.277785427,,,,,0.155108,
1568115350.277785427,,,,,,719
1568115350.386611616,,,,0.528256,,
1568115350.450935289,0.619967,,,,,
1568115350.453958166,,,1.16799,,,
1568115350.493777082,,,,,0.16068,
1568115350.493777082,,,,,,653
1568115350.608783660,,,,0.549887,,
1568115350.672287743,0.574074,,,,,
1568115350.675309840,,,1.14112,,,
1568115350.714629870,,,,,0.169303,
1568115350.714629870,,,,,,645
1568115350.817630920,,,,0.50368,,
1568115350.869037745,0.468155,,,,,
1568115350.872063968,,,0.986469,,,
1568115350.899267847,,,,,0.113562,
1568115350.899267847,,,,,,541
1568115350.980839905,,,,0.3921,,
1568115351.029150609,0.42453,,,,,
1568115351.029150609,,,0.832872,,,
1568115351.059366418,,,,,0.112438,
1568115351.059366418,,,,,,463
1568115351.150036990,,,,0.422203,,
1568115351.201430110,0.466415,,,,,
1568115351.201430110,,,0.898885,,,
1568115351.231835089,,,,,0.1173,
1568115351.231835089,,,,,,501
1568115351.319436577,,,,0.411866,,
1568115351.404054196,0.755297,,,,,
1568115351.407076574,,,1.18072,,,
1568115351.437540190,,,,,0.121384,
1568115351.437540190,,,,,,643
1568115351.522176578,,,,0.407629,,
1568115351.692823027,1.55306,,,,,
1568115351.692823027,,,1.97805,,,
1568115351.720024083,,,,,0.113533,
1568115351.720024083,,,,,,1035
1568115351.804614225,,,,0.370926,,
1568115351.923443092,1.06638,,,,,
1568115351.923443092,,,1.45227,,,
1568115351.953632843,,,,,0.112998,
1568115351.953632843,,,,,,773
1568115352.030124005,,,,0.348961,,
1568115352.078489406,0.454087,,,,,
1568115352.081515926,,,0.820691,,,
1568115352.105695152,,,,,0.0995256,
1568115352.105695152,,,,,,450
1568115352.178202280,,,,0.334769,,
1568115352.240465054,0.577526,,,,,
1568115352.243485214,,,0.922136,,,
1568115352.267634449,,,,,0.103627,
1568115352.267634449,,,,,,507
1568115352.340129168,,,,0.342148,,
1568115352.412648576,0.626976,,,,,
1568115352.412648576,,,0.983014,,,
1568115352.439852881,,,,,0.105011,
1568115352.439852881,,,,,,536
1568115352.515403461,,,,0.358395,,
1568115352.648385311,1.23791,,,,,
1568115352.651406549,,,1.60876,,,
1568115352.675569954,,,,,0.102349,
1568115352.675569954,,,,,,848
1568115352.745046281,,,,0.336333,,
1568115352.870403369,1.12982,,,,,
1568115352.873423312,,,1.47945,,,
1568115352.897601191,,,,,0.0965414,
1568115352.897601191,,,,,,779
1568115352.967169579,,,,0.329876,,
1568115353.091283774,1.04795,,,,,
1568115353.091283774,,,1.39052,,,
1568115353.118478556,,,,,0.0983901,
1568115353.118478556,,,,,,736
1568115353.184937774,,,,0.311175,,
1568115353.227352525,0.357219,,,,,
1568115353.227352525,,,0.681646,,,
1568115353.248487576,,,,,0.0815982,
1568115353.248487576,,,,,,374
1568115353.305885671,,,,0.286378,,
1568115353.351172628,0.402501,,,,,
1568115353.354193357,,,0.699872,,,
1568115353.375360406,,,,,0.0894553,
1568115353.375360406,,,,,,388
1568115353.478077169,,,,0.247397,,
1568115353.523909529,0.399637,,,,,
