Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088629.511040189,,,,,0.152106,
1553088629.511040189,,,,,,459
1553088629.642010404,,,,0.153737,,
1553088629.702461945,0.163516,,,,,
1553088629.702461945,,,0.321108,,,
1553088629.793053680,,,,,0.155385,
1553088629.793053680,,,,,,471
1553088629.923838315,,,,0.147635,,
1553088629.994345158,0.207446,,,,,
1553088629.994345158,,,0.35959,,,
1553088630.085419033,,,,,0.153567,
1553088630.085419033,,,,,,504
1553088630.226240361,,,,0.157718,,
1553088630.286600528,0.214898,,,,,
1553088630.286600528,,,0.376859,,,
1553088630.377141362,,,,,0.150124,
1553088630.427518691,,,,,,522
1553088630.528556793,,,,0.173926,,
1553088630.609648681,0.242116,,,,,
1553088630.609648681,,,0.42314,,,
1553088630.720382102,,,,,0.174767,
1553088630.720382102,,,,,,588
1553088630.874492224,,,,0.177183,,
1553088630.938464863,0.178373,,,,,
1553088630.938464863,,,0.360832,,,
1553088631.029099286,,,,,0.14932,
1553088631.029099286,,,,,,498
1553088631.159847654,,,,0.158465,,
1553088631.232084105,0.218745,,,,,
1553088631.232084105,,,0.383743,,,
1553088631.332715707,,,,,0.16284,
1553088631.332715707,,,,,,540
1553088631.463832283,,,,0.148557,,
1553088631.524472947,0.228956,,,,,
1553088631.534531757,,,0.384221,,,
1553088631.625056257,,,,,0.154343,
1553088631.625056257,,,,,,531
1553088631.755744957,,,,0.148478,,
1553088631.816205078,0.200941,,,,,
1553088631.816205078,,,0.35606,,,
1553088631.907998770,,,,,0.148853,
1553088631.907998770,,,,,,495
1553088632.048839669,,,,0.15296,,
1553088632.131869446,0.229536,,,,,
1553088632.131869446,,,0.391518,,,
1553088632.253136884,,,,,0.18576,
1553088632.253136884,,,,,,564
1553088632.394140587,,,,0.157143,,
1553088632.464647218,0.223855,,,,,
1553088632.464647218,,,0.388089,,,
1553088632.565292212,,,,,0.160111,
1553088632.565292212,,,,,,534
1553088632.696078016,,,,0.154323,,
1553088632.766669311,0.224839,,,,,
1553088632.766669311,,,0.383696,,,
1553088632.867207613,,,,,0.168337,
1553088632.867207613,,,,,,546
1553088633.027239110,,,,0.17276,,
1553088633.097755414,0.182013,,,,,
1553088633.097755414,,,0.359782,,,
1553088633.199109429,,,,,0.171046,
1553088633.199109429,,,,,,522
1553088633.321352628,,,,0.140758,,
1553088633.381732716,0.158734,,,,,
1553088633.381732716,,,0.304486,,,
1553088633.472284854,,,,,0.154575,
1553088633.472284854,,,,,,453
1553088633.603143990,,,,0.152886,,
1553088633.655404565,0.153704,,,,,
1553088633.655404565,,,0.31334,,,
1553088633.756259258,,,,,0.156487,
1553088633.796422027,,,,,,462
1553088633.897091030,,,,0.167356,,
1553088633.958144496,0.169459,,,,,
1553088633.958144496,,,0.342944,,,
1553088634.058739618,,,,,0.162349,
1553088634.058739618,,,,,,498
1553088634.189689446,,,,0.14768,,
1553088634.240014472,0.158538,,,,,
1553088634.240014472,,,0.31627,,,
1553088634.340637348,,,,,0.157884,
1553088634.340637348,,,,,,465
1553088634.471592155,,,,0.153156,,
1553088634.543284477,0.231897,,,,,
1553088634.543284477,,,0.388825,,,
1553088634.644246464,,,,,0.159236,
1553088634.644246464,,,,,,543
1553088634.775242234,,,,0.143979,,
1553088634.815455562,0.153851,,,,,
1553088634.825527165,,,0.306105,,,
1553088634.916082511,,,,,0.150193,
1553088634.916082511,,,,,,447
1553088635.047098440,,,,0.149001,,
1553088635.087366198,0.173496,,,,,
1553088635.087366198,,,0.328222,,,
1553088635.188019201,,,,,0.159603,
1553088635.188019201,,,,,,478
1553088635.319336924,,,,0.152456,,
1553088635.379711526,0.21197,,,,,
1553088635.379711526,,,0.370777,,,
1553088635.480344773,,,,,0.158133,
1553088635.480344773,,,,,,519
1553088635.604365280,,,,0.144265,,
1553088635.654698388,0.161443,,,,,
1553088635.654698388,,,0.309639,,,
1553088635.755318812,,,,,0.157786,
1553088635.755318812,,,,,,462
1553088635.886778553,,,,0.153646,,
1553088635.957193128,0.215584,,,,,
1553088635.957193128,,,0.376021,,,
1553088636.057809512,,,,,0.150487,
1553088636.098074316,,,,,,513
1553088636.179340930,,,,0.139249,,
1553088636.219754455,0.155164,,,,,
1553088636.219754455,,,0.298278,,,
1553088636.322069846,,,,,0.159358,
1553088636.322069846,,,,,,453
1553088636.442960702,,,,0.139035,,
1553088636.493312446,0.195682,,,,,
1553088636.493312446,,,0.339374,,,
1553088636.634182453,,,,,0.209698,
1553088636.634182453,,,,,,502
1553088636.765070503,,,,0.137214,,
1553088636.805304980,0.151619,,,,,
1553088636.805304980,,,0.293673,,,
1553088636.905880075,,,,,0.157367,
1553088636.905880075,,,,,,448
1553088637.036789709,,,,0.142725,,
1553088637.097401024,0.166713,,,,,
1553088637.097401024,,,0.314201,,,
1553088637.218261947,,,,,0.19981,
1553088637.278603331,,,,,,512
1553088637.359089412,,,,0.147852,,
1553088637.419501592,0.163629,,,,,
1553088637.419501592,,,0.318182,,,
1553088637.540375906,,,,,0.183249,
1553088637.540375906,,,,,,492
1553088637.691506753,,,,0.17011,,
1553088637.753291371,0.172267,,,,,
1553088637.753291371,,,0.34796,,,
1553088637.853915488,,,,,0.162206,
1553088637.853915488,,,,,,504
1553088637.994887409,,,,0.158056,,
1553088638.045258116,0.167279,,,,,
1553088638.045258116,,,0.33146,,,
1553088638.145900648,,,,,0.158101,
1553088638.145900648,,,,,,480
1553088638.266820621,,,,0.138454,,
1553088638.318487131,0.145207,,,,,
1553088638.318487131,,,0.289221,,,
1553088638.439254307,,,,,0.211165,
1553088638.439254307,,,,,,492
1553088638.630876559,,,,0.218433,,
1553088638.727880573,0.250467,,,,,
1553088638.727880573,,,0.475457,,,
1553088638.900235256,,,,,0.278918,
1553088638.900235256,,,,,,747
1553088639.102991571,,,,0.21101,,
1553088639.173582775,0.233504,,,,,
1553088639.173582775,,,0.451293,,,
1553088639.314763929,,,,,0.224807,
1553088639.314763929,,,,,,665
1553088639.510026377,,,,0.218693,,
1553088639.590957985,0.218738,,,,,
1553088639.590957985,,,0.448737,,,
1553088639.721741206,,,,,0.22135,
1553088639.721741206,,,,,,656
1553088639.916927013,,,,0.224859,,
1553088640.007437969,0.241043,,,,,
1553088640.007437969,,,0.474485,,,
1553088640.148309628,,,,,0.240372,
1553088640.148309628,,,,,,708
1553088640.360214379,,,,0.235476,,
1553088640.440749656,0.258588,,,,,
1553088640.450814133,,,0.503563,,,
1553088640.582293341,,,,,0.227464,
1553088640.582293341,,,,,,716
1553088640.804953096,,,,0.243076,,
1553088640.875408195,0.21066,,,,,
1553088640.875408195,,,0.460626,,,
1553088641.018141531,,,,,0.23299,
1553088641.018141531,,,,,,685
1553088641.229810111,,,,0.234973,,
1553088641.300239169,0.237962,,,,,
1553088641.300239169,,,0.480838,,,
1553088641.441567580,,,,,0.227657,
1553088641.441567580,,,,,,696
1553088641.634097639,,,,0.219356,,
1553088641.694620677,0.207408,,,,,
1553088641.694620677,,,0.434066,,,
1553088641.825392896,,,,,0.217404,
1553088641.825392896,,,,,,644
1553088642.027381454,,,,0.220022,,
1553088642.098843899,0.21971,,,,,
1553088642.108909633,,,0.446749,,,
1553088642.249950507,,,,,0.234398,
1553088642.249950507,,,,,,668
1553088642.441373877,,,,0.219476,,
1553088642.491518260,0.178673,,,,,
1553088642.491518260,,,0.407155,,,
1553088642.642959145,,,,,0.232435,
1553088642.642959145,,,,,,628
1553088642.830154575,,,,0.211487,,
1553088642.892844443,0.212296,,,,,
1553088642.902917275,,,0.43287,,,
1553088643.044100785,,,,,0.230856,
1553088643.044100785,,,,,,652
1553088643.235322105,,,,0.215665,,
1553088643.316094194,0.236028,,,,,
1553088643.316094194,,,0.461814,,,
1553088643.518456075,,,,,0.270215,
1553088643.518456075,,,,,,720
1553088643.740718930,,,,0.238455,,
1553088643.823697893,0.245099,,,,,
1553088643.823697893,,,0.493446,,,
1553088643.984926787,,,,,0.263269,
1553088643.984926787,,,,,,740
1553088644.197720708,,,,0.224022,,
1553088644.268179607,0.215295,,,,,
1553088644.268179607,,,0.44697,,,
1553088644.419300080,,,,,0.238883,
1553088644.419300080,,,,,,680
1553088644.611318269,,,,0.212088,,
1553088644.701645682,0.284052,,,,,
1553088644.701645682,,,0.504132,,,
1553088644.842558323,,,,,0.228859,
1553088644.842558323,,,,,,725
1553088645.036519845,,,,0.209923,,
1553088645.127919452,0.243033,,,,,
1553088645.127919452,,,0.463309,,,
1553088645.278972112,,,,,0.236669,
1553088645.278972112,,,,,,684
1553088645.452338394,,,,0.211005,,
1553088645.523104180,0.199635,,,,,
1553088645.523104180,,,0.417841,,,
1553088645.654183578,,,,,0.226263,
1553088645.654183578,,,,,,632
1553088645.848848670,,,,0.216457,,
1553088645.921121972,0.224649,,,,,
1553088645.921121972,,,0.451201,,,
1553088646.062264969,,,,,0.23458,
1553088646.062264969,,,,,,672
1553088646.253442510,,,,0.20663,,
1553088646.323952839,0.219079,,,,,
1553088646.323952839,,,0.435127,,,
1553088646.464924759,,,,,0.231679,
1553088646.464924759,,,,,,652
1553088646.656602218,,,,0.210449,,
1553088646.727406045,0.238181,,,,,
1553088646.727406045,,,0.456302,,,
1553088646.878400808,,,,,0.23788,
1553088646.878400808,,,,,,684
1553088647.059656501,,,,0.209894,,
1553088647.140677365,0.235374,,,,,
1553088647.140677365,,,0.451522,,,
1553088647.273200563,,,,,0.219263,
1553088647.273200563,,,,,,656
1553088647.454723308,,,,0.216353,,
1553088647.525187923,0.229707,,,,,
1553088647.525187923,,,0.45206,,,
1553088647.666033863,,,,,0.229271,
1553088647.666033863,,,,,,672
1553088647.877712009,,,,0.239432,,
1553088647.938866804,0.206732,,,,,
1553088647.938866804,,,0.454936,,,
1553088648.080106302,,,,,0.225478,
1553088648.080106302,,,,,,668
1553088648.271329572,,,,0.218488,,
1553088648.361956238,0.237176,,,,,
1553088648.361956238,,,0.464275,,,
1553088648.512904127,,,,,0.23973,
1553088648.512904127,,,,,,696
1553088648.706519091,,,,0.220327,,
1553088648.776902677,0.219044,,,,,
1553088648.776902677,,,0.447557,,,
1553088648.927970037,,,,,0.237651,
1553088648.927970037,,,,,,672
1553088649.140562834,,,,0.232608,,
1553088649.201085320,0.171079,,,,,
1553088649.201085320,,,0.411389,,,
1553088649.352966529,,,,,0.245781,
1553088649.352966529,,,,,,644
1553088649.544732567,,,,0.216737,,
1553088649.605305816,0.170853,,,,,
1553088649.605305816,,,0.395117,,,
1553088649.749583295,,,,,0.228169,
1553088649.749583295,,,,,,615
1553088649.940938057,,,,0.22251,,
1553088650.021519101,0.288119,,,,,
1553088650.021519101,,,0.519743,,,
1553088650.184214425,,,,,0.25453,
1553088650.184214425,,,,,,760
1553088650.385927222,,,,0.239159,,
1553088650.477351395,0.299004,,,,,
1553088650.477351395,,,0.544438,,,
1553088650.638484873,,,,,0.251754,
1553088650.638484873,,,,,,784
1553088650.833975696,,,,0.215349,,
1553088650.904453099,0.215776,,,,,
1553088650.904453099,,,0.440882,,,
1553088651.056653555,,,,,0.238743,
1553088651.056653555,,,,,,668
1553088651.227912662,,,,0.196088,,
1553088651.298456332,0.211789,,,,,
1553088651.298456332,,,0.419642,,,
1553088651.439913311,,,,,0.239843,
1553088651.439913311,,,,,,645
1553088651.642335729,,,,0.229841,,
1553088651.712732127,0.226527,,,,,
1553088651.712732127,,,0.463084,,,
1553088651.853870897,,,,,0.235099,
1553088651.853870897,,,,,,687
1553088652.046080035,,,,0.2003,,
1553088652.131378445,0.302209,,,,,
1553088652.131378445,,,0.511971,,,
1553088652.282588342,,,,,0.2376,
1553088652.282588342,,,,,,736
1553088652.464400051,,,,0.210496,,
1553088652.524753853,0.199226,,,,,
1553088652.524753853,,,0.4193,,,
1553088652.675902971,,,,,0.249071,
1553088652.675902971,,,,,,655
1553088652.859593549,,,,0.191542,,
1553088652.930391127,0.217001,,,,,
1553088652.930391127,,,0.418199,,,
1553088653.061235395,,,,,0.229237,
1553088653.061235395,,,,,,636
1553088653.262735889,,,,0.23054,,
1553088653.363440707,0.30894,,,,,
1553088653.363440707,,,0.546989,,,
1553088653.504623905,,,,,0.235527,
1553088653.504623905,,,,,,774
1553088653.687595165,,,,0.213296,,
1553088653.747926531,0.200866,,,,,
1553088653.757993159,,,0.424951,,,
1553088653.898973674,,,,,0.240251,
1553088653.898973674,,,,,,650
1553088654.086762225,,,,0.205511,,
1553088654.147138401,0.19016,,,,,
1553088654.147138401,,,0.401619,,,
1553088654.288047203,,,,,0.234543,
1553088654.288047203,,,,,,628
1553088654.493788141,,,,0.22526,,
1553088654.564257378,0.216435,,,,,
1553088654.564257378,,,0.457606,,,
1553088654.736260786,,,,,0.264492,
1553088654.736260786,,,,,,704
1553088654.957675275,,,,0.248588,,
1553088655.038204702,0.261049,,,,,
1553088655.048283953,,,0.520242,,,
1553088655.189381318,,,,,0.236511,
1553088655.189381318,,,,,,740
1553088655.370653840,,,,0.197652,,
1553088655.431044569,0.219395,,,,,
1553088655.431044569,,,0.424127,,,
1553088655.582242836,,,,,0.238113,
1553088655.582242836,,,,,,655
1553088655.779748461,,,,0.216006,,
1553088655.819998345,0.154677,,,,,
1553088655.819998345,,,0.378822,,,
1553088655.970877218,,,,,0.242638,
1553088655.970877218,,,,,,615
1553088656.164158524,,,,0.216858,,
1553088656.207272014,0.147464,,,,,
1553088656.207272014,,,0.373506,,,
1553088656.358238128,,,,,0.23239,
1553088656.358238128,,,,,,592
1553088656.540418217,,,,0.208752,,
1553088656.581698680,0.145776,,,,,
1553088656.591708970,,,0.368249,,,
1553088656.733127886,,,,,0.252323,
1553088656.733127886,,,,,,608
1553088656.934909434,,,,0.223433,,
1553088656.995888289,0.175739,,,,,
1553088656.995888289,,,0.406401,,,
1553088657.146957081,,,,,0.245978,
1553088657.146957081,,,,,,640
1553088657.350211558,,,,0.219318,,
1553088657.410537278,0.217779,,,,,
1553088657.420602504,,,0.44363,,,
1553088657.561596442,,,,,0.249039,
1553088657.561596442,,,,,,680
1553088657.775558964,,,,0.235723,,
1553088657.835930241,0.175858,,,,,
1553088657.845991729,,,0.42267,,,
1553088657.988049050,,,,,0.244198,
1553088657.988049050,,,,,,656
1553088658.180946485,,,,0.225031,,
1553088658.253561019,0.223162,,,,,
1553088658.253561019,,,0.456211,,,
1553088658.404595996,,,,,0.247221,
1553088658.404595996,,,,,,696
1553088658.597220171,,,,0.221392,,
1553088658.667950505,0.235114,,,,,
1553088658.667950505,,,0.463812,,,
1553088658.829215775,,,,,0.252652,
1553088658.829215775,,,,,,704
1553088659.011987115,,,,0.215187,,
1553088659.094579165,0.240562,,,,,
1553088659.094579165,,,0.463751,,,
1553088659.255736013,,,,,0.259947,
1553088659.255736013,,,,,,710
1553088659.457466555,,,,0.220105,,
1553088659.538739779,0.22535,,,,,
1553088659.538739779,,,0.454329,,,
1553088659.699818045,,,,,0.253666,
1553088659.760193587,,,,,,696
1553088659.881184555,,,,0.212033,,
1553088659.947969129,0.207844,,,,,
1553088659.947969129,,,0.429666,,,
1553088660.100352853,,,,,0.257364,
1553088660.100352853,,,,,,676
1553088660.292030721,,,,0.209504,,
1553088660.353107808,0.17755,,,,,
1553088660.353107808,,,0.395453,,,
1553088660.514327407,,,,,0.256966,
1553088660.514327407,,,,,,640
1553088660.685436430,,,,0.189782,,
1553088660.747787098,0.213735,,,,,
1553088660.757854509,,,0.411075,,,
1553088660.919188711,,,,,0.254735,
1553088660.919188711,,,,,,656
1553088661.130569730,,,,0.230348,,
1553088661.201260761,0.239213,,,,,
1553088661.211623663,,,0.481316,,,
1553088661.352923334,,,,,0.245427,
1553088661.352923334,,,,,,712
1553088661.544444932,,,,0.213155,,
1553088661.594754586,0.166816,,,,,
1553088661.594754586,,,0.390275,,,
1553088661.756485601,,,,,0.26102,
1553088661.756485601,,,,,,640
1553088661.970994823,,,,0.236629,,
1553088662.031364441,0.173286,,,,,
1553088662.031364441,,,0.418934,,,
1553088662.182388865,,,,,0.248435,
1553088662.182388865,,,,,,656
1553088662.384053524,,,,0.225917,,
1553088662.454599686,0.219909,,,,,
1553088662.454599686,,,0.458853,,,
1553088662.615896606,,,,,0.27088,
1553088662.615896606,,,,,,712
1553088662.840897542,,,,0.231003,,
1553088662.914511010,0.216926,,,,,
1553088662.914511010,,,0.456938,,,
1553088663.065545789,,,,,0.251888,
1553088663.065545789,,,,,,700
1553088663.267615645,,,,0.215073,,
1553088663.307856126,0.161021,,,,,
1553088663.317922329,,,0.388186,,,
1553088663.468981941,,,,,0.25308,
1553088663.468981941,,,,,,625
1553088663.690752307,,,,0.242096,,
1553088663.761421437,0.214275,,,,,
1553088663.761421437,,,0.468103,,,
1553088663.925369676,,,,,0.256436,
1553088663.925369676,,,,,,708
1553088664.126942949,,,,0.225703,,
1553088664.197976810,0.230368,,,,,
1553088664.208038518,,,0.465073,,,
1553088664.369338420,,,,,0.263102,
1553088664.369338420,,,,,,720
1553088664.570664211,,,,0.222118,,
1553088664.611364442,0.170306,,,,,
1553088664.621377039,,,0.403397,,,
1553088664.773605651,,,,,0.251115,
1553088664.773605651,,,,,,645
1553088664.975647074,,,,0.226613,,
1553088665.026006436,0.163389,,,,,
1553088665.026006436,,,0.400133,,,
1553088665.187216958,,,,,0.263063,
1553088665.187216958,,,,,,652
1553088665.401186078,,,,0.219438,,
1553088665.441568667,0.146324,,,,,
1553088665.441568667,,,0.373204,,,
1553088665.602694442,,,,,0.249805,
1553088665.602694442,,,,,,615
1553088665.806005190,,,,0.235791,,
1553088665.856331030,0.150946,,,,,
1553088665.866395303,,,0.395307,,,
1553088666.017533118,,,,,0.257854,
1553088666.017533118,,,,,,640
1553088666.209237779,,,,0.213709,,
1553088666.269624839,0.185198,,,,,
1553088666.269624839,,,0.407005,,,
1553088666.431034607,,,,,0.256173,
1553088666.431034607,,,,,,648
1553088666.623143547,,,,0.221975,,
1553088666.693944744,0.233859,,,,,
1553088666.704089634,,,0.464819,,,
1553088666.855188020,,,,,0.251954,
1553088666.855188020,,,,,,704
1553088667.049706794,,,,0.222436,,
1553088667.140444771,0.249711,,,,,
1553088667.140444771,,,0.481025,,,
1553088667.341918233,,,,,0.28193,
1553088667.341918233,,,,,,752
1553088667.533171829,,,,0.217688,,
1553088667.603775094,0.212772,,,,,
1553088667.603775094,,,0.435661,,,
1553088667.754836670,,,,,0.256943,
1553088667.754836670,,,,,,685
1553088667.956266903,,,,0.216636,,
1553088668.026996142,0.231489,,,,,
1553088668.026996142,,,0.459695,,,
1553088668.188214618,,,,,0.258759,
1553088668.188214618,,,,,,704
1553088668.380112398,,,,0.213148,,
1553088668.420564848,0.137289,,,,,
1553088668.420564848,,,0.359127,,,
1553088668.581619234,,,,,0.247942,
1553088668.581619234,,,,,,596
1553088668.782925195,,,,0.225088,,
1553088668.864039404,0.236472,,,,,
1553088668.864039404,,,0.472229,,,
1553088669.035149735,,,,,0.273475,
1553088669.035149735,,,,,,728
1553088669.226890336,,,,0.206961,,
1553088669.277215569,0.159332,,,,,
1553088669.288353634,,,0.38049,,,
1553088669.450292454,,,,,0.269257,
1553088669.450292454,,,,,,635
1553088669.654456479,,,,0.231531,,
1553088669.734983525,0.23986,,,,,
1553088669.734983525,,,0.480603,,,
1553088669.895855632,,,,,0.260803,
1553088669.895855632,,,,,,728
1553088670.087128007,,,,0.218505,,
1553088670.117317221,0.124488,,,,,
1553088670.127422135,,,0.354594,,,
1553088670.288920770,,,,,0.269593,
1553088670.288920770,,,,,,608
1553088670.490356265,,,,0.228541,,
1553088670.540840801,0.152134,,,,,
1553088670.540840801,,,0.387664,,,
1553088670.692489120,,,,,0.260123,
1553088670.692489120,,,,,,636
1553088670.894097374,,,,0.222046,,
1553088670.975953834,0.23649,,,,,
1553088670.975953834,,,0.468479,,,
1553088671.126944602,,,,,0.249897,
1553088671.126944602,,,,,,704
1553088671.309796300,,,,0.207052,,
1553088671.381318178,0.227412,,,,,
1553088671.381318178,,,0.443162,,,
1553088671.542414168,,,,,0.253293,
1553088671.542414168,,,,,,680
1553088671.734549407,,,,0.208866,,
1553088671.774826329,0.122951,,,,,
1553088671.774826329,,,0.342248,,,
1553088671.925903415,,,,,0.254263,
1553088671.925903415,,,,,,584
1553088672.130040217,,,,0.226394,,
1553088672.181173670,0.152449,,,,,
1553088672.181173670,,,0.388451,,,
1553088672.342598874,,,,,0.265236,
1553088672.342598874,,,,,,642
1553088672.534371637,,,,0.221792,,
1553088672.594758073,0.162842,,,,,
1553088672.594758073,,,0.394841,,,
1553088672.755775730,,,,,0.259291,
1553088672.755775730,,,,,,640
1553088672.967597191,,,,0.233302,,
1553088673.017957585,0.143323,,,,,
1553088673.017957585,,,0.382743,,,
1553088673.180137989,,,,,0.254595,
1553088673.180137989,,,,,,624
1553088673.372393845,,,,0.216086,,
1553088673.422733337,0.157278,,,,,
1553088673.422733337,,,0.382616,,,
1553088673.574453975,,,,,0.257366,
1553088673.574453975,,,,,,628
1553088673.796476251,,,,0.242188,,
1553088673.847082133,0.162883,,,,,
1553088673.847082133,,,0.413251,,,
1553088674.008624001,,,,,0.263326,
1553088674.008624001,,,,,,668
1553088674.199880348,,,,0.220383,,
1553088674.260395848,0.161429,,,,,
1553088674.260395848,,,0.390988,,,
1553088674.413652398,,,,,0.257721,
1553088674.413652398,,,,,,640
1553088674.605964923,,,,0.217111,,
1553088674.656279546,0.169907,,,,,
1553088674.666960856,,,0.396293,,,
1553088674.817934828,,,,,0.255149,
1553088674.817934828,,,,,,640
1553088675.009843018,,,,0.204483,,
1553088675.050099321,0.153975,,,,,
1553088675.050099321,,,0.367677,,,
1553088675.211288755,,,,,0.264265,
1553088675.211288755,,,,,,624
1553088675.414131211,,,,0.215895,,
1553088675.465482371,0.159221,,,,,
1553088675.465482371,,,0.383118,,,
1553088675.626623230,,,,,0.257471,
1553088675.626623230,,,,,,628
1553088675.821795831,,,,0.227131,,
1553088675.862074596,0.136309,,,,,
1553088675.862074596,,,0.370393,,,
1553088676.033426043,,,,,0.268195,
1553088676.033426043,,,,,,628
1553088676.234955831,,,,0.227652,,
1553088676.285269479,0.159077,,,,,
1553088676.285269479,,,0.39404,,,
1553088676.447736684,,,,,0.255437,
1553088676.447736684,,,,,,640
1553088676.639145727,,,,0.216265,,
1553088676.689472572,0.141547,,,,,
1553088676.689472572,,,0.369067,,,
1553088676.850565256,,,,,0.264613,
1553088676.850565256,,,,,,620
1553088677.072065905,,,,0.237548,,
1553088677.122521572,0.154713,,,,,
1553088677.122521572,,,0.402014,,,
1553088677.283643346,,,,,0.263473,
1553088677.283643346,,,,,,652
1553088677.476133906,,,,0.214503,,
1553088677.546745877,0.231564,,,,,
1553088677.556806579,,,0.455878,,,
1553088677.718135691,,,,,0.275581,
1553088677.718135691,,,,,,715
1553088677.951933835,,,,0.255277,,
1553088678.023157383,0.225006,,,,,
1553088678.033223895,,,0.487904,,,
1553088678.184268628,,,,,0.263536,
1553088678.184268628,,,,,,740
1553088678.386036111,,,,0.222015,,
1553088678.426404436,0.145328,,,,,
1553088678.436467938,,,0.377666,,,
1553088678.597506533,,,,,0.267705,
1553088678.597506533,,,,,,635
1553088678.799732899,,,,0.221657,,
1553088678.850064982,0.146163,,,,,
1553088678.850064982,,,0.375922,,,
1553088679.011233229,,,,,0.266416,
1553088679.011233229,,,,,,636
1553088679.215950487,,,,0.233448,,
1553088679.268106017,0.149216,,,,,
1553088679.268106017,,,0.389339,,,
1553088679.439331594,,,,,0.277107,
1553088679.439331594,,,,,,656
1553088679.630828013,,,,0.20485,,
1553088679.681213923,0.153617,,,,,
1553088679.681213923,,,0.371979,,,
1553088679.842286742,,,,,0.264624,
1553088679.842286742,,,,,,620
1553088680.034005283,,,,0.211121,,
1553088680.074240401,0.138772,,,,,
1553088680.074240401,,,0.356553,,,
1553088680.245317786,,,,,0.27021,
1553088680.245317786,,,,,,620
1553088680.438753802,,,,0.209565,,
1553088680.489232444,0.144382,,,,,
1553088680.489232444,,,0.362585,,,
1553088680.650920372,,,,,0.266538,
1553088680.650920372,,,,,,616
1553088680.844187507,,,,0.229045,,
1553088680.895982692,0.152585,,,,,
1553088680.895982692,,,0.394249,,,
1553088681.049183063,,,,,0.257993,
1553088681.049183063,,,,,,640
1553088681.251018853,,,,0.219337,,
1553088681.301460182,0.155819,,,,,
1553088681.301460182,,,0.385074,,,
1553088681.485888327,,,,,0.28356,
1553088681.485888327,,,,,,660
1553088681.680820954,,,,0.223682,,
1553088681.731140786,0.131579,,,,,
1553088681.731140786,,,0.360732,,,
1553088681.902571922,,,,,0.273192,
1553088681.902571922,,,,,,628
1553088682.114326188,,,,0.239605,,
1553088682.164657725,0.142347,,,,,
1553088682.164657725,,,0.393143,,,
1553088682.325846238,,,,,0.257938,
1553088682.325846238,,,,,,640
1553088682.521769941,,,,0.206597,,
1553088682.562043834,0.148645,,,,,
1553088682.572107833,,,0.362275,,,
1553088682.723281185,,,,,0.252358,
1553088682.723281185,,,,,,605
1553088682.935283781,,,,0.231568,,
1553088682.985847218,0.171761,,,,,
1553088682.985847218,,,0.413437,,,
1553088683.146839180,,,,,0.264518,
1553088683.146839180,,,,,,668
1553088683.368430824,,,,0.224474,,
1553088683.408798404,0.14997,,,,,
1553088683.418967587,,,0.386298,,,
1553088683.581108097,,,,,0.280259,
1553088683.581108097,,,,,,652
1553088683.792503630,,,,0.222951,,
1553088683.834302940,0.146594,,,,,
1553088683.834302940,,,0.379888,,,
1553088684.005932525,,,,,0.265419,
1553088684.005932525,,,,,,632
1553088684.219250762,,,,0.24281,,
1553088684.270794069,0.163671,,,,,
1553088684.270794069,,,0.415762,,,
1553088684.431913724,,,,,0.268133,
1553088684.431913724,,,,,,672
1553088684.634366174,,,,0.222652,,
1553088684.674638867,0.116355,,,,,
1553088684.674638867,,,0.345354,,,
1553088684.835742049,,,,,0.254948,
1553088684.906202684,,,,,,592
1553088685.027254152,,,,0.223909,,
1553088685.077587606,0.163778,,,,,
1553088685.077587606,,,0.395921,,,
1553088685.241444610,,,,,0.261953,
1553088685.241444610,,,,,,648
1553088685.442749843,,,,0.209514,,
1553088685.493020505,0.163931,,,,,
1553088685.493020505,,,0.382217,,,
1553088685.653969579,,,,,0.262812,
1553088685.653969579,,,,,,632
1553088685.871631266,,,,0.237709,,
1553088685.943168775,0.174173,,,,,
1553088685.943168775,,,0.423954,,,
1553088686.137678216,,,,,0.311136,
1553088686.137678216,,,,,,720
1553088686.349853751,,,,0.225024,,
1553088686.410243711,0.175021,,,,,
1553088686.410243711,,,0.406642,,,
1553088686.571405061,,,,,0.271751,
1553088686.571405061,,,,,,672
1553088686.774669907,,,,0.22396,,
1553088686.825484617,0.145794,,,,,
1553088686.825484617,,,0.379021,,,
1553088686.997718593,,,,,0.278084,
1553088686.997718593,,,,,,645
1553088687.199357015,,,,0.216659,,
1553088687.239841595,0.144022,,,,,
1553088687.249922836,,,0.367945,,,
1553088687.411586871,,,,,0.275133,
1553088687.411586871,,,,,,632
1553088687.602821841,,,,0.199956,,
1553088687.643086372,0.131079,,,,,
1553088687.643086372,,,0.338882,,,
1553088687.804107509,,,,,0.26324,
1553088687.804107509,,,,,,596
1553088688.005850254,,,,0.22417,,
1553088688.046129427,0.138352,,,,,
1553088688.046129427,,,0.371555,,,
1553088688.086790181,,,,,0.246303,
1553088688.086790181,,,,,,612
1553088688.086790181,,,,0.200785,,
1553088688.086790181,0.164653,,,,,
1553088688.086790181,,,0.375231,,,
1553088688.086790181,,,,,0.239855,
1553088688.086790181,,,,,,606
