Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115368.919158344,0.213975,,,,,
1568115368.919158344,,,0.506156,,,
1568115368.954403196,,,,,0.0848116,
1568115368.959435899,,,,,,290
1568115369.055436494,,,,0.262033,,
1568115369.096601185,0.216151,,,,,
1568115369.101633622,,,0.487199,,,
1568115369.136892234,,,,,0.0859254,
1568115369.136892234,,,,,,281
1568115369.232626127,,,,0.257307,,
1568115369.333320044,0.539808,,,,,
1568115369.333320044,,,0.806823,,,
1568115369.368540773,,,,,0.0805257,
1568115369.368540773,,,,,,438
1568115369.449062918,,,,0.21741,,
1568115369.554978718,0.529255,,,,,
1568115369.554978718,,,0.755116,,,
1568115369.590208759,,,,,0.0814493,
1568115369.590208759,,,,,,413
1568115369.670769495,,,,0.222638,,
1568115369.721409636,0.276906,,,,,
1568115369.721409636,,,0.507558,,,
1568115369.756735397,,,,,0.0751344,
1568115369.756735397,,,,,,286
1568115369.837251747,,,,0.219723,,
1568115369.892605507,0.271023,,,,,
1568115369.892605507,,,0.500228,,,
1568115369.927850128,,,,,0.0872545,
1568115369.927850128,,,,,,288
1568115370.013383707,,,,0.245558,,
1568115370.089964110,0.374366,,,,,
1568115370.089964110,,,0.627646,,,
1568115370.120222728,,,,,0.0782619,
1568115370.120222728,,,,,,348
1568115370.202539662,,,,0.22912,,
1568115370.272990081,0.367967,,,,,
1568115370.278020901,,,0.604634,,,
1568115370.308225089,,,,,0.0788052,
1568115370.308225089,,,,,,337
1568115370.388821355,,,,0.228951,,
1568115370.464334693,0.371956,,,,,
1568115370.464334693,,,0.60962,,,
1568115370.494549500,,,,,0.0786538,
1568115370.494549500,,,,,,339
1568115370.580074697,,,,0.243399,,
1568115370.650511314,0.367356,,,,,
1568115370.655556811,,,0.624327,,,
1568115370.685758982,,,,,0.0830441,
1568115370.685758982,,,,,,346
1568115370.766281911,,,,0.210224,,
1568115370.826738534,0.320398,,,,,
1568115370.826738534,,,0.537057,,,
1568115370.861975082,,,,,0.0805531,
1568115370.861975082,,,,,,305
1568115370.942508709,,,,0.23262,,
1568115371.007920437,0.325236,,,,,
1568115371.007920437,,,0.566408,,,
1568115371.043168604,,,,,0.0803361,
1568115371.043168604,,,,,,318
1568115371.133783045,,,,0.210417,,
1568115371.185311791,0.2829,,,,,
1568115371.185311791,,,0.502653,,,
1568115371.220769813,,,,,0.0758146,
1568115371.220769813,,,,,,284
1568115371.346634714,,,,0.246401,,
1568115371.417554323,0.384544,,,,,
1568115371.422563330,,,0.640636,,,
1568115371.457758888,,,,,0.0901715,
1568115371.457758888,,,,,,360
1568115371.563470686,,,,0.292061,,
1568115371.623858900,0.290908,,,,,
1568115371.623858900,,,0.592591,,,
1568115371.659385747,,,,,0.0859475,
1568115371.659385747,,,,,,333
1568115371.755104505,,,,0.273502,,
1568115371.825590577,0.360255,,,,,
1568115371.825590577,,,0.640379,,,
1568115371.866165386,,,,,0.0935376,
1568115371.866165386,,,,,,363
1568115371.966830735,,,,0.289143,,
1568115372.022295754,0.300716,,,,,
1568115372.022295754,,,0.598968,,,
1568115372.063399940,,,,,0.0906582,
1568115372.063399940,,,,,,339
1568115372.153992473,,,,0.251736,,
1568115372.199287154,0.245122,,,,,
1568115372.204321549,,,0.504096,,,
1568115372.239574401,,,,,0.0843131,
1568115372.239574401,,,,,,290
1568115372.355325548,,,,0.258564,,
1568115372.400641232,0.242521,,,,,
1568115372.400641232,,,0.510403,,,
1568115372.440898605,,,,,0.0945815,
1568115372.440898605,,,,,,297
1568115372.556761551,,,,0.266667,,
1568115372.607341606,0.259556,,,,,
1568115372.612378266,,,0.538227,,,
1568115372.647717151,,,,,0.0900381,
1568115372.647717151,,,,,,307
1568115372.763531901,,,,0.287948,,
1568115372.813874313,0.277501,,,,,
1568115372.813874313,,,0.57666,,,
1568115372.854178300,,,,,0.0918631,
1568115372.854178300,,,,,,328
1568115372.959877178,,,,0.271218,,
1568115373.005419827,0.256206,,,,,
1568115373.005419827,,,0.535136,,,
1568115373.045684658,,,,,0.0937951,
1568115373.045684658,,,,,,310
1568115373.156436032,,,,0.269957,,
1568115373.196717145,0.225667,,,,,
1568115373.196717145,,,0.50591,,,
1568115373.237041139,,,,,0.0924311,
1568115373.237041139,,,,,,293
1568115373.342693060,,,,0.231147,,
1568115373.383235116,0.207831,,,,,
1568115373.383235116,,,0.451947,,,
1568115373.418453201,,,,,0.0794541,
1568115373.418453201,,,,,,258
1568115373.544314684,,,,0.217838,,
1568115373.609834111,0.316415,,,,,
1568115373.609834111,,,0.543297,,,
1568115373.645080561,,,,,0.0770375,
1568115373.645080561,,,,,,305
1568115373.745785017,,,,0.246277,,
1568115373.801223091,0.26265,,,,,
1568115373.801223091,,,0.515589,,,
1568115373.836564094,,,,,0.0807131,
1568115373.836564094,,,,,,294
1568115373.952290613,,,,0.249126,,
1568115374.013398980,0.340732,,,,,
1568115374.013398980,,,0.596587,,,
1568115374.048809753,,,,,0.0793693,
1568115374.048809753,,,,,,333
1568115374.144459484,,,,0.210045,,
1568115374.204844527,0.321115,,,,,
1568115374.204844527,,,0.539221,,,
1568115374.240096478,,,,,0.080907,
1568115374.240096478,,,,,,305
1568115374.345850033,,,,0.242009,,
1568115374.386126419,0.218866,,,,,
1568115374.386126419,,,0.468089,,,
1568115374.421363334,,,,,0.0833508,
1568115374.421363334,,,,,,271
1568115374.547195779,,,,0.222729,,
1568115374.607824604,0.310126,,,,,
1568115374.607824604,,,0.543851,,,
1568115374.643088387,,,,,0.0795212,
1568115374.643088387,,,,,,305
1568115374.744219520,,,,0.238906,,
1568115374.794717763,0.252842,,,,,
1568115374.799750043,,,0.498933,,,
1568115374.834973140,,,,,0.0822932,
1568115374.834973140,,,,,,286
1568115374.945674642,,,,0.235594,,
1568115374.980921957,0.179525,,,,,
1568115374.985956761,,,0.424375,,,
1568115375.026265996,,,,,0.09851,
1568115375.026265996,,,,,,256
1568115375.142063668,,,,0.213435,,
1568115375.192675799,0.23716,,,,,
1568115375.192675799,,,0.457129,,,
1568115375.222900828,,,,,0.0766198,
1568115375.222900828,,,,,,263
1568115375.353744075,,,,0.235888,,
1568115375.399137659,0.229663,,,,,
1568115375.399137659,,,0.472395,,,
1568115375.439407798,,,,,0.0860432,
1568115375.439407798,,,,,,275
1568115375.560233277,,,,0.28412,,
1568115375.605554135,0.202486,,,,,
1568115375.605554135,,,0.496144,,,
1568115375.645902203,,,,,0.0893063,
1568115375.645902203,,,,,,287
1568115375.761711373,,,,0.277895,,
1568115375.812065189,0.251107,,,,,
1568115375.812065189,,,0.537023,,,
1568115375.852343051,,,,,0.0902541,
1568115375.852343051,,,,,,308
1568115375.963091386,,,,0.28203,,
1568115376.008392119,0.203518,,,,,
1568115376.008392119,,,0.49365,,,
1568115376.048669213,,,,,0.0909393,
1568115376.048669213,,,,,,287
1568115376.164452040,,,,0.275714,,
1568115376.219796988,0.294614,,,,,
1568115376.224829855,,,0.582044,,,
1568115376.265128129,,,,,0.0962481,
1568115376.265128129,,,,,,332
1568115376.365997539,,,,0.25247,,
1568115376.421353421,0.290087,,,,,
1568115376.426390840,,,0.550576,,,
1568115376.461626856,,,,,0.0850343,
1568115376.461626856,,,,,,313
1568115376.562250179,,,,0.26267,,
1568115376.607556111,0.217662,,,,,
1568115376.612591053,,,0.48825,,,
1568115376.652881005,,,,,0.0952495,
1568115376.652881005,,,,,,287
1568115376.763645005,,,,0.284744,,
1568115376.808977268,0.215917,,,,,
1568115376.808977268,,,0.509701,,,
1568115376.849244235,,,,,0.0895546,
1568115376.849244235,,,,,,294
1568115376.959980095,,,,0.248183,,
1568115377.005270552,0.24481,,,,,
1568115377.005270552,,,0.501513,,,
1568115377.045555582,,,,,0.0948496,
1568115377.045555582,,,,,,293
1568115377.161346059,,,,0.245209,,
1568115377.206649169,0.211243,,,,,
1568115377.206649169,,,0.470972,,,
1568115377.246935854,,,,,0.0902575,
1568115377.246935854,,,,,,273
1568115377.357615230,,,,0.246745,,
1568115377.412999318,0.26876,,,,,
1568115377.412999318,,,0.530847,,,
1568115377.448223836,,,,,0.0848561,
1568115377.448223836,,,,,,299
1568115377.558944649,,,,0.224892,,
1568115377.594749433,0.189517,,,,,
1568115377.599783226,,,0.429021,,,
1568115377.634984581,,,,,0.0890626,
1568115377.634984581,,,,,,251
1568115377.750772619,,,,0.225961,,
1568115377.791077380,0.192162,,,,,
1568115377.791077380,,,0.427223,,,
1568115377.826299773,,,,,0.081969,
1568115377.826299773,,,,,,249
1568115377.947133021,,,,0.227155,,
1568115377.997458930,0.247808,,,,,
1568115378.002677008,,,0.486593,,,
1568115378.037939114,,,,,0.085573,
1568115378.037939114,,,,,,279
1568115378.148670704,,,,0.22834,,
1568115378.199224932,0.239681,,,,,
1568115378.199224932,,,0.477843,,,
1568115378.239518249,,,,,0.0829879,
1568115378.239518249,,,,,,275
1568115378.350230812,,,,0.21099,,
1568115378.400630149,0.249446,,,,,
1568115378.405662023,,,0.471344,,,
1568115378.435961558,,,,,0.0836533,
1568115378.435961558,,,,,,271
1568115378.556709641,,,,0.232509,,
1568115378.607102463,0.255236,,,,,
1568115378.612139913,,,0.495964,,,
1568115378.647385150,,,,,0.0825773,
1568115378.647385150,,,,,,284
1568115378.753127094,,,,0.229856,,
1568115378.788690212,0.175667,,,,,
1568115378.788690212,,,0.418372,,,
1568115378.823915052,,,,,0.0844763,
1568115378.823915052,,,,,,244
1568115378.949732749,,,,0.209933,,
1568115379.000119809,0.270588,,,,,
1568115379.005347439,,,0.488658,,,
1568115379.040589428,,,,,0.0851506,
1568115379.040589428,,,,,,282
1568115379.151370777,,,,0.211446,,
1568115379.201729979,0.235977,,,,,
1568115379.201729979,,,0.457036,,,
1568115379.236970660,,,,,0.0835405,
1568115379.236970660,,,,,,265
1568115379.342704405,,,,0.196676,,
1568115379.393115613,0.239154,,,,,
1568115379.398148145,,,0.444798,,,
1568115379.428337534,,,,,0.0761969,
1568115379.428337534,,,,,,255
1568115379.544144418,,,,0.193525,,
1568115379.589447497,0.219469,,,,,
1568115379.589447497,,,0.418619,,,
1568115379.619651537,,,,,0.0719269,
1568115379.619651537,,,,,,242
1568115379.745519964,,,,0.189606,,
1568115379.790859133,0.216719,,,,,
1568115379.795890820,,,0.417518,,,
1568115379.826126316,,,,,0.0771281,
1568115379.826126316,,,,,,241
1568115379.942247737,,,,0.183848,,
1568115379.992570343,0.255658,,,,,
1568115379.992570343,,,0.446639,,,
1568115380.027898049,,,,,0.0723478,
1568115380.027898049,,,,,,255
1568115380.138637026,,,,0.204601,,
1568115380.178908388,0.194203,,,,,
1568115380.178908388,,,0.408052,,,
1568115380.214171532,,,,,0.0778009,
1568115380.214171532,,,,,,238
1568115380.345258187,,,,0.201804,,
1568115380.382054239,0.161441,,,,,
1568115380.382054239,,,0.368955,,,
1568115380.412322987,,,,,0.0743854,
1568115380.412322987,,,,,,218
1568115380.548253568,,,,0.202918,,
1568115380.583491963,0.186824,,,,,
1568115380.583491963,,,0.39642,,,
1568115380.618739293,,,,,0.0750244,
1568115380.618739293,,,,,,232
1568115380.749668444,,,,0.210117,,
1568115380.784907247,0.161085,,,,,
1568115380.784907247,,,0.377554,,,
1568115380.815845827,,,,,0.0771043,
1568115380.815845827,,,,,,223
1568115380.946802465,,,,0.186741,,
1568115380.987080688,0.172614,,,,,
1568115380.987080688,,,0.369453,,,
1568115381.017274271,,,,,0.0755016,
1568115381.017274271,,,,,,217
1568115381.148168382,,,,0.182432,,
1568115381.168282555,0.107223,,,,,
1568115381.173346262,,,0.296179,,,
1568115381.203537684,,,,,0.0705462,
1568115381.203537684,,,,,,180
1568115381.346490545,,,,0.179536,,
1568115381.376691402,0.140234,,,,,
1568115381.376691402,,,0.327381,,,
1568115381.406893056,,,,,0.0714756,
1568115381.406893056,,,,,,195
1568115381.537840925,,,,0.175583,,
1568115381.578113753,0.192752,,,,,
1568115381.578113753,,,0.374834,,,
1568115381.608330880,,,,,0.0707586,
1568115381.608330880,,,,,,219
1568115381.739324933,,,,0.164691,,
1568115381.769530703,0.135883,,,,,
1568115381.769530703,,,0.308272,,,
1568115381.799738592,,,,,0.0698705,
1568115381.799738592,,,,,,185
1568115381.940941125,,,,0.171473,,
1568115381.971130641,0.140937,,,,,
1568115381.976171141,,,0.320963,,,
1568115382.001336464,,,,,0.0728164,
1568115382.001336464,,,,,,192
1568115382.142305257,,,,0.175545,,
1568115382.172520740,0.164696,,,,,
1568115382.177556742,,,0.348325,,,
1568115382.208017055,,,,,0.0724314,
1568115382.208017055,,,,,,206
1568115382.338950885,,,,0.164562,,
1568115382.376006857,0.150398,,,,,
1568115382.376006857,,,0.322653,,,
1568115382.406267764,,,,,0.0708185,
1568115382.406267764,,,,,,192
1568115382.542259546,,,,0.192948,,
1568115382.562393267,0.0994819,,,,,
1568115382.562393267,,,0.30307,,,
1568115382.592599244,,,,,0.0712826,
1568115382.592599244,,,,,,181
1568115382.743621525,,,,0.177984,,
1568115382.778917022,0.16753,,,,,
1568115382.778917022,,,0.351116,,,
1568115382.809132664,,,,,0.0710673,
1568115382.809132664,,,,,,208
1568115382.940049003,,,,0.166373,,
1568115382.960189989,0.0857945,,,,,
1568115382.960189989,,,0.259468,,,
1568115382.995493223,,,,,0.0741145,
1568115382.995493223,,,,,,162
1568115383.146491825,,,,0.186343,,
1568115383.176701963,0.154938,,,,,
1568115383.176701963,,,0.345796,,,
1568115383.206886924,,,,,0.0652176,
1568115383.206886924,,,,,,202
1568115383.347883597,,,,0.181505,,
1568115383.373072074,0.103376,,,,,
1568115383.373072074,,,0.290797,,,
1568115383.403414425,,,,,0.0772205,
1568115383.403414425,,,,,,180
1568115383.549460476,,,,0.201944,,
1568115383.589721888,0.18102,,,,,
1568115383.589721888,,,0.39096,,,
1568115383.619928870,,,,,0.0759549,
1568115383.619928870,,,,,,229
1568115383.755858725,,,,0.211724,,
1568115383.786182198,0.129111,,,,,
1568115383.786182198,,,0.349045,,,
1568115383.821433412,,,,,0.0766714,
1568115383.821433412,,,,,,208
1568115383.952339599,,,,0.207469,,
1568115383.985089924,0.141136,,,,,
1568115383.985089924,,,0.357635,,,
1568115384.020317627,,,,,0.0811859,
1568115384.020317627,,,,,,214
1568115384.151195937,,,,0.186251,,
1568115384.186423740,0.146277,,,,,
1568115384.186423740,,,0.3416,,,
1568115384.216673948,,,,,0.0746651,
1568115384.216673948,,,,,,203
1568115384.352679532,,,,0.194802,,
1568115384.392956897,0.191961,,,,,
1568115384.392956897,,,0.393023,,,
1568115384.423151495,,,,,0.0750353,
1568115384.423151495,,,,,,230
1568115384.553978045,,,,0.189471,,
1568115384.584170910,0.146643,,,,,
1568115384.589216391,,,0.342259,,,
1568115384.619419727,,,,,0.0764092,
1568115384.619419727,,,,,,206
1568115384.745191503,,,,0.184354,,
1568115384.780445933,0.161339,,,,,
1568115384.785485390,,,0.353793,,,
1568115384.815662069,,,,,0.0792022,
1568115384.815662069,,,,,,212
1568115384.951571627,,,,0.205745,,
1568115384.986813476,0.148202,,,,,
1568115384.986813476,,,0.361805,,,
1568115385.022040057,,,,,0.077037,
1568115385.022040057,,,,,,215
1568115385.152891666,,,,0.197991,,
1568115385.188087522,0.186055,,,,,
1568115385.193119266,,,0.392507,,,
1568115385.223339989,,,,,0.0751727,
1568115385.223339989,,,,,,229
1568115385.374391187,,,,0.247927,,
1568115385.419672246,0.240414,,,,,
1568115385.424711357,,,0.497958,,,
1568115385.465006029,,,,,0.0988799,
1568115385.465006029,,,,,,293
1568115385.580766906,,,,0.256998,,
1568115385.626043279,0.24643,,,,,
1568115385.631087153,,,0.512299,,,
1568115385.671382375,,,,,0.0981445,
1568115385.671382375,,,,,,300
1568115385.777184009,,,,0.281333,,
1568115385.822715367,0.2232,,,,,
1568115385.827799138,,,0.514196,,,
1568115385.868096169,,,,,0.0987547,
1568115385.868096169,,,,,,301
1568115385.978902449,,,,0.256266,,
1568115386.009092031,0.159118,,,,,
1568115386.009092031,,,0.425782,,,
1568115386.049384650,,,,,0.0952098,
1568115386.049384650,,,,,,254
1568115386.175267017,,,,0.251785,,
1568115386.225597604,0.253669,,,,,
1568115386.225597604,,,0.513004,,,
1568115386.265891796,,,,,0.0982712,
1568115386.265891796,,,,,,301
1568115386.381703888,,,,0.269818,,
1568115386.427868813,0.233128,,,,,
1568115386.427868813,,,0.511069,,,
1568115386.468144442,,,,,0.0919765,
1568115386.468144442,,,,,,297
1568115386.588976492,,,,0.284812,,
1568115386.649402183,0.293466,,,,,
1568115386.649402183,,,0.589237,,,
1568115386.694758978,,,,,0.100817,
1568115386.694758978,,,,,,339
1568115386.795432475,,,,0.284849,,
1568115386.855851868,0.324326,,,,,
1568115386.855851868,,,0.615408,,,
1568115386.896157702,,,,,0.0922449,
1568115386.896157702,,,,,,350
1568115386.991811200,,,,0.267076,,
1568115387.052215080,0.294669,,,,,
1568115387.052215080,,,0.569847,,,
1568115387.092474614,,,,,0.0969257,
1568115387.092474614,,,,,,328
1568115387.188120095,,,,0.272253,,
1568115387.248812986,0.299582,,,,,
1568115387.248812986,,,0.578798,,,
1568115387.289089281,,,,,0.0949098,
1568115387.289089281,,,,,,332
1568115387.425057029,,,,0.385636,,
1568115387.505706726,0.45611,,,,,
1568115387.510740164,,,0.861399,,,
1568115387.566157490,,,,,0.13729,
1568115387.566157490,,,,,,488
1568115387.707452874,,,,0.405779,,
1568115387.793124600,0.41675,,,,,
1568115387.793124600,,,0.840887,,,
1568115387.853544635,,,,,0.140706,
1568115387.853544635,,,,,,480
1568115387.990095404,,,,0.390148,,
1568115388.075768378,0.436364,,,,,
1568115388.075768378,,,0.83704,,,
1568115388.131192261,,,,,0.133086,
1568115388.131192261,,,,,,478
1568115388.272169463,,,,0.387551,,
1568115388.353603782,0.37565,,,,,
1568115388.353603782,,,0.777355,,,
1568115388.409001046,,,,,0.131747,
1568115388.409001046,,,,,,446
1568115388.549998687,,,,0.39693,,
1568115388.630608169,0.425539,,,,,
1568115388.635700991,,,0.831477,,,
1568115388.701297904,,,,,0.153754,
1568115388.701297904,,,,,,487
1568115388.842269509,,,,0.381557,,
1568115388.907827078,0.362666,,,,,
1568115388.907827078,,,0.753934,,,
1568115388.968297095,,,,,0.139395,
1568115388.968297095,,,,,,440
1568115389.104366026,,,,0.373418,,
1568115389.179969123,0.359254,,,,,
1568115389.179969123,,,0.746682,,,
1568115389.240533392,,,,,0.135534,
1568115389.240533392,,,,,,433
1568115389.376446876,,,,0.381612,,
1568115389.431865293,0.298091,,,,,
1568115389.431865293,,,0.689876,,,
1568115389.482339953,,,,,0.124041,
1568115389.482339953,,,,,,401
1568115389.603196826,,,,0.342648,,
1568115389.643561501,0.174949,,,,,
1568115389.643561501,,,0.525857,,,
1568115389.693926493,,,,,0.116346,
1568115389.693926493,,,,,,316
1568115389.814758552,,,,0.314572,,
1568115389.865365153,0.257902,,,,,
1568115389.865365153,,,0.587775,,,
1568115389.915708346,,,,,0.119309,
1568115389.915708346,,,,,,345
1568115390.031491743,,,,0.303353,,
1568115390.081850548,0.282357,,,,,
1568115390.086888777,,,0.601453,,,
1568115390.137277125,,,,,0.121492,
1568115390.137277125,,,,,,353
1568115390.258133591,,,,0.347449,,
1568115390.293971195,0.180545,,,,,
1568115390.293971195,,,0.543702,,,
1568115390.344433277,,,,,0.12095,
1568115390.344433277,,,,,,323
1568115390.465251578,,,,0.333061,,
1568115390.510574854,0.244019,,,,,
1568115390.515608531,,,0.586405,,,
1568115390.565960676,,,,,0.120017,
1568115390.565960676,,,,,,348
1568115390.681791251,,,,0.322281,,
1568115390.737237052,0.284969,,,,,
1568115390.737237052,,,0.616605,,,
1568115390.787645392,,,,,0.118845,
1568115390.787645392,,,,,,362
1568115390.908976096,,,,0.344277,,
1568115390.965625619,0.299228,,,,,
1568115390.965625619,,,0.659036,,,
1568115391.015967099,,,,,0.114905,
1568115391.015967099,,,,,,378
1568115391.147391112,,,,0.369112,,
1568115391.198139468,0.257199,,,,,
1568115391.203241563,,,0.637406,,,
1568115391.253600287,,,,,0.118501,
1568115391.253600287,,,,,,371
1568115391.354324714,,,,0.304455,,
1568115391.399629690,0.212012,,,,,
1568115391.399629690,,,0.5269,,,
1568115391.439913087,,,,,0.0983924,
1568115391.439913087,,,,,,306
1568115391.535599111,,,,0.252684,,
1568115391.580880611,0.224629,,,,,
1568115391.580880611,,,0.484832,,,
1568115391.621180355,,,,,0.0983152,
1568115391.621180355,,,,,,287
1568115391.716828088,,,,0.256642,,
1568115391.752053310,0.159937,,,,,
1568115391.752053310,,,0.424574,,,
1568115391.797378317,,,,,0.101499,
1568115391.797378317,,,,,,258
1568115391.887966436,,,,0.246038,,
1568115391.923186959,0.164974,,,,,
1568115391.923186959,,,0.419495,,,
1568115391.969393082,,,,,0.107845,
1568115391.969393082,,,,,,259
1568115392.065051244,,,,0.278486,,
1568115392.100339287,0.170332,,,,,
1568115392.100339287,,,0.459919,,,
1568115392.140627659,,,,,0.100309,
1568115392.140627659,,,,,,274
1568115392.241312835,,,,0.256441,,
1568115392.271529917,0.163341,,,,,
1568115392.271529917,,,0.428225,,,
1568115392.317227776,,,,,0.102625,
1568115392.317227776,,,,,,260
1568115392.412841142,,,,0.245932,,
1568115392.453105334,0.225149,,,,,
1568115392.458696308,,,0.482051,,,
1568115392.498964692,,,,,0.104701,
1568115392.498964692,,,,,,287
1568115392.579518942,,,,0.256221,,
1568115392.579518942,0.129282,,,,,
1568115392.579518942,,,0.394701,,,
1568115392.579518942,,,,,0.095076,
1568115392.579518942,,,,,,240
