Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088666.950044413,,,,0.222597,,
1553088666.990467366,0.141296,,,,,
1553088666.990467366,,,0.371053,,,
1553088667.133555459,,,,,0.221393,
1553088667.133555459,,,,,,584
1553088667.314790565,,,,0.214018,,
1553088667.366499669,0.164773,,,,,
1553088667.366499669,,,0.389966,,,
1553088667.507924348,,,,,0.225195,
1553088667.507924348,,,,,,600
1553088667.689283015,,,,0.213653,,
1553088667.729593188,0.137413,,,,,
1553088667.729593188,,,0.35644,,,
1553088667.870611220,,,,,0.221929,
1553088667.870611220,,,,,,572
1553088668.062000359,,,,0.217202,,
1553088668.153828698,0.256554,,,,,
1553088668.153828698,,,0.47953,,,
1553088668.284741642,,,,,0.217483,
1553088668.284741642,,,,,,687
1553088668.466432954,,,,0.215325,,
1553088668.517011299,0.15119,,,,,
1553088668.517011299,,,0.375387,,,
1553088668.660942569,,,,,0.226499,
1553088668.660942569,,,,,,592
1553088668.854124842,,,,0.226064,,
1553088668.914620615,0.17297,,,,,
1553088668.914620615,,,0.40566,,,
1553088669.056078469,,,,,0.232395,
1553088669.056078469,,,,,,628
1553088669.228950278,,,,0.197456,,
1553088669.289307230,0.170796,,,,,
1553088669.289307230,,,0.37565,,,
1553088669.420171073,,,,,0.216105,
1553088669.420171073,,,,,,584
1553088669.601445798,,,,0.19639,,
1553088669.671976416,0.235227,,,,,
1553088669.671976416,,,0.438872,,,
1553088669.803086431,,,,,0.224764,
1553088669.803086431,,,,,,652
1553088669.994515705,,,,0.212039,,
1553088670.056275706,0.202706,,,,,
1553088670.056275706,,,0.424303,,,
1553088670.198064319,,,,,0.226511,
1553088670.198064319,,,,,,636
1553088670.375292186,,,,0.209763,,
1553088670.415804591,0.130314,,,,,
1553088670.415804591,,,0.345913,,,
1553088670.571296954,,,,,0.235173,
1553088670.571296954,,,,,,572
1553088670.763516164,,,,0.206602,,
1553088670.823886623,0.201827,,,,,
1553088670.823886623,,,0.421366,,,
1553088670.964783856,,,,,0.215152,
1553088670.964783856,,,,,,620
1553088671.147807728,,,,0.214313,,
1553088671.208206115,0.174932,,,,,
1553088671.208206115,,,0.400329,,,
1553088671.349270094,,,,,0.223873,
1553088671.349270094,,,,,,608
1553088671.530962815,,,,0.221802,,
1553088671.571279225,0.131432,,,,,
1553088671.581394073,,,0.362216,,,
1553088671.712405447,,,,,0.229029,
1553088671.712405447,,,,,,580
1553088671.913713034,,,,0.2306,,
1553088671.974110038,0.2236,,,,,
1553088671.984184904,,,0.461615,,,
1553088672.135133604,,,,,0.23722,
1553088672.195489383,,,,,,687
1553088672.316301148,,,,0.2176,,
1553088672.366643309,0.136312,,,,,
1553088672.366643309,,,0.365497,,,
1553088672.497496155,,,,,0.221686,
1553088672.497496155,,,,,,576
1553088672.699432205,,,,0.218921,,
1553088672.739675991,0.126051,,,,,
1553088672.739675991,,,0.35358,,,
1553088672.870674969,,,,,0.220725,
1553088672.870674969,,,,,,564
1553088673.062141435,,,,0.217638,,
1553088673.102397514,0.14819,,,,,
1553088673.102397514,,,0.371964,,,
1553088673.243682036,,,,,0.220944,
1553088673.314097593,,,,,,588
1553088673.434914261,,,,0.212123,,
1553088673.488724292,0.175116,,,,,
1553088673.488724292,,,0.395348,,,
1553088673.629646516,,,,,0.234503,
1553088673.629646516,,,,,,620
1553088673.811184446,,,,0.204112,,
1553088673.861498265,0.152808,,,,,
1553088673.861498265,,,0.368189,,,
1553088674.004440687,,,,,0.227849,
1553088674.004440687,,,,,,585
1553088674.197278185,,,,0.218254,,
1553088674.238479403,0.161236,,,,,
1553088674.248994172,,,0.389522,,,
1553088674.381985024,,,,,0.226579,
1553088674.381985024,,,,,,600
1553088674.563940479,,,,0.215877,,
1553088674.615236847,0.146882,,,,,
1553088674.615236847,,,0.373548,,,
1553088674.757435107,,,,,0.230765,
1553088674.757435107,,,,,,588
1553088674.939538596,,,,0.213915,,
1553088674.989856095,0.159978,,,,,
1553088674.989856095,,,0.381289,,,
1553088675.141070323,,,,,0.248487,
1553088675.141070323,,,,,,616
1553088675.332321721,,,,0.222932,,
1553088675.382660620,0.171162,,,,,
1553088675.382660620,,,0.40266,,,
1553088675.523830821,,,,,0.236254,
1553088675.523830821,,,,,,630
1553088675.715665665,,,,0.219475,,
1553088675.755955536,0.159833,,,,,
1553088675.755955536,,,0.385544,,,
1553088675.899723626,,,,,0.230994,
1553088675.899723626,,,,,,612
1553088676.101222790,,,,0.229029,,
1553088676.151834984,0.161496,,,,,
1553088676.151834984,,,0.399302,,,
1553088676.302737168,,,,,0.253523,
1553088676.302737168,,,,,,644
1553088676.496063450,,,,0.221205,,
1553088676.546586571,0.167815,,,,,
1553088676.546586571,,,0.395349,,,
1553088676.687647533,,,,,0.23232,
1553088676.687647533,,,,,,624
1553088676.879126267,,,,0.209647,,
1553088676.929468538,0.139913,,,,,
1553088676.929468538,,,0.358668,,,
1553088677.080480589,,,,,0.242992,
1553088677.080480589,,,,,,588
1553088677.273203315,,,,0.231453,,
1553088677.323611619,0.161023,,,,,
1553088677.323611619,,,0.401217,,,
1553088677.464521265,,,,,0.236563,
1553088677.464521265,,,,,,628
1553088677.665956665,,,,0.239244,,
1553088677.716713341,0.146799,,,,,
1553088677.716713341,,,0.393723,,,
1553088677.869171814,,,,,0.241603,
1553088677.869171814,,,,,,624
1553088678.051234801,,,,0.218786,,
1553088678.103127444,0.142645,,,,,
1553088678.103127444,,,0.372076,,,
1553088678.254161933,,,,,0.243408,
1553088678.254161933,,,,,,600
1553088678.447717720,,,,0.220693,,
1553088678.500034521,0.166273,,,,,
1553088678.510097379,,,0.395062,,,
1553088678.651691449,,,,,0.232408,
1553088678.651691449,,,,,,616
1553088678.847006587,,,,0.22689,,
1553088678.898126985,0.161329,,,,,
1553088678.898126985,,,0.394903,,,
1553088679.049159280,,,,,0.244573,
1553088679.049159280,,,,,,632
1553088679.240576776,,,,0.226487,,
1553088679.284105479,0.153557,,,,,
1553088679.294176046,,,0.390307,,,
1553088679.438642574,,,,,0.243617,
1553088679.438642574,,,,,,616
1553088679.640209321,,,,0.226353,,
1553088679.690668564,0.159708,,,,,
1553088679.690668564,,,0.397887,,,
1553088679.842529149,,,,,0.250258,
1553088679.842529149,,,,,,636
1553088680.034525891,,,,0.223143,,
1553088680.074789457,0.137761,,,,,
1553088680.074789457,,,0.367545,,,
1553088680.228701541,,,,,0.248534,
1553088680.228701541,,,,,,604
1553088680.430241611,,,,0.225542,,
1553088680.480665058,0.164393,,,,,
1553088680.480665058,,,0.396374,,,
1553088680.635743664,,,,,0.243028,
1553088680.635743664,,,,,,636
1553088680.898851012,,,,0.29452,,
1553088680.949384391,0.13897,,,,,
1553088680.949384391,,,0.442749,,,
1553088681.100373089,,,,,0.247126,
1553088681.100373089,,,,,,676
1553088681.292031395,,,,0.228645,,
1553088681.342430856,0.153618,,,,,
1553088681.342430856,,,0.39092,,,
1553088681.494923210,,,,,0.244304,
1553088681.565415070,,,,,,628
1553088681.686404351,,,,0.228001,,
1553088681.736813268,0.171677,,,,,
1553088681.746885881,,,0.407702,,,
1553088681.888095321,,,,,0.240891,
1553088681.888095321,,,,,,636
1553088682.073415956,,,,0.216865,,
1553088682.123745391,0.139868,,,,,
1553088682.123745391,,,0.362585,,,
1553088682.274820993,,,,,0.2466,
1553088682.274820993,,,,,,604
1553088682.477542627,,,,0.231299,,
1553088682.537969616,0.158673,,,,,
1553088682.537969616,,,0.399263,,,
1553088682.679124510,,,,,0.243135,
1553088682.679124510,,,,,,628
1553088682.891783646,,,,0.233888,,
1553088682.945019277,0.160152,,,,,
1553088682.955116154,,,0.406391,,,
1553088683.096394547,,,,,0.240359,
1553088683.096394547,,,,,,632
1553088683.307948273,,,,0.233714,,
1553088683.348156577,0.127259,,,,,
1553088683.348156577,,,0.369508,,,
1553088683.499062690,,,,,0.239413,
1553088683.571085856,,,,,,600
1553088683.691875309,,,,0.2234,,
1553088683.743206667,0.131979,,,,,
1553088683.743206667,,,0.362834,,,
1553088683.894665129,,,,,0.251738,
1553088683.894665129,,,,,,604
1553088684.086057301,,,,0.209959,,
1553088684.136373092,0.154554,,,,,
1553088684.136373092,,,0.37204,,,
1553088684.319983571,,,,,0.274719,
1553088684.319983571,,,,,,636
1553088684.511814824,,,,0.22283,,
1553088684.562148481,0.15084,,,,,
1553088684.562148481,,,0.38228,,,
1553088684.723378395,,,,,0.249353,
1553088684.723378395,,,,,,620
1553088684.945889081,,,,0.241532,,
1553088684.986170090,0.155124,,,,,
1553088684.996240700,,,0.404595,,,
1553088685.157413570,,,,,0.258751,
1553088685.157413570,,,,,,656
1553088685.413374779,,,,0.299097,,
1553088685.463721011,0.134185,,,,,
1553088685.463721011,,,0.442531,,,
1553088685.618641665,,,,,0.24061,
1553088685.618641665,,,,,,670
1553088685.830840598,,,,0.239202,,
1553088685.881169582,0.158811,,,,,
1553088685.881169582,,,0.407244,,,
1553088686.113884479,,,,,0.264758,
1553088686.113884479,,,,,,656
1553088686.234771152,,,,0.221496,,
1553088686.285110016,0.165939,,,,,
1553088686.285110016,,,0.395435,,,
1553088686.437095064,,,,,0.247935,
1553088686.437095064,,,,,,635
1553088686.639067392,,,,0.227776,,
1553088686.689416377,0.159856,,,,,
1553088686.689416377,,,0.397882,,,
1553088686.840496298,,,,,0.244052,
1553088686.840496298,,,,,,633
1553088687.042118169,,,,0.225621,,
1553088687.082492768,0.138884,,,,,
1553088687.082492768,,,0.371784,,,
1553088687.233543043,,,,,0.244082,
1553088687.233543043,,,,,,612
1553088687.436853388,,,,0.230021,,
1553088687.497267228,0.18027,,,,,
1553088687.497267228,,,0.419517,,,
1553088687.638562687,,,,,0.237511,
1553088687.638562687,,,,,,644
1553088687.839859189,,,,0.226318,,
1553088687.890179444,0.158269,,,,,
1553088687.890179444,,,0.391092,,,
1553088688.062306143,,,,,0.255233,
1553088688.082463510,,,,,,640
1553088688.082463510,,,,0.190609,,
1553088688.082463510,0.151742,,,,,
1553088688.082463510,,,0.349304,,,
1553088688.082463510,,,,,0.220732,
1553088688.082463510,,,,,,560
1553088688.082463510,,,,0.203266,,
1553088688.082463510,0.126006,,,,,
1553088688.082463510,,,0.335243,,,
1553088688.082463510,,,,,0.210673,
1553088688.082463510,,,,,,543
