Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115350.869021498,0.410921,,,,,
1568115350.869021498,,,0.644008,,,
1568115350.905026605,,,,,0.0821762,
1568115350.905026605,,,,,,357
1568115350.985538183,,,,0.206006,,
1568115351.091207556,0.556578,,,,,
1568115351.091207556,,,0.775607,,,
1568115351.121402404,,,,,0.0774464,
1568115351.121402404,,,,,,419
1568115351.206936342,,,,0.234779,,
1568115351.322798855,0.567288,,,,,
1568115351.322798855,,,0.817033,,,
1568115351.352974193,,,,,0.0761928,
1568115351.352974193,,,,,,438
1568115351.443541847,,,,0.25173,,
1568115351.645245647,1.04646,,,,,
1568115351.650274309,,,1.31035,,,
1568115351.680498959,,,,,0.0718285,
1568115351.680498959,,,,,,683
1568115351.761034798,,,,0.236622,,
1568115351.886850339,0.667461,,,,,
1568115351.891886281,,,0.913456,,,
1568115351.922079683,,,,,0.0715263,
1568115351.922079683,,,,,,486
1568115352.007787045,,,,0.245673,,
1568115352.143611801,0.731776,,,,,
1568115352.148642022,,,0.985923,,,
1568115352.178838725,,,,,0.0760872,
1568115352.178838725,,,,,,525
1568115352.259400712,,,,0.218291,,
1568115352.375170798,0.578072,,,,,
1568115352.375170798,,,0.805213,,,
1568115352.410423345,,,,,0.0844417,
1568115352.410423345,,,,,,439
1568115352.506175687,,,,0.276862,,
1568115352.682490660,0.941391,,,,,
1568115352.682490660,,,1.23208,,,
1568115352.722801909,,,,,0.0981928,
1568115352.722801909,,,,,,656
1568115352.813400989,,,,0.249203,,
1568115353.100703296,1.54391,,,,,
1568115353.100703296,,,1.80384,,,
1568115353.135964664,,,,,0.0854781,
1568115353.135964664,,,,,,936
1568115353.231597974,,,,0.282198,,
1568115353.430082427,1.03607,,,,,
1568115353.430082427,,,1.3286,,,
1568115353.470424770,,,,,0.0894901,
1568115353.470424770,,,,,,702
1568115353.566058389,,,,0.277684,,
1568115353.651613364,0.407091,,,,,
1568115353.651613364,,,0.695028,,,
1568115353.692526930,,,,,0.0853674,
1568115353.692526930,,,,,,384
1568115353.788227385,,,,0.266214,,
1568115353.955303485,0.886242,,,,,
1568115353.960336706,,,1.1646,,,
1568115353.995559795,,,,,0.0841155,
1568115353.995559795,,,,,,617
1568115354.091173813,,,,0.280521,,
1568115354.301011199,1.11613,,,,,
1568115354.306049987,,,1.40762,,,
1568115354.351451948,,,,,0.116717,
1568115354.351451948,,,,,,755
1568115354.494408071,,,,0.386341,,
1568115354.665599179,0.870792,,,,,
1568115354.670632283,,,1.27529,,,
1568115354.720961315,,,,,0.131518,
1568115354.720961315,,,,,,692
1568115354.867426783,,,,0.416438,,
1568115354.947991996,0.415453,,,,,
1568115354.954053510,,,0.847431,,,
1568115354.999382135,,,,,0.11617,
1568115354.999382135,,,,,,472
1568115355.150492056,,,,0.439297,,
1568115355.297037047,0.744331,,,,,
1568115355.297037047,,,1.19784,,,
1568115355.347403638,,,,,0.122495,
1568115355.347403638,,,,,,651
1568115355.489034660,,,,0.38351,,
1568115355.594823564,0.57403,,,,,
1568115355.599863369,,,0.97369,,,
1568115355.650252762,,,,,0.124311,
1568115355.650252762,,,,,,538
1568115355.791251048,,,,0.381338,,
1568115356.068213154,1.42541,,,,,
1568115356.073250115,,,1.81993,,,
1568115356.123596009,,,,,0.123466,
1568115356.123596009,,,,,,964
1568115356.274669740,,,,0.421574,,
1568115356.365387684,0.484287,,,,,
1568115356.370425824,,,0.918715,,,
1568115356.410747807,,,,,0.102323,
1568115356.410747807,,,,,,502
1568115356.531563428,,,,0.32979,,
1568115356.622670243,0.502217,,,,,
1568115356.622670243,,,0.843655,,,
1568115356.668271263,,,,,0.107849,
1568115356.668271263,,,,,,469
1568115356.784046890,,,,0.332128,,
1568115356.895454926,0.566493,,,,,
1568115356.900488370,,,0.910749,,,
1568115356.950868619,,,,,0.120637,
1568115356.950868619,,,,,,508
1568115357.066656329,,,,0.335126,,
1568115357.329331435,1.37467,,,,,
1568115357.334365444,,,1.72049,,,
1568115357.379684833,,,,,0.109983,
1568115357.379684833,,,,,,908
1568115357.495474022,,,,0.309571,,
1568115357.666870515,0.903631,,,,,
1568115357.671922545,,,1.23094,,,
1568115357.717246598,,,,,0.109322,
1568115357.717246598,,,,,,660
1568115357.828029197,,,,0.31544,,
1568115358.034375896,1.0681,,,,,
1568115358.034375896,,,1.39935,,,
1568115358.079756805,,,,,0.108768,
1568115358.079756805,,,,,,744
1568115358.190573863,,,,0.316557,,
1568115358.321981104,0.734259,,,,,
1568115358.327002398,,,1.06552,,,
1568115358.362379205,,,,,0.088852,
1568115358.362379205,,,,,,568
1568115358.458393877,,,,0.27231,,
1568115358.574274143,0.574939,,,,,
1568115358.574274143,,,0.861068,,,
1568115358.614554774,,,,,0.0900552,
1568115358.614554774,,,,,,468
1568115358.705184176,,,,0.27024,,
1568115358.821019474,0.574857,,,,,
1568115358.821019474,,,0.853437,,,
1568115358.862458661,,,,,0.0942839,
1568115358.862458661,,,,,,468
1568115358.958072813,,,,0.276609,,
1568115359.079170155,0.631006,,,,,
1568115359.079170155,,,0.918198,,,
1568115359.119463297,,,,,0.0954792,
1568115359.119463297,,,,,,500
1568115359.215098256,,,,0.276021,,
1568115359.320856492,0.529909,,,,,
1568115359.320856492,,,0.819796,,,
1568115359.356101122,,,,,0.0910184,
1568115359.361145167,,,,,,447
1568115359.454868388,,,,0.276751,,
1568115359.560574171,0.541997,,,,,
1568115359.565693477,,,0.830139,,,
1568115359.600910204,,,,,0.0903507,
1568115359.600910204,,,,,,453
1568115359.691566581,,,,0.256654,,
1568115359.797255021,0.531937,,,,,
1568115359.797255021,,,0.79666,,,
1568115359.837905968,,,,,0.0895268,
1568115359.837905968,,,,,,438
1568115359.929365275,,,,0.248876,,
1568115360.062534124,0.722797,,,,,
1568115360.067564904,,,0.983048,,,
1568115360.102806751,,,,,0.0862562,
1568115360.102806751,,,,,,528
1568115360.193458562,,,,0.251154,,
1568115360.294163515,0.513438,,,,,
1568115360.294163515,,,0.774476,,,
1568115360.329418315,,,,,0.0812295,
1568115360.329418315,,,,,,422
1568115360.404912883,,,,0.20967,,
1568115360.495580784,0.434511,,,,,
1568115360.495580784,,,0.655623,,,
1568115360.530819948,,,,,0.0809479,
1568115360.530819948,,,,,,362
1568115360.611425282,,,,0.208713,,
1568115360.697066795,0.406648,,,,,
1568115360.697066795,,,0.624761,,,
1568115360.732304115,,,,,0.0861557,
1568115360.732304115,,,,,,350
1568115360.817811843,,,,0.242306,,
1568115360.904289958,0.425808,,,,,
1568115360.904289958,,,0.677421,,,
1568115360.939509245,,,,,0.0885324,
1568115360.939509245,,,,,,377
1568115361.025100030,,,,0.23414,,
1568115361.105840464,0.393456,,,,,
1568115361.105840464,,,0.634855,,,
1568115361.141099399,,,,,0.0819879,
1568115361.141099399,,,,,,354
1568115361.221650637,,,,0.217283,,
1568115361.418474347,1.00724,,,,,
1568115361.423505754,,,1.23589,,,
1568115361.453698625,,,,,0.0796336,
1568115361.453698625,,,,,,650
1568115361.539214414,,,,0.236613,,
1568115361.604648225,0.317013,,,,,
1568115361.604648225,,,0.565668,,,
1568115361.644924877,,,,,0.0855743,
1568115361.644924877,,,,,,318
1568115361.725460529,,,,0.234528,,
1568115361.790900323,0.345377,,,,,
1568115361.795931771,,,0.59049,,,
1568115361.826126146,,,,,0.077259,
1568115361.826126146,,,,,,328
1568115361.911972576,,,,0.218115,,
1568115362.042860121,0.650079,,,,,
1568115362.042860121,,,0.882713,,,
1568115362.078061042,,,,,0.0847015,
1568115362.078061042,,,,,,475
1568115362.158563112,,,,0.228562,,
1568115362.254967845,0.480451,,,,,
1568115362.254967845,,,0.716039,,,
1568115362.295238519,,,,,0.091197,
1568115362.295238519,,,,,,399
1568115362.385806280,,,,0.249621,,
1568115362.466432416,0.392592,,,,,
1568115362.466432416,,,0.654996,,,
1568115362.511788330,,,,,0.100672,
1568115362.511788330,,,,,,370
1568115362.602432161,,,,0.255936,,
1568115362.698623236,0.468867,,,,,
1568115362.698623236,,,0.735368,,,
1568115362.739454903,,,,,0.0942321,
1568115362.739454903,,,,,,408
1568115362.835086710,,,,0.269901,,
1568115362.910645554,0.399967,,,,,
1568115362.916733258,,,0.681613,,,
1568115362.952389369,,,,,0.0934436,
1568115362.952389369,,,,,,381
1568115363.048019601,,,,0.275821,,
1568115363.310466290,1.34968,,,,,
1568115363.310466290,,,1.63514,,,
1568115363.356151781,,,,,0.0968511,
1568115363.356151781,,,,,,859
1568115363.451835388,,,,0.270332,,
1568115363.648235509,1.04113,,,,,
1568115363.653271432,,,1.32333,,,
1568115363.693569219,,,,,0.0918634,
1568115363.693569219,,,,,,700
1568115363.784814350,,,,0.269658,,
1568115364.011689281,1.14082,,,,,
1568115364.011689281,,,1.42261,,,
1568115364.051968212,,,,,0.093787,
1568115364.051968212,,,,,,750
1568115364.147726921,,,,0.256716,,
1568115364.324091996,0.902218,,,,,
1568115364.324091996,,,1.1663,,,
1568115364.359316424,,,,,0.0774574,
1568115364.359316424,,,,,,616
1568115364.439843951,,,,0.213629,,
1568115364.510340195,0.374299,,,,,
1568115364.510340195,,,0.59401,,,
1568115364.545562026,,,,,0.0791388,
1568115364.545562026,,,,,,332
1568115364.631580352,,,,0.246618,,
1568115364.697109744,0.306777,,,,,
1568115364.702142072,,,0.565006,,,
1568115364.737402318,,,,,0.085276,
1568115364.737402318,,,,,,319
1568115364.818260725,,,,0.241167,,
1568115364.959206442,0.721802,,,,,
1568115364.959206442,,,0.96955,,,
1568115364.994440883,,,,,0.0813806,
1568115364.994440883,,,,,,521
1568115365.080006630,,,,0.229091,,
1568115365.261262189,0.9189,,,,,
1568115365.266294562,,,1.15655,,,
1568115365.296511556,,,,,0.0752662,
1568115365.296511556,,,,,,610
1568115365.377040381,,,,0.217624,,
1568115365.483649826,0.530946,,,,,
1568115365.483649826,,,0.760069,,,
1568115365.518964132,,,,,0.0814747,
1568115365.518964132,,,,,,414
1568115365.604513032,,,,0.245786,,
1568115365.705171186,0.499034,,,,,
1568115365.705171186,,,0.755505,,,
1568115365.740414195,,,,,0.0792656,
1568115365.740414195,,,,,,411
1568115365.826009730,,,,0.244599,,
1568115365.891511616,0.316563,,,,,
1568115365.891511616,,,0.567225,,,
1568115365.926762142,,,,,0.0805107,
1568115365.926762142,,,,,,320
1568115366.017412457,,,,0.236732,,
1568115366.068080069,0.264878,,,,,
1568115366.068080069,,,0.510469,,,
1568115366.104826123,,,,,0.0771133,
1568115366.104826123,,,,,,288
1568115366.185384208,,,,0.213157,,
1568115366.235756344,0.263338,,,,,
1568115366.235756344,,,0.488924,,,
1568115366.271003219,,,,,0.0897852,
1568115366.271003219,,,,,,282
1568115366.376963521,,,,0.28677,,
1568115366.437380174,0.323915,,,,,
1568115366.437380174,,,0.620108,,,
1568115366.477583170,,,,,0.094297,
1568115366.477583170,,,,,,351
1568115366.578274235,,,,0.265526,,
1568115366.638668507,0.311427,,,,,
1568115366.638668507,,,0.584835,,,
1568115366.678932413,,,,,0.0871898,
1568115366.678932413,,,,,,331
1568115366.774559848,,,,0.260026,,
1568115366.829948695,0.313883,,,,,
1568115366.834991764,,,0.581934,,,
1568115366.870496876,,,,,0.0915795,
1568115366.870496876,,,,,,332
1568115366.968673273,,,,0.273014,,
1568115367.029213034,0.34766,,,,,
1568115367.029213034,,,0.630955,,,
1568115367.069484755,,,,,0.0927642,
1568115367.069484755,,,,,,356
1568115367.165129781,,,,0.283122,,
1568115367.225547883,0.291146,,,,,
1568115367.225547883,,,0.582193,,,
1568115367.265816738,,,,,0.0927233,
1568115367.265816738,,,,,,332
1568115367.361454083,,,,0.271656,,
1568115367.467259584,0.563424,,,,,
1568115367.472294715,,,0.842648,,,
1568115367.507547009,,,,,0.0889441,
1568115367.507547009,,,,,,461
1568115367.603381779,,,,0.263344,,
1568115367.688980443,0.461661,,,,,
1568115367.688980443,,,0.734644,,,
1568115367.729259933,,,,,0.0901723,
1568115367.729259933,,,,,,407
1568115367.824887294,,,,0.256915,,
1568115367.910650869,0.446722,,,,,
1568115367.910650869,,,0.711716,,,
1568115367.950921029,,,,,0.0970305,
1568115367.950921029,,,,,,399
1568115368.046566696,,,,0.267398,,
1568115368.117044165,0.380987,,,,,
1568115368.117044165,,,0.657329,,,
1568115368.162349864,,,,,0.0970362,
1568115368.162349864,,,,,,372
1568115368.257982333,,,,0.269355,,
1568115368.333512658,0.402716,,,,,
1568115368.333512658,,,0.683915,,,
1568115368.388920737,,,,,0.128423,
1568115368.388920737,,,,,,399
1568115368.531038880,,,,0.402589,,
1568115368.601624349,0.397176,,,,,
1568115368.606661214,,,0.817781,,,
1568115368.657097736,,,,,0.128066,
1568115368.657097736,,,,,,463
1568115368.803178069,,,,0.419293,,
1568115368.883806415,0.441298,,,,,
1568115368.883806415,,,0.871982,,,
1568115368.939188661,,,,,0.125964,
1568115368.939188661,,,,,,492
1568115369.080231617,,,,0.39701,,
1568115369.160782249,0.453547,,,,,
1568115369.160782249,,,0.865223,,,
1568115369.216208093,,,,,0.128002,
1568115369.216208093,,,,,,488
1568115369.352136076,,,,0.377691,,
1568115369.432959405,0.440598,,,,,
1568115369.432959405,,,0.830203,,,
1568115369.488455509,,,,,0.129973,
1568115369.488455509,,,,,,473
1568115369.629406400,,,,0.400128,,
1568115369.694859746,0.339364,,,,,
1568115369.699894033,,,0.750366,,,
1568115369.750260534,,,,,0.124057,
1568115369.750260534,,,,,,430
1568115369.886321812,,,,0.370308,,
1568115369.946737630,0.339026,,,,,
1568115369.951764294,,,0.722597,,,
1568115370.007203992,,,,,0.134218,
1568115370.007203992,,,,,,421
1568115370.148435983,,,,0.418955,,
1568115370.229093086,0.422857,,,,,
1568115370.234160092,,,0.856833,,,
1568115370.284537795,,,,,0.126367,
1568115370.284537795,,,,,,483
1568115370.400307778,,,,0.302565,,
1568115370.486178214,0.447319,,,,,
1568115370.486178214,,,0.759778,,,
1568115370.536542615,,,,,0.110718,
1568115370.536542615,,,,,,428
1568115370.652320486,,,,0.333502,,
1568115370.717842687,0.356532,,,,,
1568115370.717842687,,,0.701844,,,
1568115370.768218270,,,,,0.115529,
1568115370.768218270,,,,,,402
1568115370.889077543,,,,0.319392,,
1568115370.970416445,0.448358,,,,,
1568115370.970416445,,,0.778435,,,
1568115371.020750933,,,,,0.115536,
1568115371.020750933,,,,,,440
1568115371.137836548,,,,0.335509,,
1568115371.203499479,0.345838,,,,,
1568115371.208532799,,,0.690687,,,
1568115371.258885885,,,,,0.127133,
1568115371.258885885,,,,,,403
1568115371.379694648,,,,0.316573,,
1568115371.450240117,0.359869,,,,,
1568115371.450240117,,,0.688898,,,
1568115371.501664762,,,,,0.119868,
1568115371.501664762,,,,,,396
1568115371.618979276,,,,0.324923,,
1568115371.714632956,0.579818,,,,,
1568115371.714632956,,,0.913536,,,
1568115371.764989578,,,,,0.116261,
1568115371.764989578,,,,,,509
1568115371.890931286,,,,0.349375,,
1568115371.991657233,0.574451,,,,,
1568115371.991657233,,,0.935866,,,
1568115372.042262912,,,,,0.115749,
1568115372.042262912,,,,,,518
1568115372.158215252,,,,0.319054,,
1568115372.253923195,0.480039,,,,,
1568115372.253923195,,,0.81575,,,
1568115372.299224734,,,,,0.101145,
1568115372.299224734,,,,,,449
1568115372.394858641,,,,0.287454,,
1568115372.500597866,0.583892,,,,,
1568115372.505631164,,,0.881559,,,
1568115372.545926272,,,,,0.0932344,
1568115372.545926272,,,,,,480
1568115372.641563322,,,,0.282466,,
1568115372.738295396,0.482347,,,,,
1568115372.738295396,,,0.771297,,,
1568115372.778662243,,,,,0.0966385,
1568115372.778662243,,,,,,430
1568115372.874771303,,,,0.26764,,
1568115372.960405514,0.465434,,,,,
1568115372.965434578,,,0.741542,,,
1568115373.006296110,,,,,0.0948232,
1568115373.006296110,,,,,,413
1568115373.103643972,,,,0.285135,,
1568115373.169144795,0.360299,,,,,
1568115373.169144795,,,0.654544,,,
1568115373.214447516,,,,,0.0943471,
1568115373.214447516,,,,,,369
1568115373.310205794,,,,0.288117,,
1568115373.365972963,0.284421,,,,,
1568115373.365972963,,,0.581852,,,
1568115373.406372525,,,,,0.095516,
1568115373.406372525,,,,,,333
1568115373.507078306,,,,0.283699,,
1568115373.567521151,0.296382,,,,,
1568115373.567521151,,,0.58716,,,
1568115373.607926927,,,,,0.0919152,
1568115373.607926927,,,,,,335
1568115373.698547050,,,,0.247403,,
1568115373.750714501,0.251009,,,,,
1568115373.750714501,,,0.510856,,,
1568115373.796019380,,,,,0.101267,
1568115373.796019380,,,,,,299
1568115373.891667128,,,,0.273142,,
1568115373.957125150,0.33872,,,,,
1568115373.962178155,,,0.62063,,,
1568115374.002423678,,,,,0.098285,
1568115374.002423678,,,,,,354
1568115374.098059462,,,,0.274359,,
1568115374.143344891,0.231969,,,,,
1568115374.148427793,,,0.517392,,,
1568115374.183666806,,,,,0.0931232,
1568115374.188708478,,,,,,299
1568115374.284350040,,,,0.262625,,
1568115374.329645709,0.24904,,,,,
1568115374.334680143,,,0.521079,,,
1568115374.364900117,,,,,0.0778754,
1568115374.364900117,,,,,,294
1568115374.445414000,,,,0.227315,,
1568115374.495760515,0.266216,,,,,
1568115374.495760515,,,0.499723,,,
1568115374.531014627,,,,,0.0808023,
1568115374.531014627,,,,,,286
1568115374.611573498,,,,0.227883,,
1568115374.682114431,0.350656,,,,,
1568115374.682114431,,,0.586505,,,
1568115374.717352630,,,,,0.083458,
1568115374.717352630,,,,,,330
1568115374.797870228,,,,0.221669,,
1568115374.848287418,0.26604,,,,,
1568115374.853320621,,,0.494367,,,
1568115374.888559414,,,,,0.0865224,
1568115374.888559414,,,,,,286
1568115374.969052075,,,,0.210181,,
1568115375.019454000,0.242044,,,,,
1568115375.019454000,,,0.460678,,,
1568115375.054702434,,,,,0.0895725,
1568115375.054702434,,,,,,270
1568115375.145331759,,,,0.21871,,
1568115375.200804828,0.288126,,,,,
1568115375.200804828,,,0.515263,,,
1568115375.241079807,,,,,0.085454,
1568115375.241079807,,,,,,295
1568115375.341802744,,,,0.209631,,
1568115375.392162522,0.250137,,,,,
1568115375.397197614,,,0.468042,,,
1568115375.432450864,,,,,0.0895257,
1568115375.432450864,,,,,,274
1568115375.548202589,,,,0.23267,,
1568115375.603573263,0.283559,,,,,
1568115375.603573263,,,0.523525,,,
1568115375.638821175,,,,,0.0816098,
1568115375.638821175,,,,,,298
1568115375.754590092,,,,0.241652,,
1568115375.809974179,0.294406,,,,,
1568115375.809974179,,,0.545384,,,
1568115375.845294593,,,,,0.0866253,
1568115375.850329394,,,,,,310
1568115375.951077486,,,,0.236511,,
1568115375.976237928,0.109549,,,,,
1568115375.976237928,,,0.361246,,,
1568115376.016515907,,,,,0.0893039,
1568115376.016515907,,,,,,217
1568115376.147424053,,,,0.214064,,
1568115376.197744409,0.254424,,,,,
1568115376.197744409,,,0.480188,,,
1568115376.238030666,,,,,0.0959219,
1568115376.238030666,,,,,,281
1568115376.368890167,,,,0.290093,,
1568115376.434365565,0.301605,,,,,
1568115376.434365565,,,0.598619,,,
1568115376.474631776,,,,,0.0950364,
1568115376.474631776,,,,,,342
1568115376.570276362,,,,0.275874,,
1568115376.631936503,0.298929,,,,,
1568115376.631936503,,,0.584307,,,
1568115376.672823428,,,,,0.09572,
1568115376.672823428,,,,,,334
1568115376.765640360,,,,0.249962,,
1568115376.815975160,0.243538,,,,,
1568115376.815975160,,,0.501581,,,
1568115376.856288805,,,,,0.0975764,
1568115376.856288805,,,,,,295
1568115376.961989494,,,,0.272199,,
1568115377.007894834,0.224051,,,,,
1568115377.007894834,,,0.503362,,,
1568115377.048249233,,,,,0.0967515,
1568115377.048249233,,,,,,296
1568115377.169256260,,,,0.266452,,
1568115377.234714100,0.341728,,,,,
1568115377.234714100,,,0.618582,,,
1568115377.280011366,,,,,0.104835,
1568115377.280011366,,,,,,356
1568115377.375624548,,,,0.264791,,
1568115377.432429707,0.282631,,,,,
1568115377.437470996,,,0.558756,,,
1568115377.472759787,,,,,0.0977322,
1568115377.472759787,,,,,,322
1568115377.578447926,,,,0.287074,,
1568115377.653952557,0.391864,,,,,
1568115377.658991901,,,0.688592,,,
1568115377.699273779,,,,,0.0960147,
1568115377.699273779,,,,,,387
1568115377.789864351,,,,0.247848,,
1568115377.855350436,0.323723,,,,,
1568115377.855350436,,,0.581902,,,
1568115377.895602552,,,,,0.0956751,
1568115377.895602552,,,,,,333
1568115377.991198962,,,,0.246861,,
1568115378.046557450,0.305384,,,,,
1568115378.046557450,,,0.560891,,,
1568115378.091871464,,,,,0.098624,
1568115378.091871464,,,,,,325
1568115378.182481048,,,,0.25165,,
1568115378.243186833,0.331103,,,,,
1568115378.248222287,,,0.59161,,,
1568115378.298585112,,,,,0.116177,
1568115378.298585112,,,,,,349
1568115378.439583675,,,,0.411127,,
1568115378.545792922,0.558143,,,,,
1568115378.545792922,,,0.984477,,,
1568115378.606231398,,,,,0.13575,
1568115378.606231398,,,,,,551
1568115378.747482137,,,,0.416869,,
1568115378.853318340,0.547507,,,,,
1568115378.853318340,,,0.975782,,,
1568115378.908728682,,,,,0.135871,
1568115378.908728682,,,,,,549
1568115379.051266860,,,,0.412669,,
1568115379.111698867,0.308367,,,,,
1568115379.111698867,,,0.737103,,,
1568115379.172136760,,,,,0.134632,
1568115379.172136760,,,,,,426
1568115379.308165687,,,,0.39779,,
1568115379.394529326,0.450401,,,,,
1568115379.394529326,,,0.860451,,,
1568115379.454988181,,,,,0.142356,
1568115379.454988181,,,,,,494
1568115379.591036116,,,,0.376374,,
1568115379.677909774,0.443293,,,,,
1568115379.677909774,,,0.833895,,,
1568115379.733301508,,,,,0.132491,
1568115379.733301508,,,,,,475
1568115379.872188440,,,,0.389523,,
1568115379.953081886,0.409258,,,,,
1568115379.953081886,,,0.808955,,,
1568115380.014522850,,,,,0.139698,
1568115380.014522850,,,,,,468
1568115380.160663596,,,,0.413562,,
1568115380.247309816,0.473067,,,,,
1568115380.247309816,,,0.897583,,,
1568115380.302695731,,,,,0.130158,
1568115380.302695731,,,,,,507
1568115380.434260940,,,,0.348285,,
1568115380.484622664,0.293118,,,,,
1568115380.484622664,,,0.650751,,,
1568115380.539998073,,,,,0.126491,
1568115380.539998073,,,,,,382
1568115380.655822565,,,,0.329984,,
1568115380.711208931,0.284534,,,,,
1568115380.711208931,,,0.623617,,,
1568115380.766629608,,,,,0.123076,
1568115380.766629608,,,,,,368
1568115380.882455084,,,,0.341948,,
1568115380.917817148,0.16877,,,,,
1568115380.917817148,,,0.523466,,,
1568115380.968354365,,,,,0.120213,
1568115380.968354365,,,,,,315
1568115381.089166282,,,,0.327801,,
1568115381.139871530,0.259562,,,,,
1568115381.139871530,,,0.602231,,,
1568115381.190223070,,,,,0.118653,
1568115381.190223070,,,,,,352
1568115381.306810066,,,,0.333054,,
1568115381.357209066,0.228463,,,,,
1568115381.362249914,,,0.571297,,,
1568115381.407564785,,,,,0.112246,
1568115381.407564785,,,,,,336
1568115381.528507032,,,,0.349488,,
1568115381.583935925,0.248816,,,,,
1568115381.583935925,,,0.606423,,,
1568115381.634337580,,,,,0.11632,
1568115381.634337580,,,,,,356
1568115381.745110368,,,,0.307742,,
1568115381.795457006,0.265089,,,,,
1568115381.795457006,,,0.583897,,,
1568115381.845890570,,,,,0.118281,
1568115381.845890570,,,,,,345
1568115381.971731949,,,,0.346352,,
1568115382.027296951,0.287337,,,,,
1568115382.027296951,,,0.644941,,,
1568115382.077622354,,,,,0.119679,
1568115382.077622354,,,,,,376
1568115382.193447464,,,,0.324264,,
1568115382.239086226,0.229653,,,,,
1568115382.244161948,,,0.564849,,,
1568115382.289481620,,,,,0.11198,
1568115382.289481620,,,,,,332
1568115382.385076290,,,,0.271003,,
1568115382.435492352,0.229195,,,,,
1568115382.435492352,,,0.507745,,,
1568115382.476046905,,,,,0.0985087,
1568115382.476046905,,,,,,298
1568115382.576750925,,,,0.276383,,
1568115382.617196622,0.196575,,,,,
1568115382.617196622,,,0.485971,,,
1568115382.662544202,,,,,0.104699,
1568115382.662544202,,,,,,288
1568115382.773255960,,,,0.253792,,
1568115382.818572848,0.250371,,,,,
1568115382.818572848,,,0.517534,,,
1568115382.868939195,,,,,0.109738,
1568115382.868939195,,,,,,306
1568115382.974680669,,,,0.276443,,
1568115383.004894000,0.129233,,,,,
1568115383.009931963,,,0.414376,,,
1568115383.050182908,,,,,0.0959166,
1568115383.050182908,,,,,,250
1568115383.176048818,,,,0.279732,,
1568115383.211285802,0.153578,,,,,
1568115383.211285802,,,0.447047,,,
1568115383.256577341,,,,,0.106542,
1568115383.256577341,,,,,,269
1568115383.377419275,,,,0.256261,,
1568115383.412686981,0.181806,,,,,
1568115383.412686981,,,0.451937,,,
1568115383.458088532,,,,,0.10556,
1568115383.458088532,,,,,,271
1568115383.576789590,,,,0.2581,,
1568115383.622106724,0.231411,,,,,
1568115383.622106724,,,0.501129,,,
1568115383.667475114,,,,,0.100567,
1568115383.667475114,,,,,,294
1568115383.778243682,,,,0.257868,,
1568115383.818530659,0.188821,,,,,
1568115383.818530659,,,0.460759,,,
1568115383.863847094,,,,,0.109918,
1568115383.863847094,,,,,,277
1568115383.979654266,,,,0.281609,,
1568115384.019946385,0.232183,,,,,
1568115384.024987779,,,0.52337,,,
1568115384.065266075,,,,,0.100027,
1568115384.065266075,,,,,,306
1568115384.173339269,,,,0.252338,,
1568115384.223707889,0.224203,,,,,
1568115384.223707889,,,0.484933,,,
1568115384.263999959,,,,,0.0974885,
1568115384.263999959,,,,,,286
1568115384.364680617,,,,0.242713,,
1568115384.410782704,0.219865,,,,,
1568115384.410782704,,,0.475157,,,
1568115384.451053153,,,,,0.0902247,
1568115384.451053153,,,,,,276
1568115384.561787313,,,,0.210173,,
1568115384.602050841,0.201206,,,,,
1568115384.607089550,,,0.433181,,,
1568115384.642399237,,,,,0.0959602,
1568115384.642399237,,,,,,253
1568115384.758233183,,,,0.210882,,
1568115384.798529266,0.225428,,,,,
1568115384.803561704,,,0.444513,,,
1568115384.843842963,,,,,0.0925281,
1568115384.843842963,,,,,,264
1568115384.961675295,,,,0.224055,,
1568115385.006967278,0.205531,,,,,
1568115385.006967278,,,0.437488,,,
1568115385.042203316,,,,,0.0879012,
1568115385.047240162,,,,,,258
1568115385.163024510,,,,0.208378,,
1568115385.203229801,0.217988,,,,,
1568115385.203229801,,,0.435283,,,
1568115385.243484812,,,,,0.0867359,
1568115385.243484812,,,,,,256
1568115385.364297329,,,,0.212762,,
1568115385.404556602,0.191298,,,,,
1568115385.404556602,,,0.412975,,,
1568115385.444839054,,,,,0.0924604,
1568115385.444839054,,,,,,247
1568115385.565679005,,,,0.214137,,
1568115385.600910073,0.198111,,,,,
1568115385.605940498,,,0.421013,,,
1568115385.641183433,,,,,0.0870285,
1568115385.641183433,,,,,,249
1568115385.761981023,,,,0.209817,,
1568115385.802783059,0.177698,,,,,
1568115385.802783059,,,0.402395,,,
1568115385.843085699,,,,,0.0977369,
1568115385.843085699,,,,,,242
1568115385.963964835,,,,0.21597,,
1568115385.989125091,0.14235,,,,,
1568115385.989125091,,,0.368452,,,
1568115386.029406798,,,,,0.0928646,
1568115386.029406798,,,,,,225
1568115386.165339133,,,,0.211137,,
1568115386.205652684,0.196181,,,,,
1568115386.205652684,,,0.416735,,,
1568115386.240886990,,,,,0.089215,
1568115386.240886990,,,,,,247
1568115386.351823094,,,,0.179581,,
1568115386.371955574,0.105558,,,,,
1568115386.376990720,,,0.298608,,,
1568115386.412271605,,,,,0.0900509,
1568115386.412271605,,,,,,187
1568115386.549597417,,,,0.205692,,
1568115386.605041585,0.259167,,,,,
1568115386.605041585,,,0.475394,,,
1568115386.640264062,,,,,0.0883572,
1568115386.640264062,,,,,,276
